"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"14856","030011164","244-0","262055","1120711","0240","G12A76","R","Baja California Sur","Comondú"
"14857","030011165","248-9","255642","1115529","0115","G12C17","R","Baja California Sur","Comondú"
"14858","030011166","","0","0","","","R","Baja California Sur","Comondú"
"14859","030011167","","0","0","","","R","Baja California Sur","Comondú"
"14860","030011168","255-9","251827","1114131","0055","G12C37","R","Baja California Sur","Comondú"
"14861","030011169","255-9","252324","1114712","0030","G12C37","R","Baja California Sur","Comondú"
"14862","030011170","","0","0","","","R","Baja California Sur","Comondú"
"14863","030011171","252-5","253806","1113709","0162","G12C28","R","Baja California Sur","Comondú"
"14864","030011172","","0","0","","","R","Baja California Sur","Comondú"
"14865","030011173","248-9","260410","1114644","0440","G12A87","R","Baja California Sur","Comondú"
"14866","030011175","263-3","245552","1111826","0150","G12C59","R","Baja California Sur","Comondú"
"14867","030011176","243-6","261025","1114613","0560","G12A87","R","Baja California Sur","Comondú"
"14868","030011177","","0","0","","","R","Baja California Sur","Comondú"
"14869","030011179","245-5","261746","1115230","0320","G12A77","R","Baja California Sur","Comondú"
"14870","030011180","255-9","252455","1114551","0030","G12C37","R","Baja California Sur","Comondú"
"14871","030011181","245-5","261905","1120058","0180","G12A76","R","Baja California Sur","Comondú"
"14872","030011182","252-5","254549","1115136","0078","G12C17","R","Baja California Sur","Comondú"
"14873","030011183","255-9","252521","1114831","0020","G12C37","R","Baja California Sur","Comondú"
"14874","030011184","255-9","250613","1114926","0030","G12C47","R","Baja California Sur","Comondú"
"14875","030011186","259-7","250445","1111302","0210","G12C49","R","Baja California Sur","Comondú"
"14876","030011187","252-5","253350","1120418","0010","G12C26","R","Baja California Sur","Comondú"
"14877","030011188","","0","0","","","R","Baja California Sur","Comondú"
"14878","030011189","252-5","253458","1114445","0070","G12C27","R","Baja California Sur","Comondú"
"14879","030011190","","0","0","","","R","Baja California Sur","Comondú"
"14880","030011193","","0","0","","","R","Baja California Sur","Comondú"
"14881","030011194","","0","0","","","R","Baja California Sur","Comondú"
"14882","030011195","","0","0","","","R","Baja California Sur","Comondú"
"14883","030011196","248-9","260222","1114215","0000","G12A87","R","Baja California Sur","Comondú"
"14884","030011198","255-9","251706","1114830","0025","G12C37","R","Baja California Sur","Comondú"
"14885","030011199","","0","0","","","R","Baja California Sur","Comondú"
"14886","030011200","243-6","261157","1114722","0520","G12A87","R","Baja California Sur","Comondú"
"14887","030011201","","0","0","","","R","Baja California Sur","Comondú"
"14888","030011202","252-5","253319","1114345","0070","G12C27","R","Baja California Sur","Comondú"
"14889","030011203","","0","0","","","R","Baja California Sur","Comondú"
"14890","030011204","256-3","250401","1110015","0360","G12C49","R","Baja California Sur","Comondú"
"14891","030011205","257-8","252235","1111934","0280","G12C39","R","Baja California Sur","Comondú"
"14892","030011206","257-8","252456","1111010","0420","G12C39","R","Baja California Sur","Comondú"
"14893","030011207","243-6","262053","1114523","0295","G12A77","R","Baja California Sur","Comondú"
"14894","030011208","","0","0","","","R","Baja California Sur","Comondú"
"14895","030011209","","0","0","","","R","Baja California Sur","Comondú"
"14896","030011210","255-9","244555","1113420","0025","G12C58","R","Baja California Sur","Comondú"
"14897","030011211","256-3","250648","1105758","0460","G12D41","R","Baja California Sur","Comondú"
"14898","030011212","244-0","262019","1120835","0210","G12A76","R","Baja California Sur","Comondú"
"14899","030011213","","0","0","","","R","Baja California Sur","Comondú"
"14900","030011215","256-3","250759","1111223","0260","G12C49","R","Baja California Sur","Comondú"
"14901","030011216","248-9","255816","1115303","0140","G12C17","R","Baja California Sur","Comondú"
"14902","030011217","257-8","252527","1110808","0400","G12C39","R","Baja California Sur","Comondú"
"14903","030011218","245-5","262421","1120431","0540","G12A76","R","Baja California Sur","Comondú"
"14904","030011219","256-3","251920","1112557","0150","G12C38","R","Baja California Sur","Comondú"
"14905","030011220","260-A","250408","1111539","0195","G12C49","R","Baja California Sur","Comondú"
"14906","030011221","266-7","244335","1113518","0020","G12C68","R","Baja California Sur","Comondú"
"14907","030011223","259-7","250258","1110538","0290","G12C49","R","Baja California Sur","Comondú"
"14908","030011224","","0","0","","","R","Baja California Sur","Comondú"
"14909","030011225","243-6","261008","1115105","0480","G12A87","R","Baja California Sur","Comondú"
"14910","030011227","256-3","251316","1111241","0230","G12C49","R","Baja California Sur","Comondú"
"14911","030011228","256-3","252203","1113118","0090","G12C38","R","Baja California Sur","Comondú"
"14912","030011230","260-A","250507","1111959","0160","G12C49","R","Baja California Sur","Comondú"
"14913","030011231","254-4","252242","1115424","0020","G12C37","R","Baja California Sur","Comondú"
"14914","030011232","252-5","253008","1113513","0100","G12C28","R","Baja California Sur","Comondú"
"14915","030011233","255-9","252529","1115049","0020","G12C37","R","Baja California Sur","Comondú"
"14916","030011234","","0","0","","","R","Baja California Sur","Comondú"
"14917","030011235","","0","0","","","R","Baja California Sur","Comondú"
"14918","030011237","","0","0","","","R","Baja California Sur","Comondú"
"14919","030011238","243-6","260952","1121410","0065","G12A86","R","Baja California Sur","Comondú"
"14920","030011239","","0","0","","","R","Baja California Sur","Comondú"
"14921","030011240","243-6","260900","1120404","0200","G12A86","R","Baja California Sur","Comondú"
"14922","030011242","255-9","251118","1115407","0025","G12C47","R","Baja California Sur","Comondú"
"14923","030011244","","0","0","","","R","Baja California Sur","Comondú"
"14924","030011245","","0","0","","","R","Baja California Sur","Comondú"
"14925","030011246","","0","0","","","R","Baja California Sur","Comondú"
"14926","030011247","903-9","243426","1120422","0005","G12C66","R","Baja California Sur","Comondú"
"14927","030011250","252-5","255303","1114436","0260","G12C17","R","Baja California Sur","Comondú"
"14928","030011251","245-5","262049","1115823","0220","G12A77","R","Baja California Sur","Comondú"
"14929","030011252","","0","0","","","R","Baja California Sur","Comondú"
"14930","030011253","246-A","260015","1120557","0040","G12A86","R","Baja California Sur","Comondú"
"14931","030011254","244-0","261840","1120946","0160","G12A76","R","Baja California Sur","Comondú"
"14932","030011256","261-4","245806","1111654","0170","G12C59","R","Baja California Sur","Comondú"
"14933","030011257","","0","0","","","R","Baja California Sur","Comondú"
"14934","030011258","","0","0","","","R","Baja California Sur","Comondú"
"14935","030011259","244-0","261904","1121542","0160","G12A76","R","Baja California Sur","Comondú"
"14936","030011260","244-0","262032","1121426","0240","G12A76","R","Baja California Sur","Comondú"
"14937","030011262","","0","0","","","R","Baja California Sur","Comondú"
"14938","030011263","","0","0","","","R","Baja California Sur","Comondú"
"14939","030011264","","0","0","","","R","Baja California Sur","Comondú"
"14940","030011265","276-0","262131","1122906","0070","G12A75","R","Baja California Sur","Comondú"
"14941","030011266","243-6","261058","1115540","0575","G12A87","R","Baja California Sur","Comondú"
"14942","030011267","266-7","245959","1115643","0030","G12C57","R","Baja California Sur","Comondú"
"14943","030011268","","0","0","","","R","Baja California Sur","Comondú"
"14944","030011270","245-5","261614","1115202","0435","G12A77","R","Baja California Sur","Comondú"
"14945","030011271","","0","0","","","R","Baja California Sur","Comondú"
"14946","030011272","245-5","262603","1120556","0625","G12A76","R","Baja California Sur","Comondú"
"14947","030011273","257-8","252639","1110502","0420","G12C39","R","Baja California Sur","Comondú"
"14948","030011274","245-5","261634","1115043","0380","G12A77","R","Baja California Sur","Comondú"
"14949","030011275","","0","0","","","R","Baja California Sur","Comondú"
"14950","030011277","","0","0","","","R","Baja California Sur","Comondú"
"14951","030011280","","0","0","","","R","Baja California Sur","Comondú"
"14952","030011281","255-9","244636","1114005","0015","G12C57","R","Baja California Sur","Comondú"
"14953","030011282","255-9","252420","1114834","0020","G12C37","R","Baja California Sur","Comondú"
"14954","030011283","255-9","252428","1114435","0030","G12C37","R","Baja California Sur","Comondú"
"14955","030011284","259-7","250923","1111539","0190","G12C49","R","Baja California Sur","Comondú"
"14956","030011286","","0","0","","","R","Baja California Sur","Comondú"
"14957","030011287","244-0","261903","1121758","0130","G12A76","R","Baja California Sur","Comondú"
"14958","030011291","248-9","260034","1114444","0550","G12A87","R","Baja California Sur","Comondú"
"14959","030011292","","0","0","","","R","Baja California Sur","Comondú"
"14960","030011293","251-0","254822","1120708","0010","G12C16","R","Baja California Sur","Comondú"
"14961","030011294","252-5","255313","1114329","0260","G12C17","R","Baja California Sur","Comondú"
"14962","030011295","","0","0","","","R","Baja California Sur","Comondú"
"14963","030011296","","0","0","","","R","Baja California Sur","Comondú"
"14964","030011297","243-6","260813","1120322","0160","G12A86","R","Baja California Sur","Comondú"
"14965","030011298","255-9","245225","1113744","0035","G12C58","R","Baja California Sur","Comondú"
"14966","030011300","","0","0","","","R","Baja California Sur","Comondú"
"14967","030011301","","0","0","","","R","Baja California Sur","Comondú"
"14968","030011302","","0","0","","","R","Baja California Sur","Comondú"
"14969","030011303","","0","0","","","R","Baja California Sur","Comondú"
"14970","030011305","243-6","261825","1114626","0305","G12A77","R","Baja California Sur","Comondú"
"14971","030011306","252-5","254815","1114447","0200","G12C17","R","Baja California Sur","Comondú"
"14972","030011307","263-3","245618","1111350","0200","G12C59","R","Baja California Sur","Comondú"
"14973","030011308","","0","0","","","R","Baja California Sur","Comondú"
"14974","030011309","","0","0","","","R","Baja California Sur","Comondú"
"14975","030011310","243-6","261935","1114645","0280","G12A77","R","Baja California Sur","Comondú"
"14976","030011311","","0","0","","","R","Baja California Sur","Comondú"
"14977","030011312","","0","0","","","R","Baja California Sur","Comondú"
"14978","030011314","260-A","250506","1111718","0175","G12C49","R","Baja California Sur","Comondú"
"14979","030011315","257-8","252243","1111841","0300","G12C39","R","Baja California Sur","Comondú"
"14980","030011316","256-3","250208","1110142","0380","G12C49","R","Baja California Sur","Comondú"
"14981","030011317","252-5","253519","1113806","0138","G12C28","R","Baja California Sur","Comondú"
"14982","030011318","257-8","252925","1112307","0190","G12C38","R","Baja California Sur","Comondú"
"14983","030011319","257-8","251738","1111528","0240","G12C39","R","Baja California Sur","Comondú"
"14984","030011320","255-9","245944","1112555","0090","G12C58","R","Baja California Sur","Comondú"
"14985","030011322","255-9","251634","1114708","0030","G12C37","R","Baja California Sur","Comondú"
"14986","030011323","252-5","254958","1114236","0270","G12C17","R","Baja California Sur","Comondú"
"14987","030011324","252-5","253450","1113413","0150","G12C28","R","Baja California Sur","Comondú"
"14988","030011325","251-0","254320","1120422","0005","G12C26","R","Baja California Sur","Comondú"
"14989","030011326","255-9","252446","1115432","0015","G12C37","R","Baja California Sur","Comondú"
"14990","030011327","255-9","250826","1113552","0065","G12C48","R","Baja California Sur","Comondú"
"14991","030011328","260-A","250513","1111641","0180","G12C49","R","Baja California Sur","Comondú"
