"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"11422","020030819","082-A","322059","1164247","0360","I11D71","R","Baja California","Tecate"
"11423","020030820","078-3","322721","1161030","1290","I11D73","R","Baja California","Tecate"
"11424","020030821","084-9","322741","1162129","0920","I11D72","R","Baja California","Tecate"
"11425","020030823","077-9","322513","1161445","1020","I11D73","R","Baja California","Tecate"
"11426","020030824","081-5","323414","1154710","0040","I11D64","R","Baja California","Tecate"
"11427","020030826","080-0","323357","1155709","0280","I11D64","R","Baja California","Tecate"
"11428","020030827","","0","0","","","R","Baja California","Tecate"
"11429","020030828","079-8","322941","1160258","1200","I11D73","R","Baja California","Tecate"
"11430","020030829","079-8","322818","1160155","1200","I11D73","R","Baja California","Tecate"
"11431","020030830","072-6","323450","1161200","0900","I11D63","R","Baja California","Tecate"
"11432","020030831","072-6","323100","1160423","1260","I11D63","R","Baja California","Tecate"
"11433","020030832","","0","0","","","R","Baja California","Tecate"
"11434","020030833","076-4","323133","1161931","0950","I11D63","R","Baja California","Tecate"
"11435","020030834","076-4","322739","1162641","0800","I11D72","R","Baja California","Tecate"
"11436","020030836","075-A","322250","1163247","0480","I11D72","R","Baja California","Tecate"
"11437","020030837","075-A","322633","1163516","0600","I11D72","R","Baja California","Tecate"
"11438","020030838","","0","0","","","R","Baja California","Tecate"
"11439","020030839","075-A","322350","1162846","0640","I11D72","R","Baja California","Tecate"
"11440","020030840","","0","0","","","R","Baja California","Tecate"
"11441","020030841","075-A","322522","1163142","0500","I11D72","R","Baja California","Tecate"
"11442","020030842","075-A","322532","1163540","0580","I11D72","R","Baja California","Tecate"
"11443","020030843","069-4","323058","1163439","0720","I11D62","R","Baja California","Tecate"
"11444","020030844","","0","0","","","R","Baja California","Tecate"
"11445","020030845","069-4","323315","1163202","0700","I11D62","R","Baja California","Tecate"
"11446","020030846","","0","0","","","R","Baja California","Tecate"
"11447","020030847","069-4","323039","1163501","0700","I11D62","R","Baja California","Tecate"
"11448","020030848","","0","0","","","R","Baja California","Tecate"
"11449","020030849","069-4","323037","1163448","0700","I11D62","R","Baja California","Tecate"
"11450","020030850","069-4","333231","1163456","0780","I11D62","R","Baja California","Tecate"
"11451","020030851","","0","0","","","R","Baja California","Tecate"
"11452","020030852","","0","0","","","R","Baja California","Tecate"
"11453","020030853","069-4","323447","1163308","0600","I11D62","R","Baja California","Tecate"
"11454","020030854","069-4","323445","1163301","0620","I11D62","R","Baja California","Tecate"
"11455","020030856","069-4","323052","1163607","0600","I11D62","R","Baja California","Tecate"
"11456","020030857","069-4","323019","1163546","0670","I11D62","R","Baja California","Tecate"
"11457","020030858","069-4","322807","1163444","0720","I11D72","R","Baja California","Tecate"
"11458","020030859","069-4","323054","1163417","0760","I11D62","R","Baja California","Tecate"
"11459","020030860","","0","0","","","R","Baja California","Tecate"
"11460","020030861","069-4","323102","1163512","0720","I11D62","R","Baja California","Tecate"
"11461","020030862","069-4","323045","1163448","0700","I11D62","R","Baja California","Tecate"
"11462","020030863","069-4","323033","1163506","0700","I11D62","R","Baja California","Tecate"
"11463","020030864","069-4","323208","1163422","0810","I11D62","R","Baja California","Tecate"
"11464","020030865","069-4","323126","1163254","0840","I11D62","R","Baja California","Tecate"
"11465","020030866","069-4","323056","1163413","0760","I11D62","R","Baja California","Tecate"
"11466","020030867","069-4","323106","1163354","0760","I11D62","R","Baja California","Tecate"
"11467","020030868","069-4","322844","1163403","0800","I11D72","R","Baja California","Tecate"
"11468","020030869","069-4","323341","1163433","0620","I11D62","R","Baja California","Tecate"
"11469","020030870","069-4","323451","1163222","0640","I11D62","R","Baja California","Tecate"
"11470","020030871","069-4","323432","1163225","0680","I11D62","R","Baja California","Tecate"
"11471","020030873","069-4","323443","1163230","0640","I11D62","R","Baja California","Tecate"
"11472","020030874","069-4","323453","1163246","0660","I11D62","R","Baja California","Tecate"
"11473","020030875","069-4","323442","1163256","0620","I11D62","R","Baja California","Tecate"
"11474","020030876","069-4","323009","1163544","0620","I11D62","R","Baja California","Tecate"
"11475","020030877","069-4","322921","1163414","0860","I11D72","R","Baja California","Tecate"
"11476","020030878","069-4","322955","1163448","0700","I11D72","R","Baja California","Tecate"
"11477","020030879","069-4","322957","1163448","0700","I11D72","R","Baja California","Tecate"
"11478","020030880","069-4","323132","1163736","0590","I11D62","R","Baja California","Tecate"
"11479","020030881","069-4","323042","1163606","0600","I11D62","R","Baja California","Tecate"
"11480","020030882","069-4","323347","1163410","0580","I11D62","R","Baja California","Tecate"
"11481","020030883","069-4","323401","1163423","0560","I11D62","R","Baja California","Tecate"
"11482","020030884","069-4","323340","1163418","0580","I11D62","R","Baja California","Tecate"
"11483","020030885","069-4","323434","1163332","0680","I11D62","R","Baja California","Tecate"
"11484","020030886","069-4","323436","1163400","0590","I11D62","R","Baja California","Tecate"
"11485","020030887","069-4","322954","1163452","0700","I11D72","R","Baja California","Tecate"
"11486","020030888","069-4","323036","1163555","0600","I11D62","R","Baja California","Tecate"
"11487","020030889","069-4","323019","1163537","0680","I11D62","R","Baja California","Tecate"
"11488","020030890","069-4","323014","1163552","0640","I11D62","R","Baja California","Tecate"
"11489","020030891","069-4","322925","1163303","0900","I11D72","R","Baja California","Tecate"
"11490","020030892","069-4","323215","1163328","0820","I11D62","R","Baja California","Tecate"
"11491","020030893","069-4","323239","1163229","0820","I11D62","R","Baja California","Tecate"
"11492","020030894","069-4","323349","1163123","0580","I11D62","R","Baja California","Tecate"
"11493","020030895","069-4","323423","1163141","0680","I11D62","R","Baja California","Tecate"
"11494","020030896","069-4","323345","1163100","0640","I11D62","R","Baja California","Tecate"
"11495","020030897","069-4","323326","1163055","0740","I11D62","R","Baja California","Tecate"
"11496","020030898","","0","0","","","R","Baja California","Tecate"
"11497","020030899","069-4","323146","1163745","0530","I11D62","R","Baja California","Tecate"
"11498","020030901","069-4","322805","1163439","0740","I11D72","R","Baja California","Tecate"
"11499","020030902","069-4","322827","1163409","0800","I11D72","R","Baja California","Tecate"
"11500","020030903","069-4","322808","1163439","0760","I11D72","R","Baja California","Tecate"
"11501","020030904","069-4","322821","1163415","0780","I11D72","R","Baja California","Tecate"
"11502","020030905","069-4","323318","1163133","0760","I11D62","R","Baja California","Tecate"
"11503","020030906","070-7","323016","1162433","1000","I11D62","R","Baja California","Tecate"
"11504","020030907","070-7","323116","1162435","0860","I11D62","R","Baja California","Tecate"
"11505","020030908","070-7","322936","1162649","0980","I11D72","R","Baja California","Tecate"
"11506","020030909","070-7","323414","1162434","0980","I11D62","R","Baja California","Tecate"
"11507","020030910","070-7","323423","1162519","0930","I11D62","R","Baja California","Tecate"
"11508","020030911","070-7","323413","1162512","0960","I11D62","R","Baja California","Tecate"
"11509","020030912","070-7","323446","1162455","0990","I11D62","R","Baja California","Tecate"
"11510","020030913","070-7","323450","1162504","0990","I11D62","R","Baja California","Tecate"
"11511","020030914","070-7","323420","1162443","0980","I11D62","R","Baja California","Tecate"
"11512","020030916","070-7","323337","1162652","0840","I11D62","R","Baja California","Tecate"
"11513","020030917","075-A","322601","1163055","0560","I11D72","R","Baja California","Tecate"
"11514","020030918","070-7","323124","1162547","0940","I11D62","R","Baja California","Tecate"
"11515","020030919","070-7","323347","1162656","0920","I11D62","R","Baja California","Tecate"
"11516","020030920","070-7","323321","1162446","0990","I11D62","R","Baja California","Tecate"
"11517","020030921","","0","0","","","R","Baja California","Tecate"
"11518","020030922","070-7","323241","1162538","0950","I11D62","R","Baja California","Tecate"
"11519","020030923","070-7","323149","1163035","0940","I11D62","R","Baja California","Tecate"
"11520","020030924","070-7","323414","1162912","0780","I11D62","R","Baja California","Tecate"
"11521","020030925","070-7","323415","1162543","0930","I11D62","R","Baja California","Tecate"
"11522","020030926","071-1","323409","1162536","0928","I11D62","R","Baja California","Tecate"
"11523","020030927","070-7","323135","1162454","0960","I11D62","R","Baja California","Tecate"
"11524","020030928","070-7","322929","1162736","0900","I11D72","R","Baja California","Tecate"
"11525","020030929","070-7","323412","1162925","0930","I11D62","R","Baja California","Tecate"
"11526","020030930","070-7","323413","1162532","0930","I11D62","R","Baja California","Tecate"
"11527","020030931","070-7","323011","1162654","0990","I11D62","R","Baja California","Tecate"
"11528","020030932","070-7","323328","1162450","0970","I11D62","R","Baja California","Tecate"
"11529","020030933","070-7","323224","1162502","1000","I11D62","R","Baja California","Tecate"
"11530","020030934","071-1","323220","1162448","0970","I11D62","R","Baja California","Tecate"
"11531","020030935","071-1","323546","1161913","1100","I11D63","R","Baja California","Tecate"
"11532","020030936","071-1","323353","1161958","1045","I11D63","R","Baja California","Tecate"
"11533","020030937","071-1","323147","1162045","0940","I11D62","R","Baja California","Tecate"
"11534","020030938","071-1","323310","1162410","0920","I11D62","R","Baja California","Tecate"
"11535","020030939","071-1","323429","1161945","1050","I11D63","R","Baja California","Tecate"
"11536","020030940","071-1","323346","1161948","1040","I11D63","R","Baja California","Tecate"
"11537","020030941","071-1","323430","1161945","1050","I11D63","R","Baja California","Tecate"
"11538","020030942","071-1","323404","1161947","1040","I11D63","R","Baja California","Tecate"
"11539","020030943","071-1","323342","1161957","1026","I11D63","R","Baja California","Tecate"
"11540","020030944","071-1","323329","1161958","1040","I11D63","R","Baja California","Tecate"
"11541","020030945","071-1","323329","1162111","1000","I11D62","R","Baja California","Tecate"
"11542","020030946","071-1","323215","1162141","0960","I11D62","R","Baja California","Tecate"
"11543","020030947","071-1","323329","1162313","0940","I11D62","R","Baja California","Tecate"
"11544","020030948","074-5","322710","1163941","0420","I11D72","R","Baja California","Tecate"
"11545","020030949","074-5","322707","1164036","0400","I11D71","R","Baja California","Tecate"
"11546","020030950","074-5","322826","1163916","0500","I11D72","R","Baja California","Tecate"
"11547","020030952","078-3","322857","1161121","1250","I11D73","R","Baja California","Tecate"
"11548","020030953","078-3","322816","1160903","1290","I11D73","R","Baja California","Tecate"
"11549","020030954","078-3","322736","1160936","1300","I11D73","R","Baja California","Tecate"
"11550","020030955","078-3","322716","1160728","1330","I11D73","R","Baja California","Tecate"
"11551","020030956","078-3","322731","1160519","1260","I11D73","R","Baja California","Tecate"
"11552","020030958","082-A","322113","1163722","0280","I11D72","R","Baja California","Tecate"
"11553","020030959","","0","0","","","R","Baja California","Tecate"
"11554","020030960","074-5","322541","1164017","0280","I11D71","R","Baja California","Tecate"
"11555","020030961","074-5","322520","1164011","0370","I11D71","R","Baja California","Tecate"
"11556","020030962","","0","0","","","R","Baja California","Tecate"
"11557","020030963","082-A","322433","1163951","0260","I11D72","R","Baja California","Tecate"
"11558","020030964","082-A","322452","1163843","0280","I11D72","R","Baja California","Tecate"
"11559","020030965","082-A","322351","1163800","0260","I11D72","R","Baja California","Tecate"
"11560","020030966","082-A","322233","1163732","0280","I11D72","R","Baja California","Tecate"
"11561","020030967","082-A","322224","1163750","0260","I11D72","R","Baja California","Tecate"
"11562","020030968","082-A","322310","1163810","0270","I11D72","R","Baja California","Tecate"
"11563","020030970","082-A","322352","1163912","0260","I11D72","R","Baja California","Tecate"
"11564","020030972","087-2","321502","1163202","0440","I11D72","R","Baja California","Tecate"
"11565","020030973","087-2","321552","1163204","0410","I11D72","R","Baja California","Tecate"
"11566","020030974","087-2","321654","1163223","0380","I11D72","R","Baja California","Tecate"
"11567","020030975","089-1","321302","1160313","1540","I11D83","R","Baja California","Tecate"
"11568","020030976","089-1","321449","1160030","1540","I11D83","R","Baja California","Tecate"
"11569","020030977","083-4","321809","1162829","0680","I11D72","R","Baja California","Tecate"
"11570","020030978","068-A","323245","1163829","0500","I11D62","R","Baja California","Tecate"
"11571","020030979","068-A","323239","1163757","0520","I11D62","R","Baja California","Tecate"
"11572","020030980","068-A","323229","1163754","0600","I11D62","R","Baja California","Tecate"
"11573","020030981","068-A","323303","1163723","0620","I11D62","R","Baja California","Tecate"
"11574","020030982","068-A","323252","1163912","0520","I11D62","R","Baja California","Tecate"
"11575","020030983","068-A","323237","1164022","0500","I11D61","R","Baja California","Tecate"
"11576","020030984","068-A","323245","1164025","0500","I11D61","R","Baja California","Tecate"
"11577","020030985","068-A","323252","1164017","0480","I11D61","R","Baja California","Tecate"
"11578","020030986","068-A","323257","1164014","0500","I11D61","R","Baja California","Tecate"
"11579","020030987","068-A","323049","1164220","0400","I11D61","R","Baja California","Tecate"
"11580","020030988","068-A","322929","1164302","0280","I11D71","R","Baja California","Tecate"
"11581","020030989","068-A","323258","1164017","0500","I11D61","R","Baja California","Tecate"
"11582","020030990","068-A","323255","1164022","0480","I11D61","R","Baja California","Tecate"
"11583","020030991","068-A","323306","1163959","0480","I11D62","R","Baja California","Tecate"
"11584","020030992","068-A","323226","1163814","0590","I11D62","R","Baja California","Tecate"
"11585","020030993","068-A","323256","1163920","0500","I11D62","R","Baja California","Tecate"
"11586","020030994","068-A","323247","1163917","0560","I11D62","R","Baja California","Tecate"
"11587","020030995","068-A","323250","1164022","0480","I11D61","R","Baja California","Tecate"
"11588","020030996","068-A","323247","1163908","0540","I11D62","R","Baja California","Tecate"
"11589","020030997","068-A","323055","1163910","0520","I11D62","R","Baja California","Tecate"
"11590","020030998","068-A","323244","1164029","0510","I11D61","R","Baja California","Tecate"
"11591","020030999","","0","0","","","R","Baja California","Tecate"
"11592","020031000","068-A","323328","1163856","0500","I11D62","R","Baja California","Tecate"
"11593","020031001","068-A","332333","1163902","0500","I11D62","R","Baja California","Tecate"
"11594","020031002","068-A","322953","1164254","0300","I11D71","R","Baja California","Tecate"
"11595","020031003","068-A","322934","1164300","0300","I11D71","R","Baja California","Tecate"
"11596","020031004","068-A","322950","1164253","0300","I11D71","R","Baja California","Tecate"
"11597","020031005","068-A","322940","1164255","0300","I11D71","R","Baja California","Tecate"
"11598","020031006","068-A","322950","1164255","0400","I11D71","R","Baja California","Tecate"
"11599","020031007","068-A","323012","1164339","0320","I11D61","R","Baja California","Tecate"
"11600","020031008","068-A","323125","1164209","0480","I11D61","R","Baja California","Tecate"
"11601","020031009","068-A","323147","1164157","0500","I11D61","R","Baja California","Tecate"
"11602","020031010","068-A","323130","1164220","0440","I11D61","R","Baja California","Tecate"
"11603","020031011","068-A","323144","1164245","0460","I11D61","R","Baja California","Tecate"
"11604","020031012","068-A","323306","1164011","0500","I11D61","R","Baja California","Tecate"
"11605","020031013","068-A","323248","1163702","0680","I11D62","R","Baja California","Tecate"
"11606","020031014","068-A","323155","1163745","0580","I11D62","R","Baja California","Tecate"
"11607","020031015","068-A","323204","1163750","0580","I11D62","R","Baja California","Tecate"
"11608","020031016","068-A","323341","1163952","0530","I11D62","R","Baja California","Tecate"
"11609","020031017","068-A","323333","1163950","0520","I11D62","R","Baja California","Tecate"
"11610","020031018","068-A","323320","1164018","0505","I11D61","R","Baja California","Tecate"
"11611","020031019","068-A","323338","1164020","0520","I11D61","R","Baja California","Tecate"
"11612","020031020","","0","0","","","R","Baja California","Tecate"
"11613","020031022","068-A","323107","1164139","0460","I11D61","R","Baja California","Tecate"
"11614","020031023","068-A","323246","1164044","0480","I11D61","R","Baja California","Tecate"
"11615","020031024","068-A","323257","1163645","0680","I11D62","R","Baja California","Tecate"
"11616","020031025","068-A","323252","1163822","0520","I11D62","R","Baja California","Tecate"
"11617","020031026","068-A","323208","1163829","0640","I11D62","R","Baja California","Tecate"
"11618","020031027","068-A","323250","1163909","0500","I11D62","R","Baja California","Tecate"
"11619","020031028","068-A","323257","1163748","0500","I11D62","R","Baja California","Tecate"
"11620","020031029","068-A","323354","1163946","0460","I11D62","R","Baja California","Tecate"
"11621","020031030","068-A","323255","1163959","0480","I11D62","R","Baja California","Tecate"
"11622","020031031","068-A","322941","1164135","0300","I11D71","R","Baja California","Tecate"
"11623","020031032","068-A","323039","1164119","0480","I11D61","R","Baja California","Tecate"
"11624","020031033","","0","0","","","R","Baja California","Tecate"
"11625","020031035","069-4","323156","1163752","0580","I11D62","R","Baja California","Tecate"
"11626","020031036","068-A","323144","1163858","0560","I11D62","R","Baja California","Tecate"
"11627","020031037","068-A","323215","1163741","0620","I11D62","R","Baja California","Tecate"
"11628","020031038","068-A","323212","1163737","0600","I11D62","R","Baja California","Tecate"
"11629","020031039","068-A","323147","1163919","0590","I11D62","R","Baja California","Tecate"
"11630","020031040","068-A","323223","1163853","0600","I11D62","R","Baja California","Tecate"
"11631","020031041","068-A","323350","1163555","0540","I11D62","R","Baja California","Tecate"
"11632","020031042","068-A","323332","1164015","0520","I11D61","R","Baja California","Tecate"
"11633","020031043","068-A","323348","1164009","0520","I11D61","R","Baja California","Tecate"
"11634","020031044","068-A","323349","1163950","0420","I11D62","R","Baja California","Tecate"
"11635","020031045","068-A","323248","1163850","0550","I11D62","R","Baja California","Tecate"
"11636","020031046","","0","0","","","R","Baja California","Tecate"
"11637","020031047","","0","0","","","R","Baja California","Tecate"
"11638","020031048","068-A","323408","1164043","0760","I11D62","R","Baja California","Tecate"
"11639","020031049","068-A","323352","1164005","0520","I11D61","R","Baja California","Tecate"
"11640","020031050","068-A","323352","1164020","0540","I11D61","R","Baja California","Tecate"
"11641","020031051","068-A","323344","1164012","0520","I11D61","R","Baja California","Tecate"
"11642","020031052","068-A","323341","1164013","0520","I11D61","R","Baja California","Tecate"
"11643","020031053","068-A","323344","1164020","0520","I11D61","R","Baja California","Tecate"
"11644","020031054","068-A","323337","1164108","0710","I11D61","R","Baja California","Tecate"
"11645","020031061","","0","0","","","R","Baja California","Tecate"
"11646","020031062","068-A","323106","1164327","0380","I11D61","R","Baja California","Tecate"
"11647","020031063","068-A","323234","1163708","0665","I11D62","R","Baja California","Tecate"
"11648","020031065","068-A","323021","1164029","0501","I11D61","R","Baja California","Tecate"
"11649","020031066","068-A","323020","1164026","0500","I11D61","R","Baja California","Tecate"
"11650","020031067","068-A","323037","1164029","0550","I11D61","R","Baja California","Tecate"
"11651","020031068","068-A","323001","1164028","0501","I11D61","R","Baja California","Tecate"
"11652","020031069","068-A","323128","1163743","0540","I11D62","R","Baja California","Tecate"
"11653","020031070","068-A","323228","1164052","0480","I11D61","R","Baja California","Tecate"
"11654","020031071","068-A","323242","1163714","0680","I11D62","R","Baja California","Tecate"
"11655","020031072","068-A","323134","1164156","0515","I11D61","R","Baja California","Tecate"
"11656","020031074","068-A","323145","1163931","0600","I11D62","R","Baja California","Tecate"
"11657","020031075","068-A","323029","1164245","0340","I11D61","R","Baja California","Tecate"
"11658","020031076","069-4","323332","1163041","0690","I11D62","R","Baja California","Tecate"
"11659","020031077","069-4","323421","1163219","0740","I11D62","R","Baja California","Tecate"
"11660","020031078","069-4","323057","1163502","0700","I11D62","R","Baja California","Tecate"
"11661","020031079","070-7","323255","1162650","0862","I11D62","R","Baja California","Tecate"
"11662","020031080","070-7","323208","1162927","0860","I11D62","R","Baja California","Tecate"
"11663","020031081","071-1","323321","1162311","0960","I11D62","R","Baja California","Tecate"
"11664","020031082","071-1","323220","1161906","0940","I11D63","R","Baja California","Tecate"
"11665","020031083","076-4","323155","1161942","0970","I11D63","R","Baja California","Tecate"
"11666","020031084","071-1","323254","1162035","1000","I11D62","R","Baja California","Tecate"
"11667","020031085","071-1","323308","1162019","1000","I11D62","R","Baja California","Tecate"
"11668","020031086","071-1","323316","1162009","1000","I11D62","R","Baja California","Tecate"
"11669","020031087","071-1","323246","1162041","1000","I11D62","R","Baja California","Tecate"
"11670","020031088","071-1","323412","1162108","0990","I11D62","R","Baja California","Tecate"
"11671","020031089","071-1","323344","1162408","1000","I11D62","R","Baja California","Tecate"
"11672","020031090","071-1","323254","1161901","0986","I11D63","R","Baja California","Tecate"
"11673","020031091","071-1","323416","1162330","0980","I11D62","R","Baja California","Tecate"
"11674","020031092","071-1","323257","1162025","1000","I11D62","R","Baja California","Tecate"
"11675","020031093","071-1","323327","1162007","1015","I11D62","R","Baja California","Tecate"
"11676","020031094","071-1","323300","1162058","1000","I11D62","R","Baja California","Tecate"
"11677","020031095","071-1","323547","1161757","1080","I11D63","R","Baja California","Tecate"
"11678","020031096","071-1","323433","1162010","1050","I11D62","R","Baja California","Tecate"
"11679","020031097","071-1","323320","1161956","1060","I11D63","R","Baja California","Tecate"
"11680","020031098","071-1","323412","1162136","0955","I11D62","R","Baja California","Tecate"
"11681","020031099","089-1","321220","1160945","1280","I11D83","R","Baja California","Tecate"
"11682","020031100","089-1","321150","1160855","1280","I11D83","R","Baja California","Tecate"
"11683","020031101","076-4","322512","1162453","0920","I11D72","R","Baja California","Tecate"
"11684","020031103","","0","0","","","R","Baja California","Tecate"
"11685","020031104","082-A","322307","1164206","0240","I11D71","R","Baja California","Tecate"
"11686","020031105","082-A","322403","1163921","0260","I11D72","R","Baja California","Tecate"
"11687","020031106","082-A","322044","1164156","0560","I11D71","R","Baja California","Tecate"
"11688","020031107","082-A","322426","1163959","0260","I11D72","R","Baja California","Tecate"
"11689","020031108","082-A","322313","1164123","0250","I11D71","R","Baja California","Tecate"
"11690","020031109","082-A","322034","1163916","0680","I11D72","R","Baja California","Tecate"
"11691","020031110","082-A","322110","1163756","0330","I11D72","R","Baja California","Tecate"
"11692","020031111","082-A","322236","1163741","0280","I11D72","R","Baja California","Tecate"
"11693","020031112","082-A","322203","1163802","0280","I11D72","R","Baja California","Tecate"
"11694","020031113","082-A","322046","1163856","0480","I11D72","R","Baja California","Tecate"
"11695","020031114","082-A","322150","1163835","0310","I11D72","R","Baja California","Tecate"
"11696","020031115","082-A","322317","1163901","0280","I11D72","R","Baja California","Tecate"
"11697","020031116","082-A","322120","1163800","0310","I11D72","R","Baja California","Tecate"
"11698","020031117","082-A","322033","1163935","0780","I11D72","R","Baja California","Tecate"
"11699","020031118","082-A","322308","1163855","0280","I11D72","R","Baja California","Tecate"
"11700","020031119","082-A","322055","1164206","0490","I11D71","R","Baja California","Tecate"
"11701","020031120","082-A","322039","1164041","0500","I11D71","R","Baja California","Tecate"
"11702","020031121","082-A","322431","1164039","0250","I11D71","R","Baja California","Tecate"
"11703","020031122","082-A","322154","1164047","0320","I11D71","R","Baja California","Tecate"
"11704","020031123","082-A","322316","1164200","0240","I11D71","R","Baja California","Tecate"
"11705","020031124","082-A","322044","1163825","0380","I11D72","R","Baja California","Tecate"
"11706","020031125","082-A","322049","1163749","0320","I11D72","R","Baja California","Tecate"
"11707","020031126","082-A","322329","1164020","0260","I11D71","R","Baja California","Tecate"
"11708","020031127","082-A","322046","1164058","0480","I11D71","R","Baja California","Tecate"
"11709","020031128","082-A","322302","1163952","0280","I11D72","R","Baja California","Tecate"
"11710","020031129","082-A","322324","1164056","0240","I11D71","R","Baja California","Tecate"
"11711","020031130","082-A","322047","1164133","0500","I11D71","R","Baja California","Tecate"
"11712","020031131","083-4","322047","1162825","0440","I11D72","R","Baja California","Tecate"
"11713","020031132","084-9","322559","1161944","0900","I11D73","R","Baja California","Tecate"
"11714","020031133","083-4","322340","1162508","0920","I11D72","R","Baja California","Tecate"
"11715","020031134","084-9","322516","1161916","0930","I11D73","R","Baja California","Tecate"
"11716","020031135","084-9","322512","1161952","0860","I11D73","R","Baja California","Tecate"
"11717","020031136","086-8","321816","1160238","1540","I11D73","R","Baja California","Tecate"
"11718","020031137","087-2","321736","1163247","0350","I11D72","R","Baja California","Tecate"
"11719","020031138","087-2","321724","1163212","0400","I11D72","R","Baja California","Tecate"
"11720","020031139","089-1","321448","1160637","1450","I11D83","R","Baja California","Tecate"
"11721","020031140","089-1","321346","1161123","1280","I11D83","R","Baja California","Tecate"
"11722","020031141","","0","0","","","R","Baja California","Tecate"
"11723","020031144","","0","0","","","R","Baja California","Tecate"
"11724","020031145","","0","0","","","R","Baja California","Tecate"
"11725","020031146","","0","0","","","R","Baja California","Tecate"
"11726","020031147","","0","0","","","R","Baja California","Tecate"
"11727","020031148","082-A","322250","1163917","0280","I11D72","R","Baja California","Tecate"
"11728","020031149","","0","0","","","R","Baja California","Tecate"
"11729","020031150","","0","0","","","R","Baja California","Tecate"
"11730","020031151","","0","0","","","R","Baja California","Tecate"
"11731","020031152","","0","0","","","R","Baja California","Tecate"
"11732","020031153","","0","0","","","R","Baja California","Tecate"
"11733","020031154","","0","0","","","R","Baja California","Tecate"
"11734","020031155","072-6","323339","1161336","0000","I11D63","R","Baja California","Tecate"
"11735","020031156","072-6","323038","1161555","1120","I11D63","R","Baja California","Tecate"
"11736","020031158","082-A","322110","1163756","0330","I11D72","R","Baja California","Tecate"
"11737","020031159","071-1","323344","1162541","0900","I11D62","R","Baja California","Tecate"
"11738","020031162","070-7","323336","1162607","0860","I11D62","R","Baja California","Tecate"
"11739","020031163","","0","0","","","R","Baja California","Tecate"
"11740","020031164","","0","0","","","R","Baja California","Tecate"
"11741","020031165","070-7","323413","1162444","0970","I11D62","R","Baja California","Tecate"
"11742","020031166","","0","0","","","R","Baja California","Tecate"
"11743","020031167","068-A","323242","1163714","0680","I11D62","R","Baja California","Tecate"
"11744","020031168","069-4","353231","1163731","0780","I11D62","R","Baja California","Tecate"
"11745","020031169","069-4","322836","1163400","0860","I11D72","R","Baja California","Tecate"
"11746","020031170","","0","0","","","R","Baja California","Tecate"
"11747","020031171","","0","0","","","R","Baja California","Tecate"
"11748","020031172","","0","0","","","R","Baja California","Tecate"
"11749","020031173","068-A","323208","1163743","0600","I11D62","R","Baja California","Tecate"
"11750","020031174","068-A","322948","1164135","0290","I11D71","R","Baja California","Tecate"
"11751","020031175","076-4","322647","1162204","0960","I11D72","R","Baja California","Tecate"
"11752","020031176","069-4","322905","1163258","0880","I11D72","R","Baja California","Tecate"
"11753","020031177","071-1","323415","1162135","1000","I11D62","R","Baja California","Tecate"
"11754","020031179","","0","0","","","R","Baja California","Tecate"
"11755","020031184","","0","0","","","R","Baja California","Tecate"
"11756","020031185","","0","0","","","R","Baja California","Tecate"
"11757","020031189","068-A","323038","1164342","0360","I11D61","R","Baja California","Tecate"
"11758","020031190","068-A","323008","1164017","0450","I11D61","R","Baja California","Tecate"
"11759","020031191","068-A","323131","1164313","0400","I11D61","R","Baja California","Tecate"
"11760","020031192","068-A","323414","1164036","0670","I11D61","R","Baja California","Tecate"
"11761","020031193","068-A","323351","1163528","0660","I11D62","R","Baja California","Tecate"
"11762","020031194","069-4","323352","1163438","0650","I11D62","R","Baja California","Tecate"
"11763","020031195","069-4","323352","1163130","0700","I11D62","R","Baja California","Tecate"
"11764","020031196","069-4","323322","1163153","0680","I11D62","R","Baja California","Tecate"
"11765","020031197","069-4","323449","1163830","0605","I11D62","R","Baja California","Tecate"
"11766","020031198","069-4","323402","1163201","0620","I11D62","R","Baja California","Tecate"
"11767","020031199","069-4","323322","1163245","0640","I11D62","R","Baja California","Tecate"
"11768","020031200","069-4","323136","1163748","0600","I11D62","R","Baja California","Tecate"
"11769","020031201","069-4","323431","1163409","0580","I11D62","R","Baja California","Tecate"
"11770","020031202","069-4","323338","1163238","0600","I11D62","R","Baja California","Tecate"
"11771","020031203","069-4","323011","1163553","0560","I11D62","R","Baja California","Tecate"
"11772","020031204","069-4","323037","1163507","0780","I11D62","R","Baja California","Tecate"
"11773","020031205","069-4","323049","1163504","0700","I11D62","R","Baja California","Tecate"
"11774","020031206","069-4","323122","1163351","0760","I11D62","R","Baja California","Tecate"
"11775","020031207","069-4","322920","1163437","0730","I11D72","R","Baja California","Tecate"
"11776","020031208","070-7","323356","1162708","0840","I11D62","R","Baja California","Tecate"
"11777","020031209","070-7","323355","1162541","0880","I11D62","R","Baja California","Tecate"
"11778","020031210","070-7","323416","1162521","0940","I11D62","R","Baja California","Tecate"
"11779","020031211","070-7","323449","1162500","1000","I11D62","R","Baja California","Tecate"
"11780","020031212","070-7","323400","1162542","0960","I11D62","R","Baja California","Tecate"
"11781","020031213","070-7","323346","1162547","0893","I11D62","R","Baja California","Tecate"
