"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"151560","130150011","004-9","203702","0990241","2100","F14C69","R","Hidalgo","Cardonal"
"151561","130150012","001-5","203644","0990829","2040","F14C69","R","Hidalgo","Cardonal"
"151562","130150013","006-8","203050","0990002","1940","F14C69","R","Hidalgo","Cardonal"
"151563","130150014","003-4","204601","0990159","1340","F14C59","R","Hidalgo","Cardonal"
"151564","130150015","003-4","203939","0990147","2060","F14C69","R","Hidalgo","Cardonal"
"151565","130150016","003-4","204150","0990204","2160","F14C69","R","Hidalgo","Cardonal"
"151566","130150017","001-5","203841","0990756","2160","F14C69","R","Hidalgo","Cardonal"
"151567","130150018","002-A","204403","0990637","2380","F14C69","R","Hidalgo","Cardonal"
"151568","130150019","007-2","202936","0990335","2020","F14C79","R","Hidalgo","Cardonal"
"151569","130150020","005-3","203127","0990350","2000","F14C69","R","Hidalgo","Cardonal"
"151570","130150021","005-3","203446","0990802","1860","F14C69","R","Hidalgo","Cardonal"
"151571","130150022","001-5","203943","0991032","2460","F14C69","R","Hidalgo","Cardonal"
"151572","130150023","004-9","203554","0985958","1880","F14D61","R","Hidalgo","Cardonal"
"151573","130150024","002-A","203759","0990502","2060","F14C69","R","Hidalgo","Cardonal"
"151574","130150025","001-5","203807","0990929","2140","F14C69","R","Hidalgo","Cardonal"
"151575","130150026","005-3","203336","0990405","2020","F14C69","R","Hidalgo","Cardonal"
"151576","130150027","001-5","203944","0990810","2300","F14C69","R","Hidalgo","Cardonal"
"151577","130150028","005-3","203514","0990505","2020","F14C69","R","Hidalgo","Cardonal"
"151578","130150029","002-A","204256","0990447","2340","F14C69","R","Hidalgo","Cardonal"
"151579","130150030","002-A","204201","0990725","2440","F14C69","R","Hidalgo","Cardonal"
"151580","130150031","001-5","203737","0990719","2100","F14C69","R","Hidalgo","Cardonal"
"151581","130150032","002-A","204034","0990752","2240","F14C69","R","Hidalgo","Cardonal"
"151582","130150033","002-A","203645","0990544","2020","F14C69","R","Hidalgo","Cardonal"
"151583","130150034","","0","0","","","R","Hidalgo","Cardonal"
"151584","130150035","005-3","203239","0990404","2000","F14C69","R","Hidalgo","Cardonal"
"151585","130150036","","0","0","","","R","Hidalgo","Cardonal"
"151586","130150037","001-5","203536","0990800","2000","F14C69","R","Hidalgo","Cardonal"
"151587","130150038","001-5","203537","0990737","1980","F14C69","R","Hidalgo","Cardonal"
"151588","130150039","005-3","203408","0990824","1850","F14C69","R","Hidalgo","Cardonal"
"151589","130150040","005-3","203517","0990810","1900","F14C69","R","Hidalgo","Cardonal"
"151590","130150041","002-A","203843","0990722","2180","F14C69","R","Hidalgo","Cardonal"
"151591","130150043","002-A","204212","0990628","2280","F14C69","R","Hidalgo","Cardonal"
"151592","130150044","","0","0","","","R","Hidalgo","Cardonal"
"151593","130150045","002-A","204256","0990722","2340","F14C69","R","Hidalgo","Cardonal"
"151594","130150046","003-4","204359","0990410","2300","F14C69","R","Hidalgo","Cardonal"
"151595","130150047","004-9","203732","0985915","1900","F14D61","R","Hidalgo","Cardonal"
"151596","130150048","004-9","203513","0985818","1600","F14D61","R","Hidalgo","Cardonal"
"151597","130150049","004-9","203432","0985936","1680","F14D61","R","Hidalgo","Cardonal"
"151598","130150050","004-9","203521","0990153","1980","F14C69","R","Hidalgo","Cardonal"
"151599","130150051","004-9","203644","0990028","1980","F14C69","R","Hidalgo","Cardonal"
"151600","130150052","004-9","203519","0985912","1800","F14D61","R","Hidalgo","Cardonal"
"151601","130150054","004-9","203902","0990011","1340","F14C69","R","Hidalgo","Cardonal"
"151602","130150056","","0","0","","","R","Hidalgo","Cardonal"
"151603","130150057","007-2","203050","0990150","1940","F14C69","R","Hidalgo","Cardonal"
"151604","130150058","006-8","203315","0985918","1860","F14D61","R","Hidalgo","Cardonal"
"151605","130150059","006-8","203328","0990121","1740","F14C69","R","Hidalgo","Cardonal"
"151606","130150060","002-A","203744","0990541","2080","F14C69","R","Hidalgo","Cardonal"
"151607","130150061","002-A","203921","0990542","2200","F14C69","R","Hidalgo","Cardonal"
"151608","130150062","005-3","203408","0990740","1840","F14C69","R","Hidalgo","Cardonal"
"151609","130150064","002-A","203841","0990430","2080","F14C69","R","Hidalgo","Cardonal"
"151610","130150065","004-9","203620","0985904","1760","F14D61","R","Hidalgo","Cardonal"
"151611","130150067","005-3","203334","0990733","1820","F14C69","R","Hidalgo","Cardonal"
"151612","130150068","005-3","203306","0990734","1820","F14C69","R","Hidalgo","Cardonal"
"151613","130150069","002-A","204354","0990529","2260","F14C69","R","Hidalgo","Cardonal"
"151614","130150070","003-4","204318","0990330","2240","F14C69","R","Hidalgo","Cardonal"
"151615","130150071","006-8","203419"," 990129","1900","F14C69","R","Hidalgo","Cardonal"
"151616","130150072","003-4","204412","0990204","2040","F14C69","R","Hidalgo","Cardonal"
"151617","130150074","002-A","204053","0990711","2300","F14C69","R","Hidalgo","Cardonal"
"151618","130150076","003-4","204104","0990229","2200","F14C69","R","Hidalgo","Cardonal"
"151619","130150077","003-4","204241","0990317","2260","F14C69","R","Hidalgo","Cardonal"
"151620","130150078","002-A","204236","0990632","2280","F14C69","R","Hidalgo","Cardonal"
"151621","130150079","002-A","204357","0990608","2300","F14C69","R","Hidalgo","Cardonal"
"151622","130150080","003-4","204425","0990116","1540","F14C69","R","Hidalgo","Cardonal"
"151623","130150081","006-8","203333"," 990139","1820","F14C69","R","Hidalgo","Cardonal"
"151624","130150082","007-2","203044","0990402","2020","F14C69","R","Hidalgo","Cardonal"
"151625","130150083","007-2","203111","0990107","1980","F14C69","R","Hidalgo","Cardonal"
"151626","130150084","002-A","204238","0990430","2300","F14C69","R","Hidalgo","Cardonal"
"151627","130150085","007-2","202954","0990236","2000","F14C79","R","Hidalgo","Cardonal"
"151628","130150086","002-A","203811","0990536","2120","F14C69","R","Hidalgo","Cardonal"
"151629","130150087","004-9","203608","0990408","2060","F14C69","R","Hidalgo","Cardonal"
"151630","130150088","007-2","202846","0990250","2080","F14C79","R","Hidalgo","Cardonal"
"151631","130150089","003-4","203914","0990122","1860","F14C69","R","Hidalgo","Cardonal"
"151632","130150090","002-A","204355","0990459","2100","F14C69","R","Hidalgo","Cardonal"
"151633","130150091","","0","0","","","R","Hidalgo","Cardonal"
"151634","130150092","002-A","203726","0990443","2040","F14C69","R","Hidalgo","Cardonal"
"151635","130150093","002-A","203853","0990513","2100","F14C69","R","Hidalgo","Cardonal"
"151636","130150094","","0","0","","","R","Hidalgo","Cardonal"
"151637","130150095","006-8","203204","0990050","1880","F14C69","R","Hidalgo","Cardonal"
"151638","130150096","007-2","202903","0990154","2120","F14C79","R","Hidalgo","Cardonal"
"151639","130150097","007-2","202852","0990341","2060","F14C79","R","Hidalgo","Cardonal"
"151640","130150098","005-3","203545"," 990520","2000","F14C69","R","Hidalgo","Cardonal"
"151641","130150099","","0","0","","","R","Hidalgo","Cardonal"
"151642","130150100","007-2","202950"," 990150","2000","F14C79","R","Hidalgo","Cardonal"
"151643","130150101","007-2","202954","0990337","2020","F14C79","R","Hidalgo","Cardonal"
"151644","130150102","004-9","203503"," 985750","1800","F14D61","R","Hidalgo","Cardonal"
"151645","130150103","004-9","203447","0990104","1820","F14C69","R","Hidalgo","Cardonal"
"151646","130150104","006-8","202931","0985911","1980","F14D71","R","Hidalgo","Cardonal"
"151647","130150106","007-2","203118","0990146","1940","F14C69","R","Hidalgo","Cardonal"
"151648","130150107","006-8","203209","0985918","1840","F14D61","R","Hidalgo","Cardonal"
"151649","130150108","006-8","202842","0985928","1940","F14D71","R","Hidalgo","Cardonal"
"151650","130150109","006-8","203423","0990021","1700","F14C69","R","Hidalgo","Cardonal"
"151651","130150110","002-A","204152","0990530","1940","F14C69","R","Hidalgo","Cardonal"
"151652","130150111","001-5","204119"," 990825","2340","F14C69","R","Hidalgo","Cardonal"
"151653","130150112","007-2","202905","0990220","2080","F14C79","R","Hidalgo","Cardonal"
"151654","130150113","007-2","202907","0990329","2030","F14C79","R","Hidalgo","Cardonal"
"151655","130150114","001-5","203702","0990720","2040","F14C69","R","Hidalgo","Cardonal"
"151656","130150115","001-5","203908","0991004","2280","F14C69","R","Hidalgo","Cardonal"
"151657","130150116","001-5","203853","0990819","2240","F14C69","R","Hidalgo","Cardonal"
"151658","130159901","","0","0","","","R","Hidalgo","Cardonal"
"151659","130160001","005-0","200203","0981831","2260","F14D83","U","Hidalgo","Cuautepec de Hinojosa"
"151660","130160002","002-7","200051","0981344","2400","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151661","130160003","003-1","195516","0981951","2590","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151662","130160004","003-1","195713","0981932","2610","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151663","130160005","020-5","200029","0981632","2360","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151664","130160006","020-5","200321","0981732","2300","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151665","130160007","002-7","200107","0981159","2420","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151666","130160008","003-1","195546","0982115","2650","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151667","130160009","004-6","195355","0981658","2580","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151668","130160010","002-7","200458","0981013","2260","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151669","130160011","002-7","200346","0981222","2460","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151670","130160012","020-5","200157","0981554","2300","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151671","130160013","020-5","200148","0981654","2260","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151672","130160014","002-7","200416","0981429","2440","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151673","130160015","002-7","195843","0981115","2630","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151674","130160016","004-6","195220","0981906","2570","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151675","130160017","003-1","195146","0982056","2530","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151676","130160018","004-6","195729","0981750","2600","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151677","130160019","003-1","195402","0981945","2540","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151678","130160020","020-5","200329","0981643","2360","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151679","130160021","028-1","195944","0981439","2500","E14B13","U","Hidalgo","Cuautepec de Hinojosa"
"151680","130160022","","0","0","","","R","Hidalgo","Cuautepec de Hinojosa"
"151681","130160023","","0","0","","","R","Hidalgo","Cuautepec de Hinojosa"
"151682","130160024","002-7","200247","0981107","2360","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151683","130160025","004-6","195609","0981834","2690","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151684","130160026","","0","0","","","R","Hidalgo","Cuautepec de Hinojosa"
"151685","130160027","003-1","195551","0981930","2600","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151686","130160028","020-5","195914","0981750","2350","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151687","130160029","026-2","200215","0981750","2260","F14D83","U","Hidalgo","Cuautepec de Hinojosa"
"151688","130160030","003-1","195417","0982106","2540","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151689","130160031","","0","0","","","R","Hidalgo","Cuautepec de Hinojosa"
"151690","130160032","","0","0","","","R","Hidalgo","Cuautepec de Hinojosa"
"151691","130160033","020-5","200301","0981838","2260","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151692","130160034","004-6","195747","0981627","2470","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151693","130160035","020-5","200151","0982010","2220","F14D82","R","Hidalgo","Cuautepec de Hinojosa"
"151694","130160036","020-5","200149","0981927","2260","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151695","130160037","020-5","195947","0981932","2400","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151696","130160038","002-7","195949","0981115","2500","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151697","130160039","020-5","200119","0981901","2280","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151698","130160040","002-7","200103","0981436","2400","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151699","130160041","002-7","200359","0981114","2420","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151700","130160042","020-5","200050"," 981802","2280","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151701","130160043","","0","0","","","R","Hidalgo","Cuautepec de Hinojosa"
"151702","130160044","004-6","195508","0981729","2590","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151703","130160047","003-1","195609","0982205","2710","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151704","130160048","020-5","195951","0981640","2410","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151705","130160049","004-6","195111"," 981825","2600","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151706","130160050","004-6","195811","0981845","2440","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151707","130160051","004-6","195055","0981940","2570","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151708","130160053","020-5","195829","0981909","2460","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151709","130160054","003-1","195332","0982237","2520","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151710","130160055","020-5","195827"," 981818","2410","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151711","130160056","002-7","195706","0981346","2740","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151712","130160058","003-1","195440","0982206","2550","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151713","130160060","003-1","195753","0981910","2490","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151714","130160062","","0","0","","","R","Hidalgo","Cuautepec de Hinojosa"
"151715","130160063","004-6","195548","0981819","2650","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151716","130160065","020-5","195951","0981843","2340","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151717","130160068","004-6","195530","0981732","2620","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151718","130160069","003-1","200003","0982045","2400","F14D82","R","Hidalgo","Cuautepec de Hinojosa"
"151719","130160070","002-7","195736","0981102","2680","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151720","130160072","002-7","195715"," 981435","2730","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151721","130160073","004-6","195120","0981947","2540","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151722","130160074","020-5","200117","0981732","2280","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151723","130160076","020-5","200400","0981828","2340","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151724","130160080","020-5","200322","0981814","2280","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151725","130160081","002-7","200249","0981252","2400","F14D83","R","Hidalgo","Cuautepec de Hinojosa"
"151726","130160082","003-1","195905"," 982300","2700","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151727","130160083","004-6","195516","0981839","2610","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151728","130160084","003-1","195805","0982003","2620","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151729","130160085","002-7","195832","0981002","2630","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151730","130160086","004-6","195415"," 981840","2560","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151731","130160087","004-6","195525","0981636","2650","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151732","130160088","004-6","195327","0981756","2560","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151733","130160089","002-7","195802","0981349","2670","E14B13","R","Hidalgo","Cuautepec de Hinojosa"
"151734","130160090","003-1","195615","0982029","2650","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
"151735","130160091","003-1","195550","0982223","2660","E14B12","R","Hidalgo","Cuautepec de Hinojosa"
