"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"264557","240030221","007-A","213808","0990803","0860","F14C29","R","San Luis Potosí","Aquismón"
"264558","240030223","006-5","214445","0990234","0090","F14C29","R","San Luis Potosí","Aquismón"
"264559","240030224","004-6","214132","0990921","0460","F14C29","R","San Luis Potosí","Aquismón"
"264560","240030225","010-1","213511","0990713","1200","F14C29","R","San Luis Potosí","Aquismón"
"264561","240030226","010-1","213135","0990303","0540","F14C29","R","San Luis Potosí","Aquismón"
"264562","240030227","005-0","214631","0990800","0160","F14C19","R","San Luis Potosí","Aquismón"
"264563","240030228","005-0","214640","0990759","0180","F14C19","R","San Luis Potosí","Aquismón"
"264564","240030229","005-0","214633","0990755","0120","F14C19","R","San Luis Potosí","Aquismón"
"264565","240030230","005-0","214613","0990758","0180","F14C19","R","San Luis Potosí","Aquismón"
"264566","240030231","005-0","214254","0990224","0060","F14C29","R","San Luis Potosí","Aquismón"
"264567","240030232","010-1","213102","0990420","0800","F14C29","R","San Luis Potosí","Aquismón"
"264568","240030234","005-0","214158","0990527","0300","F14C29","R","San Luis Potosí","Aquismón"
"264569","240030235","010-1","212948","0990725","1300","F14C39","R","San Luis Potosí","Aquismón"
"264570","240030236","010-1","212950","0990550","1400","F14C39","R","San Luis Potosí","Aquismón"
"264571","240030237","010-1","213509","0990312","0570","F14C29","R","San Luis Potosí","Aquismón"
"264572","240030238","010-1","213042","0990415","0800","F14C29","R","San Luis Potosí","Aquismón"
"264573","240030239","010-1","213021","0990517","0990","F14C29","R","San Luis Potosí","Aquismón"
"264574","240030240","010-1","213215","0990353","0750","F14C29","R","San Luis Potosí","Aquismón"
"264575","240030241","005-0","214653","0990758","0250","F14C19","R","San Luis Potosí","Aquismón"
"264576","240030242","005-0","214530","0990354","0160","F14C19","R","San Luis Potosí","Aquismón"
"264577","240030243","010-1","213305","0990315","0550","F14C29","R","San Luis Potosí","Aquismón"
"264578","240030244","002-7","215206","0991134","0350","F14C19","R","San Luis Potosí","Aquismón"
"264579","240030245","010-1","213253","0990527","0900","F14C29","R","San Luis Potosí","Aquismón"
"264580","240030246","005-0","214351","0990243","0050","F14C29","R","San Luis Potosí","Aquismón"
"264581","240030248","010-1","213655","0990416","0560","F14C29","R","San Luis Potosí","Aquismón"
"264582","240030249","003-1","215817","0991000","0300","F14C19","R","San Luis Potosí","Aquismón"
"264583","240030250","007-A","213828","0990811","0800","F14C29","R","San Luis Potosí","Aquismón"
"264584","240030251","007-A","213931","0991006","0700","F14C29","R","San Luis Potosí","Aquismón"
"264585","240030252","006-5","214733","0990041","0080","F14C19","R","San Luis Potosí","Aquismón"
"264586","240030253","007-A","213943","0990948","0720","F14C29","R","San Luis Potosí","Aquismón"
"264587","240030255","001-2","215742","0991120","0200","F14C19","R","San Luis Potosí","Aquismón"
"264588","240030256","004-6","214305","0990910","0500","F14C29","R","San Luis Potosí","Aquismón"
"264589","240030258","010-1","213549","0990642","1200","F14C29","R","San Luis Potosí","Aquismón"
"264590","240030259","010-1","213040","0990804","1300","F14C29","R","San Luis Potosí","Aquismón"
"264591","240030260","001-2","215657","0991106","0200","F14C19","R","San Luis Potosí","Aquismón"
"264592","240030261","010-1","213135","0990506","0900","F14C29","R","San Luis Potosí","Aquismón"
"264593","240030262","002-7","215250","0991100","0340","F14C19","R","San Luis Potosí","Aquismón"
"264594","240030263","001-2","215422","0991455","0300","F14C19","R","San Luis Potosí","Aquismón"
"264595","240030264","002-7","215502","0991202","0360","F14C19","R","San Luis Potosí","Aquismón"
"264596","240030265","010-1","213154","0990801","1180","F14C29","R","San Luis Potosí","Aquismón"
"264597","240030266","010-1","213153","0990426","0720","F14C29","R","San Luis Potosí","Aquismón"
"264598","240030267","010-1","213206","0990617","1060","F14C29","R","San Luis Potosí","Aquismón"
"264599","240030268","010-1","213158","0990641","1000","F14C29","R","San Luis Potosí","Aquismón"
"264600","240030269","010-1","213514","0990648","1180","F14C29","R","San Luis Potosí","Aquismón"
"264601","240030270","010-1","213155","0990506","1020","F14C29","R","San Luis Potosí","Aquismón"
"264602","240030271","010-1","213535","0990715","1100","F14C29","R","San Luis Potosí","Aquismón"
"264603","240030272","007-A","213939"," 990908","0540","F14C29","R","San Luis Potosí","Aquismón"
"264604","240030273","002-7","215220","0991419","0325","F14C19","R","San Luis Potosí","Aquismón"
"264605","240030274","002-7","215400","0991145","0360","F14C19","R","San Luis Potosí","Aquismón"
"264606","240030275","006-5","214257","0990021","0070","F14C29","R","San Luis Potosí","Aquismón"
"264607","240030276","001-2","215530","0991418","0310","F14C19","R","San Luis Potosí","Aquismón"
"264608","240030277","010-1","213354","0990112","0400","F14C29","R","San Luis Potosí","Aquismón"
"264609","240030278","001-2","215425","0991500","0300","F14C19","R","San Luis Potosí","Aquismón"
"264610","240030279","008-4","213722","0985936","0120","F14D21","R","San Luis Potosí","Aquismón"
"264611","240030280","007-A","214036","0990745","0700","F14C29","R","San Luis Potosí","Aquismón"
"264612","240030281","006-5","214429","0990154","0080","F14C29","R","San Luis Potosí","Aquismón"
"264613","240030282","007-A","214004","0990910","0810","F14C29","R","San Luis Potosí","Aquismón"
"264614","240030283","010-1","213244","0990642","1180","F14C29","R","San Luis Potosí","Aquismón"
"264615","240030284","001-2","215648","0991057","0200","F14C19","R","San Luis Potosí","Aquismón"
"264616","240030285","003-1","215804","0991030","0320","F14C19","R","San Luis Potosí","Aquismón"
"264617","240030286","001-2","215643","0991052","0200","F14C19","R","San Luis Potosí","Aquismón"
"264618","240030287","001-2","215447","0991447","0310","F14C19","R","San Luis Potosí","Aquismón"
"264619","240030288","001-2","215610","0991025","0200","F14C19","R","San Luis Potosí","Aquismón"
"264620","240030289","005-0","214527","0990344","0080","F14C19","R","San Luis Potosí","Aquismón"
"264621","240030290","006-5","214750","0990310","0090","F14C19","R","San Luis Potosí","Aquismón"
"264622","240030292","010-1","213307","0990502","0760","F14C29","R","San Luis Potosí","Aquismón"
"264623","240030293","010-1","213525","0990718","1100","F14C29","R","San Luis Potosí","Aquismón"
"264624","240030294","006-5","214652","0990151","0080","F14C19","R","San Luis Potosí","Aquismón"
"264625","240030295","007-A","214020","0991013","0650","F14C29","R","San Luis Potosí","Aquismón"
"264626","240030296","008-4","213726","0990043","0090","F14C29","R","San Luis Potosí","Aquismón"
"264627","240030297","010-1","212958","0990245","1100","F14C39","R","San Luis Potosí","Aquismón"
"264628","240030298","006-5","214505","0990248","0080","F14C19","R","San Luis Potosí","Aquismón"
"264629","240030299","010-1","213104","0990315","0750","F14C29","R","San Luis Potosí","Aquismón"
"264630","240030300","006-5","214618","0990058","0080","F14C19","R","San Luis Potosí","Aquismón"
"264631","240030301","010-1","213204","0990549","0680","F14C29","R","San Luis Potosí","Aquismón"
"264632","240030302","006-5","214440","0990133","0060","F14C29","R","San Luis Potosí","Aquismón"
"264633","240030303","010-1","213054","0990205","0810","F14C29","R","San Luis Potosí","Aquismón"
"264634","240030304","001-2","215711","0991109","0200","F14C19","R","San Luis Potosí","Aquismón"
"264635","240030306","002-7","215004","0991049","0300","F14C19","R","San Luis Potosí","Aquismón"
"264636","240030308","008-4","213749","0990116","0080","F14C29","R","San Luis Potosí","Aquismón"
"264637","240030309","008-4","213732","0990045","0100","F14C29","R","San Luis Potosí","Aquismón"
"264638","240030310","010-1","213750","0990501","0500","F14C29","R","San Luis Potosí","Aquismón"
"264639","240030311","010-1","213518","0990452","0660","F14C29","R","San Luis Potosí","Aquismón"
"264640","240030312","008-4","213432","0990113","0400","F14C29","R","San Luis Potosí","Aquismón"
"264641","240030313","008-4","213752","0990358","0450","F14C29","R","San Luis Potosí","Aquismón"
"264642","240030314","006-5","214540","0985837","0050","F14D11","R","San Luis Potosí","Aquismón"
"264643","240030317","","0","0","","","R","San Luis Potosí","Aquismón"
"264644","240030323","","0","0","","","R","San Luis Potosí","Aquismón"
"264645","240030324","","0","0","","","R","San Luis Potosí","Aquismón"
"264646","240040001","008-1","221436","1003921","1640","F14A85","U","San Luis Potosí","Armadillo de los Infante"
"264647","240040002","002-4","221919","1004307","1830","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264648","240040003","007-7","220913","1003607","1980","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264649","240040004","005-8","221613","1003700","1570","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264650","240040005","006-2","221316","1003446","1540","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264651","240040006","006-2","221130","1003615","1700","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264652","240040007","005-8","221311","1004014","1790","F14A84","R","San Luis Potosí","Armadillo de los Infante"
"264653","240040008","006-2","221040","1003454","1950","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264654","240040009","007-7","220622","1003520","2040","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264655","240040010","007-7","220708","1003853","2060","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264656","240040011","001-A","222541","1002957","1720","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264657","240040012","006-2","221221","1003652","1820","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264658","240040013","001-A","222123","1003511","1620","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264659","240040014","002-4","221834","1004627","1960","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264660","240040015","007-7","220831","1003727","2120","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264661","240040016","002-4","221832","1004541","2020","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264662","240040017","001-A","221952","1002952","1920","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264663","240040018","002-4","221753","1004204","1820","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264664","240040019","007-7","220916","1003901","1880","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264665","240040020","005-8","221343","1003853","1530","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264666","240040021","006-2","221244","1003757","1890","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264667","240040022","007-7","220755","1003629","2020","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264668","240040023","006-2","221152","1003835","1840","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264669","240040025","","0","0","","","R","San Luis Potosí","Armadillo de los Infante"
"264670","240040026","007-7","220806","1003532","2000","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264671","240040027","007-7","220746","1003929","2020","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264672","240040028","007-7","220829","1003837","1880","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264673","240040029","003-9","221939","1003928","1670","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264674","240040030","002-4","221740","1004555","2000","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264675","240040031","003-9","221934","1004020","1700","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264676","240040032","001-A","222053","1003144","1750","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264677","240040033","003-9","221626","1003434","1530","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264678","240040034","007-7","220918","1003728","1960","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264679","240040035","006-2","221029","1003549","2000","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264680","240040036","007-7","220604","1003640","2180","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264681","240040037","003-9","221817","1003627","1570","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264682","240040038","005-8","221721","1003720","1620","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264683","240040039","002-4","221716","1004147","1830","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264684","240040040","001-A","222317","1003302","1620","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264685","240040041","006-2","221201","1003655","1800","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264686","240040042","007-7","220941","1003925","1900","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264687","240040043","007-7","220852","1003940","1920","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264688","240040044","002-4","221610","1004520","2200","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264689","240040045","007-7","220721","1003815","2000","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264690","240040046","002-4","221818","1004702","1970","F14A74","R","San Luis Potosí","Armadillo de los Infante"
"264691","240040047","006-2","221057","1003745","1860","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264692","240040048","007-7","220826","1003559","1960","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264693","240040049","006-2","221022","1004037","1940","F14A84","R","San Luis Potosí","Armadillo de los Infante"
"264694","240040050","006-2","221304","1003704","1790","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264695","240040051","006-2","221042","1003840","1900","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264696","240040052","006-2","220949","1003519","2100","F14A85","R","San Luis Potosí","Armadillo de los Infante"
"264697","240040053","001-A","222338","1003047","1800","F14A75","R","San Luis Potosí","Armadillo de los Infante"
"264698","240040054","002-4","221618","1004154","1820","F14A74","R","San Luis Potosí","Armadillo de los Infante"
