"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"362033","301690111","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362034","301690112","010-4","175651","0954427","0020","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362035","301690115","026-5","180940","0953915","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362036","301690116","027-A","181408","0953753","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362037","301690117","004-9","180953"," 953915","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362038","301690120","027-A","181328","0953724","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362039","301690121","004-9","181112"," 953945","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362040","301690122","027-A","181632","0953910","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362041","301690124","026-5","180832","0954043","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362042","301690125","027-A","181615","0953338","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362043","301690129","010-4","175650","0954449","0020","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362044","301690130","008-7","180332","0954333","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362045","301690131","008-7","180136","0954515","0100","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362046","301690133","008-7","180445"," 954426","0070","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362047","301690134","006-8","180454","0954439","0080","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362048","301690135","009-1","175910","0954536","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362049","301690136","026-5","181102","0954055","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362050","301690137","027-A","181524","0953450","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362051","301690143","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362052","301690146","009-1","175841","0954608","0100","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362053","301690147","001-5","181806","0953820","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362054","301690149","027-A","181519","0953851","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362055","301690150","008-7","180301","0954215","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362056","301690152","007-2","180308","0954955","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362057","301690154","008-7","180107","0954533","0090","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362058","301690155","008-7","180205","0954515","0090","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362059","301690156","008-7","180145","0954100","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362060","301690157","008-7","180158","0954506","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362061","301690158","008-7","180208"," 954504","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362062","301690159","008-7","180040"," 954250","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362063","301690160","008-7","180057","0954307","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362064","301690161","008-7","180225","0954457","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362065","301690162","008-7","180305","0954427","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362066","301690163","001-5","181815","0953807","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362067","301690164","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362068","301690165","008-7","180210"," 954235","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362069","301690166","008-7","180232","0954227","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362070","301690167","006-8","180511"," 954405","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362071","301690168","005-3","180717","0954457","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362072","301690169","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362073","301690170","010-4","175707"," 954230","0100","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362074","301690171","009-1","175620"," 954610","0100","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362075","301690172","010-4","175425"," 954430","0100","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362076","301690174","009-1","175832","0954713","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362077","301690176","010-4","175635","0954430","0040","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362078","301690177","008-7","175920","0954210","0030","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362079","301690178","010-4","175900","0954516","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362080","301690180","009-1","175747","0954651","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362081","301690182","007-2","180338"," 954557","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362082","301690183","006-8","180515"," 954525","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362083","301690186","027-A","181436","0953551","0020","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362084","301690187","008-7","180300","0954443","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362085","301690188","001-5","182004","0953600","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362086","301690189","001-5","182005","0953515","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362087","301690192","002-A","181627"," 953929","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362088","301690193","005-3","180830"," 954410","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362089","301690194","005-3","180848","0954422","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362090","301690195","005-3","180918","0954422","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362091","301690196","005-3","180916","0954354","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362092","301690197","005-3","180631","0954610","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362093","301690198","006-8","180600","0954252","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362094","301690199","008-7","180328"," 954425","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362095","301690200","008-7","180029","0954507","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362096","301690201","008-7","180443","0954428","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362097","301690202","007-2","180334","0954905","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362098","301690203","026-5","181003","0954253","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362099","301690204","005-3","180728","0954329","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362100","301690205","026-5","181100","0954148","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362101","301690206","010-4","175622","0954523","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362102","301690207","009-1","175640","0954559","0060","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362103","301690208","004-9","181247"," 953819","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362104","301690209","007-2","180340"," 955005","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362105","301690210","006-8","180457","0954200","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362106","301690211","009-1","175858","0954623","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362107","301690212","001-5","181820","0953710","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362108","301690213","004-9","181310"," 954015","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362109","301690214","007-2","180102","0954820","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362110","301690215","007-2","180345","0954930","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362111","301690216","007-2","180438","0955008","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362112","301690217","009-1","175636"," 954606","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362113","301690218","005-3","180855"," 954402","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362114","301690219","007-2","180458"," 954600","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362115","301690220","007-2","180318","0954937","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362116","301690221","007-2","180414"," 954957","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362117","301690222","008-7","180355","0954308","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362118","301690223","010-4","175702","0954333","0010","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362119","301690224","007-2","180352","0954943","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362120","301690225","026-5","181040","0953941","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362121","301690226","001-5","181739","0953504","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362122","301690227","006-8","180652","0954435","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362123","301690228","010-4","175755","0954509","0060","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362124","301690229","010-4","175612","0954445","0060","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362125","301690230","007-2","180229","0954933","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362126","301690231","009-1","175823"," 954639","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362127","301690232","008-7","180407","0954306","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362128","301690233","008-7","180049","0954517","0090","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362129","301690234","007-2","180105","0954830","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362130","301690235","006-8","180608","0954250","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362131","301690236","010-4","175607","0954506","0060","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362132","301690237","010-4","175744","0954516","0020","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362133","301690238","006-8","180602","0954301","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362134","301690239","008-7","180420","0954303","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362135","301690240","010-4","175725","0954604","0060","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362136","301690241","001-5","181824","0953850","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362137","301690242","008-7","180426","0954406","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362138","301690243","008-7","180357","0954319","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362139","301690244","010-4","175855","0954423","0060","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362140","301690245","009-1","175900"," 954715","0020","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362141","301690246","009-1","175827","0954603","0100","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362142","301690247","008-7","175948"," 954239","0050","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362143","301690248","008-7","175942","0954238","0050","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362144","301690249","007-2","180453","0954527","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362145","301690250","008-7","180015","0954513","0080","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362146","301690251","006-8","180524","0954142","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362147","301690252","006-8","180649","0954416","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362148","301690253","027-A","181336","0953750","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362149","301690254","008-7","180327","0954235","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362150","301690255","008-7","180254","0954246","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362151","301690256","008-7","180403","0954241","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362152","301690257","006-8","180450","0954350","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362153","301690258","006-8","180548","0954002","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362154","301690259","008-7","180254"," 953941","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362155","301690260","026-5","180850","0954121","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362156","301690261","004-9","180916"," 953845","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362157","301690262","008-7","180133","0954254","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362158","301690263","006-8","180708","0954355","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362159","301690264","006-8","180651","0954348","0030","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362160","301690265","006-8","180623","0954251","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362161","301690266","008-7","180129","0954535","0090","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362162","301690267","006-8","180627","0954109","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362163","301690268","006-8","180449"," 954231","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362164","301690269","008-7","180050","0954523","0090","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362165","301690270","007-2","180304","0954913","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362166","301690271","007-2","180129","0954845","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362167","301690272","026-5","180930","0954324","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362168","301690273","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362169","301690275","006-8","180628","0954430","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362170","301690276","027-A","181628","0953914","0010","E15A72","R","Veracruz de Ignacio de la Llave","José Azueta"
"362171","301690277","006-8","180655","0954242","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362172","301690278","007-2","180100","0954852","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362173","301690280","026-5","181131","0954031","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362174","301690281","007-2","180301","0954918","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362175","301690282","008-7","180119","0954249","0040","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362176","301690283","026-5","181150","0954213","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362177","301690284","009-1","175903","0954711","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362178","301690286","007-2","180034","0954742","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362179","301690287","007-2","180055","0954827","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362180","301690288","009-1","175649","0954624","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362181","301690289","006-8","180630","0954251","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362182","301690290","006-8","180716","0954215","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362183","301690291","006-8","180558","0954239","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362184","301690292","006-8","180629","0954246","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362185","301690293","027-A","181409","0953823","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362186","301690294","027-A","181411","0953925","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362187","301690295","009-1","180011","0954500","0050","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362188","301690296","010-4","175701","0954606","0080","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362189","301690297","008-7","180318","0954242","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362190","301690298","006-8","180637","0954256","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362191","301690299","026-5","181238","0953918","0010","E15A82","R","Veracruz de Ignacio de la Llave","José Azueta"
"362192","301690300","010-4","175600","0954450","0050","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362193","301690302","009-1","175940","0954722","0050","E15C11","R","Veracruz de Ignacio de la Llave","José Azueta"
"362194","301690303","007-2","180531","0955010","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362195","301690304","008-7","180146","0954524","0010","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362196","301690305","008-7","180201","0954503","0020","E15A81","R","Veracruz de Ignacio de la Llave","José Azueta"
"362197","301690306","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362198","301690307","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362199","301690308","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362200","301690309","","0","0","","","R","Veracruz de Ignacio de la Llave","José Azueta"
"362201","301700001","004-A","203502","0982153","1840","F14D62","U","Veracruz de Ignacio de la Llave","Texcatepec"
"362202","301700002","002-0","203706","0981548","1040","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362203","301700003","002-0","203853","0981808","0900","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362204","301700004","003-5","203547","0982053","1600","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362205","301700005","001-6","204012","0981929","0760","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362206","301700006","003-5","203429","0982035","1220","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362207","301700007","003-5","203536","0982006","1520","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362208","301700008","002-0","203840","0981451","0700","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362209","301700009","003-5","203735","0982100","1420","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362210","301700010","002-0","203600","0981704","1260","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362211","301700011","003-5","203623","0982144","1420","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362212","301700012","003-5","203344","0982100","1280","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362213","301700013","003-5","203443","0982251","1700","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362214","301700014","002-0","204025","0981413","0300","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362215","301700015","003-5","203558","0982245","1320","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362216","301700016","002-0","203639","0981740","1060","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362217","301700017","","0","0","","","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362218","301700019","002-0","203829","0981517","0800","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362219","301700020","002-0","203756","0981600","0860","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362220","301700021","003-5","203424","0982322","1780","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362221","301700022","003-5","203618","0982008","1200","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362222","301700023","002-0","203713","0981437","0870","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362223","301700024","002-0","204050"," 981251","0320","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362224","301700025","003-5","203706"," 982129","1500","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362225","301700026","001-6","204105","0981915","1000","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362226","301700027","002-0","203442","0981735","1500","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362227","301700028","002-0","203808","0981418","0780","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362228","301700029","002-0","203543","0981720","1400","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362229","301700030","003-5","203355","0982006","1360","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362230","301700031","003-5","203651","0981848","0830","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362231","301700032","001-6","204032","0981959","0940","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362232","301700033","003-5","203616"," 981859","1100","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362233","301700035","003-5","203651"," 981848","0840","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362234","301700041","002-0","203808"," 981418","0780","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362235","301700042","003-5","203645"," 982057","1280","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362236","301700043","002-0","203525","0981733","1000","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362237","301700044","001-6","204053","0982005","1000","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362238","301700045","001-6","204021","0982012","0900","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362239","301700046","002-0","203915","0981704","0840","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362240","301700047","002-0","203937","0981715","0620","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362241","301700048","002-0","203947","0981712","0620","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362242","301700049","002-0","203924","0981627","0780","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362243","301700050","002-0","203912","0981633","0700","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362244","301700051","002-0","203950","0981540","0600","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362245","301700052","002-0","204005","0981800","0500","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362246","301700053","002-0","203642","0981649","0960","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362247","301700054","002-0","203730"," 981527","0940","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362248","301700055","002-0","203908","0981904","0900","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362249","301700056","003-5","203744"," 981927","1300","F14D63","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362250","301700057","003-5","203503","0982219","1780","F14D62","R","Veracruz de Ignacio de la Llave","Texcatepec"
"362251","301710001","002-8","183717","0970220","1960","E14B66","U","Veracruz de Ignacio de la Llave","Texhuacán"
"362252","301710002","001-3","183659","0970031","1540","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362253","301710003","001-3","183554","0970244","1640","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362254","301710004","001-3","183736","0965829","1900","E14B67","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362255","301710005","001-3","183821","0970127","1560","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362256","301710006","001-3","183712","0965941","1340","E14B67","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362257","301710007","001-3","183748","0965907","1560","E14B67","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362258","301710008","001-3","183651","0970227","1660","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362259","301710009","001-3","183515","0970246","1860","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362260","301710010","001-3","183726","0970351","2360","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362261","301710013","","0","0","","","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362262","301710017","001-3","183734","0965850","1300","E14B67","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362263","301710018","001-3","183814","0970238","1940","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362264","301710019","001-3","183740","0970205","2020","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362265","301710020","001-3","183733","0970233","2020","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362266","301710021","001-3","183704","0970250","2100","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362267","301710022","001-3","183736","0970248","2040","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362268","301710023","001-3","183750","0965828","1100","E14B67","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362269","301710024","001-3","183750","0970043","1800","E14B66","R","Veracruz de Ignacio de la Llave","Texhuacán"
"362270","301720001","009-7","175339","0944859","0040","E15C14","U","Veracruz de Ignacio de la Llave","Texistepec"
"362271","301720002","003-A","174943","0945133","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362272","301720003","005-9","174248","0944241","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362273","301720004","005-9","174039","0944329","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362274","301720005","006-3","174047","0944656","0030","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362275","301720006","001-0","175620","0944912","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362276","301720007","001-0","174843","0944724","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362277","301720008","003-A","175406","0945145","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362278","301720009","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362279","301720010","008-2","175658","0945054","0070","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362280","301720011","007-8","173809","0944744","0050","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362281","301720012","008-2","175735","0944849","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362282","301720013","001-0","175015","0944408","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362283","301720014","004-4","174735","0944648","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362284","301720015","003-A","175036","0945120","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362285","301720016","004-4","174620","0944820","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362286","301720017","007-8","173827","0944505","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362287","301720018","005-9","174240","0944457","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362288","301720019","004-4","174520","0944530","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362289","301720020","005-9","174418","0944259","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362290","301720021","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362291","301720022","007-8","173555","0944519","0020","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362292","301720023","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362293","301720024","005-9","174129","0944302","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362294","301720025","008-2","175721","0944956","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362295","301720026","001-0","174930","0944602","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
