"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"334980","290150025","003-5","192240","0982222","2520","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334981","290150026","003-5","192117","0982351","2300","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334982","290150027","003-5","192045","0982512","2400","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334983","290150028","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334984","290150029","017-7","191755"," 982007","2220","E14B32","U","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334985","290150030","004-A","191948","0982047","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334986","290150031","029-A","191732","0982049","2260","E14B32","U","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334987","290150032","010-5","191839","0982118","2280","E14B32","U","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334988","290150033","003-5","192142","0982555","2460","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334989","290150034","004-A","192333","0982137","2560","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334990","290150035","004-A","192027","0981933","2280","E14B33","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334991","290150036","003-5","192412","0982435","2640","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334992","290150037","003-5","192104","0982544","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334993","290150038","032-1","192002","0981852","2220","E14B33","U","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334994","290150039","003-5","192353","0982355","2580","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334995","290150040","003-5","192100","0982659","2320","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334996","290150041","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334997","290150042","003-5","192254","0982651","2380","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334998","290150043","003-5","192351","0982435","2620","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"334999","290150044","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335000","290150045","004-A","192048","0982103","2260","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335001","290150046","003-5","192253","0982412","2500","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335002","290150048","003-5","192116","0982536","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335003","290150049","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335004","290150050","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335005","290150051","003-5","192254","0982549","2460","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335006","290150053","003-5","192121","0982629","2480","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335007","290150054","003-5","191910"," 982421","2300","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335008","290150056","003-5","191924","0982324","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335009","290150060","004-A","192120","0982107","2260","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335010","290150062","003-5","192333","0982357","2600","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335011","290150063","003-5","192302","0982622","2380","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335012","290150066","003-5","191952","0982353","2260","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335013","290150067","003-5","192206","0982510","2520","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335014","290150069","003-5","192208","0982705","2380","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335015","290150070","003-5","192139","0982528","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335016","290150073","003-5","192015","0982351","2260","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335017","290150074","003-5","192146","0982334","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335018","290150075","003-5","192434","0982321","2580","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335019","290150076","003-5","192142","0982447","2420","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335020","290150077","003-5","192227","0982626","2460","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335021","290150078","003-5","192247","0982617","2400","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335022","290150079","003-5","192259","0982610","2400","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335023","290150080","003-5","192255","0982605","2420","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335024","290150081","003-5","192124","0982514","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335025","290150082","003-5","192044","0982619","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335026","290150083","003-5","192042"," 982357","2300","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335027","290150084","004-A","191834","0982150","2220","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335028","290150085","003-5","192056","0982559","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335029","290150086","004-A","191614"," 982043","2350","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335030","290150087","004-A","191821"," 982210","2350","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335031","290150088","009-2","191954"," 982114","2360","E14B32","U","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335032","290150089","004-A","192024"," 982100","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335033","290150091","003-5","191954","0982613","2480","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335034","290150093","003-5","192011","0982326","2380","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335035","290150094","003-5","191920","0982343","2280","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335036","290150095","003-5","191924","0982339","2260","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335037","290150096","003-5","192055","0982643","2400","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335038","290150097","003-5","192434","0982417","2640","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335039","290150098","003-5","192020","0982450","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335040","290150099","003-5","192010","0982351","2280","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335041","290150100","004-A","191814","0982200","2220","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335042","290150101","003-5","192239"," 982551","2460","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335043","290150102","004-A","191628","0982053","2220","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335044","290150104","003-5","192114","0982520","2400","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335045","290150105","003-5","192300","0982626","2380","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335046","290150106","003-5","192308","0982655","2420","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335047","290150107","004-A","191829","0982139","2220","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335048","290150108","003-5","192457","0982312","2500","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335049","290150110","003-5","192424","0982228","2560","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335050","290150111","003-5","192234","0982659","2380","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335051","290150112","003-5","192452","0982432","2640","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335052","290150113","003-5","192416","0982326","2580","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335053","290150114","003-5","192042"," 982608","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335054","290150115","003-5","192339","0982407","2620","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335055","290150116","003-5","191933","0982318","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335056","290150118","004-A","192024","0982103","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335057","290150119","003-5","192045","0982705","2300","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335058","290150120","003-5","192242","0982537","2460","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335059","290150121","004-A","192311","0981939","2620","E14B33","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335060","290150122","004-A","191824","0982157","2220","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335061","290150123","003-5","191953","0982300","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335062","290150124","004-A","191823","0982120","2220","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335063","290150125","004-A","191919","0981912","2220","E14B33","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335064","290150126","003-5","191943","0982311","2260","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335065","290150127","004-A","191845","0982131","2220","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335066","290150128","003-5","192022","0982228","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335067","290150130","003-5","191948","0982309","2260","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335068","290150131","004-A","192220","0982009","2460","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335069","290150132","003-5","191954","0982311","2280","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335070","290150133","003-5","191946","0982217","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335071","290150135","003-5","192451","0982427","2640","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335072","290150137","003-5","192131","0982455","2440","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335073","290150145","003-5","192044","0982508","2400","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335074","290150146","003-5","192200","0982746","2360","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335075","290150147","003-5","192431","0982338","2600","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335076","290150148","003-5","192213","0982830","2340","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335077","290150149","004-A","191842","0982133","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335078","290150150","004-A","191731","0982127","2240","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335079","290150151","004-A","191810","0982235","2220","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335080","290150152","003-5","192436","0982431","2680","E14B32","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335081","290150153","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335082","290150154","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335083","290150156","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335084","290150157","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335085","290150159","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335086","290150160","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335087","290150161","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335088","290150163","","0","0","","","R","Tlaxcala","Ixtacuixtla de Mariano Matamoros"
"335089","290160001","004-7","191502","0975338","2500","E14B34","U","Tlaxcala","Ixtenco"
"335090","290160002","002-8","191419"," 975828","2960","E14B44","R","Tlaxcala","Ixtenco"
"335091","290160003","002-8","191439"," 975534","2640","E14B44","R","Tlaxcala","Ixtenco"
"335092","290160004","002-8","191422","0975843","3000","E14B44","R","Tlaxcala","Ixtenco"
"335093","290160005","002-8","191447","0975316","2480","E14B44","R","Tlaxcala","Ixtenco"
"335094","290160006","002-8","191433"," 975345","2500","E14B44","R","Tlaxcala","Ixtenco"
"335095","290160007","","0","0","","","R","Tlaxcala","Ixtenco"
"335096","290160009","002-8","191521","0975722","2800","E14B34","R","Tlaxcala","Ixtenco"
"335097","290160010","002-8","191539","0975347","2480","E14B34","R","Tlaxcala","Ixtenco"
"335098","290160011","002-8","191431","0975420","2540","E14B44","R","Tlaxcala","Ixtenco"
"335099","290160012","","0","0","","","R","Tlaxcala","Ixtenco"
"335100","290160014","002-8","191724","0975400","2460","E14B34","R","Tlaxcala","Ixtenco"
"335101","290160015","","0","0","","","R","Tlaxcala","Ixtenco"
"335102","290160016","","0","0","","","R","Tlaxcala","Ixtenco"
"335103","290160017","","0","0","","","R","Tlaxcala","Ixtenco"
"335104","290170001","001-0","191043","0981121","2300","E14B43","U","Tlaxcala","Mazatecochco de José María Morelos"
"335105","290170002","002-5","191109","0981124","2300","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335106","290170003","002-5","191052","0981013","2380","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335107","290170004","002-5","191016"," 980948","2380","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335108","290170005","002-5","191023"," 981008","2380","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335109","290170006","002-5","191020"," 981037","2340","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335110","290170007","002-5","191057","0980953","2380","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335111","290170008","","0","0","","","R","Tlaxcala","Mazatecochco de José María Morelos"
"335112","290170009","002-5","191131","0981122","2340","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335113","290170010","002-5","191121","0981118","2320","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335114","290170011","002-5","191118","0981122","2320","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335115","290170012","002-5","191125","0981115","2340","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335116","290170013","002-5","191056","0981049","2340","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335117","290170014","002-5","191151","0981047","2400","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335118","290170015","002-5","191146","0981102","2380","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335119","290170017","002-5","191103","0981020","2380","E14B43","R","Tlaxcala","Mazatecochco de José María Morelos"
"335120","290180001","001-8","192000","0981004","2320","E14B33","U","Tlaxcala","Contla de Juan Cuamatzi"
"335121","290180002","003-7","191848","0980719","2480","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335122","290180003","003-7","191901","0980831","2400","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335123","290180004","003-7","191833","0980746","2480","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335124","290180005","","0","0","","","U","Tlaxcala","Contla de Juan Cuamatzi"
"335125","290180006","003-7","191919","0980744","2440","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335126","290180007","003-7","191903","0980659","2500","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335127","290180008","003-7","191808","0980711","2520","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335128","290180009","003-7","191914","0980616","2540","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335129","290180010","003-7","191918","0980846","2380","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335130","290180011","003-7","191951","0980833","2380","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335131","290180012","003-7","191911","0980531","2580","E14B33","R","Tlaxcala","Contla de Juan Cuamatzi"
"335132","290190001","003-4","191600","0982255","2220","E14B32","U","Tlaxcala","Tepetitla de Lardizábal"
"335133","290190002","002-A","191618"," 982219","2220","E14B32","R","Tlaxcala","Tepetitla de Lardizábal"
"335134","290190003","","0","0","","","R","Tlaxcala","Tepetitla de Lardizábal"
"335135","290190004","002-A","191648","0982308","2220","E14B32","R","Tlaxcala","Tepetitla de Lardizábal"
"335136","290190005","","0","0","","","R","Tlaxcala","Tepetitla de Lardizábal"
