"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"329384","280340147","015-9","242930","0990801","0350","G14C79","R","Tamaulipas","San Carlos"
"329385","280340148","048-3","242547"," 985652","0350","G14D71","R","Tamaulipas","San Carlos"
"329386","280340149","021-4","242059","0990534","0230","G14C79","R","Tamaulipas","San Carlos"
"329387","280340150","","0","0","","","R","Tamaulipas","San Carlos"
"329388","280340151","021-4","241955","0990538","0210","G14C79","R","Tamaulipas","San Carlos"
"329389","280340152","051-5","241834","0985643","0220","G14D71","R","Tamaulipas","San Carlos"
"329390","280340153","037-5","244357","0990553","0600","G14C69","R","Tamaulipas","San Carlos"
"329391","280340154","021-4","242141","0990615","0220","G14C79","R","Tamaulipas","San Carlos"
"329392","280340155","016-3","242558"," 991006","0250","G14C79","R","Tamaulipas","San Carlos"
"329393","280340156","","0","0","","","R","Tamaulipas","San Carlos"
"329394","280340157","047-9","242804","0990528","0340","G14C79","R","Tamaulipas","San Carlos"
"329395","280340158","048-3","242307","0985247","0290","G14D71","R","Tamaulipas","San Carlos"
"329396","280340159","051-5","242034","0985128","0260","G14D71","R","Tamaulipas","San Carlos"
"329397","280340160","052-A","241821","0984928","0240","G14D71","R","Tamaulipas","San Carlos"
"329398","280340161","016-3","242458","0990715","0280","G14C79","R","Tamaulipas","San Carlos"
"329399","280340162","053-4","241222","0990042","0170","G14C89","R","Tamaulipas","San Carlos"
"329400","280340163","053-4","241009","0985746","0160","G14D81","R","Tamaulipas","San Carlos"
"329401","280340164","","0","0","","","R","Tamaulipas","San Carlos"
"329402","280340165","044-5","242836","0985226","0380","G14D71","R","Tamaulipas","San Carlos"
"329403","280340166","","0","0","","","R","Tamaulipas","San Carlos"
"329404","280340167","","0","0","","","R","Tamaulipas","San Carlos"
"329405","280340168","015-9","243018","0990915","0330","G14C69","R","Tamaulipas","San Carlos"
"329406","280340169","021-4","241848","0990258","0200","G14C79","R","Tamaulipas","San Carlos"
"329407","280340170","049-8","242225","0984613","0330","G14D71","R","Tamaulipas","San Carlos"
"329408","280340171","","0","0","","","R","Tamaulipas","San Carlos"
"329409","280340172","016-3","242546","0991306","0240","G14C79","R","Tamaulipas","San Carlos"
"329410","280340173","039-4","243933","0985933","0540","G14D61","R","Tamaulipas","San Carlos"
"329411","280340174","015-9","242838","0990831","0320","G14C79","R","Tamaulipas","San Carlos"
"329412","280340175","053-4","241153"," 990029","0170","G14C89","R","Tamaulipas","San Carlos"
"329413","280340176","042-6","243616","0990012","0540","G14C69","R","Tamaulipas","San Carlos"
"329414","280340177","","0","0","","","R","Tamaulipas","San Carlos"
"329415","280340178","050-0","242221","0990134","0250","G14C79","R","Tamaulipas","San Carlos"
"329416","280340179","","0","0","","","R","Tamaulipas","San Carlos"
"329417","280340180","","0","0","","","R","Tamaulipas","San Carlos"
"329418","280340181","040-7","243824","0985851","0510","G14D61","R","Tamaulipas","San Carlos"
"329419","280340182","050-0","241924","0985830","0230","G14D71","R","Tamaulipas","San Carlos"
"329420","280340183","","0","0","","","R","Tamaulipas","San Carlos"
"329421","280340184","043-0","243425","0985846","0500","G14D61","R","Tamaulipas","San Carlos"
"329422","280340185","","0","0","","","R","Tamaulipas","San Carlos"
"329423","280340186","045-A","242657","0985333","0330","G14D71","R","Tamaulipas","San Carlos"
"329424","280340187","050-0","242157","0990056","0250","G14C79","R","Tamaulipas","San Carlos"
"329425","280340188","","0","0","","","R","Tamaulipas","San Carlos"
"329426","280340189","","0","0","","","R","Tamaulipas","San Carlos"
"329427","280340190","043-0","243621","0985841","0480","G14D61","R","Tamaulipas","San Carlos"
"329428","280340193","","0","0","","","R","Tamaulipas","San Carlos"
"329429","280340194","016-3","242400","0990819","0180","G14C79","R","Tamaulipas","San Carlos"
"329430","280340195","015-9","242824","0991133","0280","G14C79","R","Tamaulipas","San Carlos"
"329431","280340196","016-3","242041","0991006","0200","G14C79","R","Tamaulipas","San Carlos"
"329432","280340197","050-0","242039","0985901","0240","G14D71","R","Tamaulipas","San Carlos"
"329433","280340198","021-4","242236","0990556","0250","G14C79","R","Tamaulipas","San Carlos"
"329434","280340199","053-4","241258","0990235","0180","G14C89","R","Tamaulipas","San Carlos"
"329435","280340200","021-4","241931","0990411","0210","G14C79","R","Tamaulipas","San Carlos"
"329436","280340201","021-4","242231","0990641","0250","G14C79","R","Tamaulipas","San Carlos"
"329437","280340202","048-3","242420","0985333","0310","G14D71","R","Tamaulipas","San Carlos"
"329438","280340203","","0","0","","","R","Tamaulipas","San Carlos"
"329439","280340204","053-4","241227","0990103","0170","G14C89","R","Tamaulipas","San Carlos"
"329440","280340205","045-A","242620"," 985400","0330","G14D71","R","Tamaulipas","San Carlos"
"329441","280340206","021-4","242105","0990339","0200","G14C79","R","Tamaulipas","San Carlos"
"329442","280340207","","0","0","","","R","Tamaulipas","San Carlos"
"329443","280340208","050-0","242348","0985733","0310","G14D71","R","Tamaulipas","San Carlos"
"329444","280340209","054-9","241118","0985938","0170","G14D81","R","Tamaulipas","San Carlos"
"329445","280340210","021-4","241838","0990324","0200","G14C79","R","Tamaulipas","San Carlos"
"329446","280340211","054-9","241117","0985918","0170","G14D81","R","Tamaulipas","San Carlos"
"329447","280340212","039-4","244014","0985901","0550","G14D61","R","Tamaulipas","San Carlos"
"329448","280340213","043-0","243625","0985906","0500","G14D61","R","Tamaulipas","San Carlos"
"329449","280340214","045-A","242705","0985333","0330","G14D71","R","Tamaulipas","San Carlos"
"329450","280340215","051-5","241903","0985455","0274","G14D71","R","Tamaulipas","San Carlos"
"329451","280340216","055-3","241324","0984820","0200","G14D81","R","Tamaulipas","San Carlos"
"329452","280340217","","0","0","","","R","Tamaulipas","San Carlos"
"329453","280340218","047-9","242524","0990308","0310","G14C79","R","Tamaulipas","San Carlos"
"329454","280340219","050-0","241816","0990147","0230","G14C79","R","Tamaulipas","San Carlos"
"329455","280340220","053-4","241050","0990233","0170","G14C89","R","Tamaulipas","San Carlos"
"329456","280340221","050-0","242055","0985955","0240","G14D71","R","Tamaulipas","San Carlos"
"329457","280340222","035-6","244450","0990652","0500","G14C69","R","Tamaulipas","San Carlos"
"329458","280340223","028-6","241147","0984729","0190","G14D81","R","Tamaulipas","San Carlos"
"329459","280340224","035-6","245059","0991058","0400","G14C59","R","Tamaulipas","San Carlos"
"329460","280340225","051-5","242044","0985209","0270","G14D71","R","Tamaulipas","San Carlos"
"329461","280340226","051-5","242016","0985500","0280","G14D71","R","Tamaulipas","San Carlos"
"329462","280340227","044-5","243124","0985401","0400","G14D61","R","Tamaulipas","San Carlos"
"329463","280340228","","0","0","","","R","Tamaulipas","San Carlos"
"329464","280340229","050-0","241754","0985844","0210","G14D71","R","Tamaulipas","San Carlos"
"329465","280340230","021-4","241939","0990651","0210","G14C79","R","Tamaulipas","San Carlos"
"329466","280340231","","0","0","","","R","Tamaulipas","San Carlos"
"329467","280340232","040-7","243941","0985841","0520","G14D61","R","Tamaulipas","San Carlos"
"329468","280340233","","0","0","","","R","Tamaulipas","San Carlos"
"329469","280340234","","0","0","","","R","Tamaulipas","San Carlos"
"329470","280340235","","0","0","","","R","Tamaulipas","San Carlos"
"329471","280340236","050-0","242147","0985940","0240","G14D71","R","Tamaulipas","San Carlos"
"329472","280340237","047-9","242725"," 990720","0280","G14C79","R","Tamaulipas","San Carlos"
"329473","280340238","041-1","243527","0990659","0560","G14C69","R","Tamaulipas","San Carlos"
"329474","280340239","021-4","242201","0990414","0230","G14C79","R","Tamaulipas","San Carlos"
"329475","280340240","021-4","242254","0990547","0250","G14C79","R","Tamaulipas","San Carlos"
"329476","280340241","053-4","241223","0990116","0170","G14C89","R","Tamaulipas","San Carlos"
"329477","280340242","050-0","242040","0985854","0240","G14D71","R","Tamaulipas","San Carlos"
"329478","280340243","021-4","241801","0990320","0200","G14C79","R","Tamaulipas","San Carlos"
"329479","280340244","047-9","242720","0990500","0330","G14C79","R","Tamaulipas","San Carlos"
"329480","280340245","050-0","241808"," 985919","0220","G14D71","R","Tamaulipas","San Carlos"
"329481","280340246","","0","0","","","R","Tamaulipas","San Carlos"
"329482","280340247","","0","0","","","R","Tamaulipas","San Carlos"
"329483","280340248","","0","0","","","R","Tamaulipas","San Carlos"
"329484","280340249","050-0","242124","0985932","0230","G14D71","R","Tamaulipas","San Carlos"
"329485","280340250","005-5","244504","0990250","0520","G14C59","R","Tamaulipas","San Carlos"
"329486","280340251","021-4","242159","0990406","0230","G14C79","R","Tamaulipas","San Carlos"
"329487","280340252","045-A","242848","0990616","0340","G14C79","R","Tamaulipas","San Carlos"
"329488","280340253","039-4","243707","0990215","0600","G14C69","R","Tamaulipas","San Carlos"
"329489","280340254","","0","0","","","R","Tamaulipas","San Carlos"
"329490","280340255","021-4","242027","0990735","0210","G14C79","R","Tamaulipas","San Carlos"
"329491","280340256","050-0","241823","0985836","0210","G14D71","R","Tamaulipas","San Carlos"
"329492","280340257","021-4","241824","0990333","0200","G14C79","R","Tamaulipas","San Carlos"
"329493","280340258","021-4","242113","0990611","0220","G14C79","R","Tamaulipas","San Carlos"
"329494","280340259","044-5","242757","0985326","0350","G14D71","R","Tamaulipas","San Carlos"
"329495","280340260","053-4","241432","0990347","0180","G14C89","R","Tamaulipas","San Carlos"
"329496","280340261","","0","0","","","R","Tamaulipas","San Carlos"
"329497","280340262","","0","0","","","R","Tamaulipas","San Carlos"
"329498","280340263","045-A","242750"," 985359","0340","G14D71","R","Tamaulipas","San Carlos"
"329499","280340264","021-4","241931","0990605","0190","G14C79","R","Tamaulipas","San Carlos"
"329500","280340265","021-4","241854","0990559","0200","G14C79","R","Tamaulipas","San Carlos"
"329501","280340266","050-0","242117","0990150","0240","G14C79","R","Tamaulipas","San Carlos"
"329502","280340267","","0","0","","","R","Tamaulipas","San Carlos"
"329503","280340268","","0","0","","","R","Tamaulipas","San Carlos"
"329504","280340269","021-4","241751","0990306","0190","G14C79","R","Tamaulipas","San Carlos"
"329505","280340270","039-4","243811","0990020","0600","G14C69","R","Tamaulipas","San Carlos"
"329506","280340271","053-4","241247","0990156","0170","G14C89","R","Tamaulipas","San Carlos"
"329507","280340272","052-A","241831","0984948","0240","G14D71","R","Tamaulipas","San Carlos"
"329508","280340273","056-8","241032"," 985704","0160","G14D81","R","Tamaulipas","San Carlos"
"329509","280340274","048-3","242621","0985924","0340","G14D71","R","Tamaulipas","San Carlos"
"329510","280340275","045-A","242648"," 985340","0340","G14D71","R","Tamaulipas","San Carlos"
"329511","280340276","049-8","242450","0985300","0310","G14D71","R","Tamaulipas","San Carlos"
"329512","280340277","053-4","241731","0990117","0200","G14C79","R","Tamaulipas","San Carlos"
"329513","280340278","053-4","241030","0990239","0170","G14C89","R","Tamaulipas","San Carlos"
"329514","280340279","055-3","241230","0985031","0180","G14D81","R","Tamaulipas","San Carlos"
"329515","280340280","","0","0","","","R","Tamaulipas","San Carlos"
"329516","280340281","053-4","241230","0990052","0170","G14C89","R","Tamaulipas","San Carlos"
"329517","280340282","021-4","241820","0990332","0200","G14C79","R","Tamaulipas","San Carlos"
"329518","280340283","021-4","242033","0990755","0210","G14C79","R","Tamaulipas","San Carlos"
"329519","280340284","","0","0","","","R","Tamaulipas","San Carlos"
"329520","280340285","016-3","242525","0990835","0260","G14C79","R","Tamaulipas","San Carlos"
"329521","280340286","047-9","242306","0990258","0260","G14C79","R","Tamaulipas","San Carlos"
"329522","280340287","021-4","241832","0990342","0200","G14C79","R","Tamaulipas","San Carlos"
"329523","280340288","","0","0","","","R","Tamaulipas","San Carlos"
"329524","280340289","044-5","242804"," 985355","0350","G14D71","R","Tamaulipas","San Carlos"
"329525","280340290","015-9","242625","0990921","0280","G14C79","R","Tamaulipas","San Carlos"
"329526","280340291","050-0","242112","0985936","0220","G14D71","R","Tamaulipas","San Carlos"
"329527","280340292","","0","0","","","R","Tamaulipas","San Carlos"
"329528","280340293","049-8","242346","0985155","0310","G14D71","R","Tamaulipas","San Carlos"
"329529","280340294","053-4","241200"," 990005","0170","G14C89","R","Tamaulipas","San Carlos"
"329530","280340295","","0","0","","","R","Tamaulipas","San Carlos"
"329531","280340296","","0","0","","","R","Tamaulipas","San Carlos"
"329532","280340297","044-5","243246","0985321","0460","G14D61","R","Tamaulipas","San Carlos"
"329533","280340298","040-7","243935"," 985616","0600","G14D61","R","Tamaulipas","San Carlos"
"329534","280340299","055-3","241231","0985304","0170","G14D81","R","Tamaulipas","San Carlos"
"329535","280340300","055-3","241429","0984915","0200","G14D81","R","Tamaulipas","San Carlos"
"329536","280340301","055-3","241454","0984935","0200","G14D81","R","Tamaulipas","San Carlos"
"329537","280340302","","0","0","","","R","Tamaulipas","San Carlos"
"329538","280340303","028-6","241350","0984849","0200","G14D81","R","Tamaulipas","San Carlos"
"329539","280340304","028-6","241334","0984701","0200","G14D81","R","Tamaulipas","San Carlos"
"329540","280340305","051-5","242104","0985648","0316","G14D71","R","Tamaulipas","San Carlos"
"329541","280340306","016-3","242401","0991251","0230","G14C79","R","Tamaulipas","San Carlos"
"329542","280340307","016-3","242429","0990754","0240","G14C79","R","Tamaulipas","San Carlos"
"329543","280340308","053-4","241422","0990309","0180","G14C89","R","Tamaulipas","San Carlos"
"329544","280340309","021-4","242002","0990657","0210","G14C79","R","Tamaulipas","San Carlos"
"329545","280340312","039-4","243738","0985848","0500","G14D61","R","Tamaulipas","San Carlos"
"329546","280340314","","0","0","","","R","Tamaulipas","San Carlos"
"329547","280340315","044-5","242813","0985318","0360","G14D71","R","Tamaulipas","San Carlos"
"329548","280340316","045-A","242744","0990426","0350","G14C79","R","Tamaulipas","San Carlos"
"329549","280340317","055-3","241116","0985008","0180","G14D81","R","Tamaulipas","San Carlos"
"329550","280340318","053-4","241030","0985859","0160","G14D81","R","Tamaulipas","San Carlos"
"329551","280340319","049-8","242258","0984330","0380","G14D71","R","Tamaulipas","San Carlos"
"329552","280340320","050-0","242402"," 985629","0320","G14D71","R","Tamaulipas","San Carlos"
"329553","280340321","044-5","242820","0985317","0360","G14D71","R","Tamaulipas","San Carlos"
"329554","280340322","056-8","241026"," 985419","0160","G14D81","R","Tamaulipas","San Carlos"
"329555","280340323","050-0","241755","0985837","0220","G14D71","R","Tamaulipas","San Carlos"
"329556","280340324","021-4","242231"," 990637","0230","G14C79","R","Tamaulipas","San Carlos"
"329557","280340325","028-6","241507","0984400","0260","G14D71","R","Tamaulipas","San Carlos"
"329558","280340326","048-3","242637"," 985936","0350","G14D71","R","Tamaulipas","San Carlos"
"329559","280340328","055-3","241606","0985121","0200","G14D71","R","Tamaulipas","San Carlos"
"329560","280340329","047-9","242744","0990357","0360","G14C79","R","Tamaulipas","San Carlos"
"329561","280340330","051-5","241746","0985720","0360","G14D71","R","Tamaulipas","San Carlos"
