"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"43733","060080003","001-0","192632","1040235","0840","E13B33","R","Colima","Minatitlán"
"43734","060080004","001-0","192749","1040245","0920","E13B33","R","Colima","Minatitlán"
"43735","060080005","004-4","191636","1040625","0770","E13B33","R","Colima","Minatitlán"
"43736","060080006","","0","0","","","R","Colima","Minatitlán"
"43737","060080007","","0","0","","","R","Colima","Minatitlán"
"43738","060080008","005-9","192331","1040343","0720","E13B33","R","Colima","Minatitlán"
"43739","060080009","","0","0","","","R","Colima","Minatitlán"
"43740","060080010","","0","0","","","R","Colima","Minatitlán"
"43741","060080011","004-4","191554","1040302","1180","E13B33","R","Colima","Minatitlán"
"43742","060080012","004-4","192025","1040401","0760","E13B33","R","Colima","Minatitlán"
"43743","060080013","","0","0","","","R","Colima","Minatitlán"
"43744","060080014","005-9","192110","1040407","0650","E13B33","R","Colima","Minatitlán"
"43745","060080015","","0","0","","","R","Colima","Minatitlán"
"43746","060080016","","0","0","","","R","Colima","Minatitlán"
"43747","060080017","001-0","192840","1040251","1060","E13B33","R","Colima","Minatitlán"
"43748","060080018","","0","0","","","R","Colima","Minatitlán"
"43749","060080019","005-9","192123","1040506","0600","E13B33","R","Colima","Minatitlán"
"43750","060080020","","0","0","","","R","Colima","Minatitlán"
"43751","060080021","005-9","191855","1040404","0750","E13B33","R","Colima","Minatitlán"
"43752","060080022","","0","0","","","R","Colima","Minatitlán"
"43753","060080023","","0","0","","","R","Colima","Minatitlán"
"43754","060080024","","0","0","","","R","Colima","Minatitlán"
"43755","060080025","","0","0","","","R","Colima","Minatitlán"
"43756","060080026","002-5","192356","1035738","0860","E13B34","R","Colima","Minatitlán"
"43757","060080027","004-4","191949","1040652","0510","E13B33","R","Colima","Minatitlán"
"43758","060080028","","0","0","","","R","Colima","Minatitlán"
"43759","060080029","004-4","191849","1040515","0690","E13B33","R","Colima","Minatitlán"
"43760","060080030","002-5","192421","1035800","0860","E13B34","R","Colima","Minatitlán"
"43761","060080031","002-5","192533","1035916","0950","E13B34","R","Colima","Minatitlán"
"43762","060080032","","0","0","","","R","Colima","Minatitlán"
"43763","060080033","001-0","192711","1040353","0900","E13B33","R","Colima","Minatitlán"
"43764","060080034","","0","0","","","R","Colima","Minatitlán"
"43765","060080035","001-0","192532","1040124","0850","E13B33","R","Colima","Minatitlán"
"43766","060080036","002-5","192643","1035921","1100","E13B34","R","Colima","Minatitlán"
"43767","060080037","002-5","192641","1035700","2220","E13B34","R","Colima","Minatitlán"
"43768","060080038","001-0","192631","1040141","0840","E13B33","R","Colima","Minatitlán"
"43769","060080039","002-5","192238","1035659","0709","E13B34","R","Colima","Minatitlán"
"43770","060080040","002-5","192116","1035619","0620","E13B34","R","Colima","Minatitlán"
"43771","060080041","","0","0","","","R","Colima","Minatitlán"
"43772","060080042","001-0","192226","1040312","0750","E13B33","R","Colima","Minatitlán"
"43773","060080044","005-9","192110","1040553","0590","E13B33","R","Colima","Minatitlán"
"43774","060080045","","0","0","","","R","Colima","Minatitlán"
"43775","060080046","004-4","191857","1040748","0490","E13B33","R","Colima","Minatitlán"
"43776","060080047","004-4","192038","1040626","0530","E13B33","R","Colima","Minatitlán"
"43777","060080048","004-4","191807","1040912","0470","E13B33","R","Colima","Minatitlán"
"43778","060080049","","0","0","","","R","Colima","Minatitlán"
"43779","060080050","004-4","192015","1040516","0660","E13B33","R","Colima","Minatitlán"
"43780","060080051","005-9","192144","1040530","0630","E13B33","R","Colima","Minatitlán"
"43781","060080052","004-4","191802","1040403","0740","E13B33","R","Colima","Minatitlán"
"43782","060080053","005-9","192241","1040407","0778","E13B33","R","Colima","Minatitlán"
"43783","060080054","005-9","192022","1040206","1740","E13B33","R","Colima","Minatitlán"
"43784","060080057","004-4","192045","1040618","0540","E13B33","R","Colima","Minatitlán"
"43785","060080059","001-0","192411","1040210","0839","E13B33","R","Colima","Minatitlán"
"43786","060080060","005-9","192108","1040238","1040","E13B33","R","Colima","Minatitlán"
"43787","060080062","001-0","192458","1040326","0820","E13B33","R","Colima","Minatitlán"
"43788","060080063","002-5","192559","1035401","2150","E13B34","R","Colima","Minatitlán"
"43789","060080064","001-0","192657","1035938","1180","E13B34","R","Colima","Minatitlán"
"43790","060080065","002-5","192554","1035731","2000","E13B34","R","Colima","Minatitlán"
"43791","060080066","002-5","192621","1040330","0000","E13B34","R","Colima","Minatitlán"
"43792","060080067","004-4","191954","1040405","0740","E13B33","R","Colima","Minatitlán"
"43793","060080069","005-9","192037","1040351","0780","E13B33","R","Colima","Minatitlán"
"43794","060080070","005-9","191953","1040343","0820","E13B33","R","Colima","Minatitlán"
"43795","060080071","005-9","192249","1040029","1640","E13B33","R","Colima","Minatitlán"
"43796","060080072","005-9","191941","1040055","1540","E13B33","R","Colima","Minatitlán"
"43797","060080074","005-9","192306","1040533","1250","E13B33","R","Colima","Minatitlán"
"43798","060080075","005-9","192400","1040459","1000","E13B33","R","Colima","Minatitlán"
"43799","060080076","002-5","192434","1035821","0890","E13B34","R","Colima","Minatitlán"
"43800","060080077","004-4","191706","1040653","0680","E13B33","R","Colima","Minatitlán"
"43801","060080078","001-0","192238","1040316","0717","E13B33","R","Colima","Minatitlán"
"43802","060080079","004-4","191840","1040818","0500","E13B33","R","Colima","Minatitlán"
"43803","060080080","004-4","191656","1040906","0480","E13B33","R","Colima","Minatitlán"
"43804","060080081","001-0","192220","1040329","0710","E13B33","R","Colima","Minatitlán"
"43805","060080082","005-9","192323","1040349","0720","E13B33","R","Colima","Minatitlán"
"43806","060080083","001-0","192344","1040243","0730","E13B33","R","Colima","Minatitlán"
"43807","060080084","004-4","191728","1040922","0440","E13B33","R","Colima","Minatitlán"
"43808","060080085","001-0","192354","1040210","0758","E13B33","R","Colima","Minatitlán"
"43809","060080086","002-5","192211","1035638","0679","E13B34","R","Colima","Minatitlán"
"43810","060080087","005-9","192137","1040324","0744","E13B33","R","Colima","Minatitlán"
"43811","060080088","002-5","192552","1035530","2200","E13B34","R","Colima","Minatitlán"
"43812","060080089","001-0","192415","1040231","0740","E13B33","R","Colima","Minatitlán"
"43813","060080090","001-0","192418","1040313","0739","E13B33","R","Colima","Minatitlán"
"43814","060080091","004-4","191933","1040358","0760","E13B33","R","Colima","Minatitlán"
"43815","060080092","004-4","191723","1040918","0440","E13B33","R","Colima","Minatitlán"
"43816","060080093","001-0","192335","1040236","0740","E13B33","R","Colima","Minatitlán"
"43817","060080094","001-0","192413","1040255","0725","E13B33","R","Colima","Minatitlán"
"43818","060080095","001-0","192341","1040242","0740","E13B33","R","Colima","Minatitlán"
"43819","060080096","001-0","192444","1040303","0758","E13B33","R","Colima","Minatitlán"
"43820","060080097","001-0","192414","1040308","0726","E13B33","R","Colima","Minatitlán"
"43821","060080098","004-4","191709","1040909","0730","E13B33","R","Colima","Minatitlán"
"43822","060080099","005-9","192302","1040408","0700","E13B33","R","Colima","Minatitlán"
"43823","060080100","005-9","192117","1040342","0760","E13B33","R","Colima","Minatitlán"
"43824","060080101","004-4","191817","1040854","0480","E13B33","R","Colima","Minatitlán"
"43825","060080102","005-9","192150","1040616","0700","E13B33","R","Colima","Minatitlán"
"43826","060080103","001-0","192634","1040219","0860","E13B33","R","Colima","Minatitlán"
"43827","060080104","005-9","192134","1040336","0800","E13B33","R","Colima","Minatitlán"
"43828","060080105","001-0","192435","1040244","0739","E13B33","R","Colima","Minatitlán"
"43829","060080106","005-9","192120","1040355","0680","E13B33","R","Colima","Minatitlán"
"43830","060080107","001-0","192337","1040316","0718","E13B33","R","Colima","Minatitlán"
"43831","060080108","001-0","192439","1040227","0760","E13B33","R","Colima","Minatitlán"
"43832","060080109","005-9","192141","1040247","0770","E13B33","R","Colima","Minatitlán"
"43833","060080110","005-9","192153","1040512","0600","E13B33","R","Colima","Minatitlán"
"43834","060080111","005-9","192126","1040524","0580","E13B33","R","Colima","Minatitlán"
"43835","060080112","005-9","192221","1040137","1300","E13B33","R","Colima","Minatitlán"
"43836","060080113","004-4","192052","1040635","0633","E13B33","R","Colima","Minatitlán"
"43837","060080115","001-0","192308","1040245","0761","E13B33","R","Colima","Minatitlán"
"43838","060080116","001-0","192247","1040316","0720","E13B33","R","Colima","Minatitlán"
"43839","060080117","001-0","192400","1040250","0720","E13B33","R","Colima","Minatitlán"
"43840","060080118","001-0","192350","1040330","0736","E13B33","R","Colima","Minatitlán"
"43841","060080119","002-5","192535","1035715","1900","E13B34","R","Colima","Minatitlán"
"43842","060080120","001-0","192239","1040242","0780","E13B33","R","Colima","Minatitlán"
"43843","060080121","004-4","191845","1040830","0460","E13B33","R","Colima","Minatitlán"
"43844","060080122","001-0","192252","1040226","0800","E13B33","R","Colima","Minatitlán"
"43845","060080123","005-9","192052","1040542","0568","E13B33","R","Colima","Minatitlán"
"43846","060080124","001-0","192355","1040314","0723","E13B33","R","Colima","Minatitlán"
"43847","060080125","001-0","192248","1040243","0770","E13B33","R","Colima","Minatitlán"
"43848","060080127","","0","0","","","R","Colima","Minatitlán"
"43849","060080138","004-4","191732","1040738","0600","E13B33","R","Colima","Minatitlán"
"43850","060080145","002-5","192607","1035725","2160","E13B34","R","Colima","Minatitlán"
"43851","060080150","001-0","192417","1040301","0729","E13B33","R","Colima","Minatitlán"
"43852","060080151","005-9","192136","1040553","0595","E13B33","R","Colima","Minatitlán"
"43853","060080152","001-0","192309","1040244","0765","E13B33","R","Colima","Minatitlán"
"43854","060080153","002-5","192426","1035543","2094","E13B34","R","Colima","Minatitlán"
"43855","060080154","005-9","192355","1040422","0792","E13B33","R","Colima","Minatitlán"
"43856","060080161","002-5","192807","1035912","1340","E13B34","R","Colima","Minatitlán"
"43857","060080162","001-0","192450","1040056","1070","E13B33","R","Colima","Minatitlán"
"43858","060080166","002-5","192658","1035712","2240","E13B34","R","Colima","Minatitlán"
"43859","060090001","008-A","185432","1035229","0030","E13B54","U","Colima","Tecomán"
"43860","060090002","002-2","190317","1035236","0132","E13B44","R","Colima","Tecomán"
"43861","060090003","","0","0","","","R","Colima","Tecomán"
"43862","060090004","","0","0","","","R","Colima","Tecomán"
"43863","060090005","","0","0","","","R","Colima","Tecomán"
"43864","060090006","","0","0","","","R","Colima","Tecomán"
"43865","060090007","067-7","185554","1035150","0045","E13B54","R","Colima","Tecomán"
"43866","060090008","067-7","185811","1035159","0058","E13B54","R","Colima","Tecomán"
"43867","060090009","015-A","184657","1034616","0010","E13B54","R","Colima","Tecomán"
"43868","060090010","","0","0","","","R","Colima","Tecomán"
"43869","060090011","038-0","185647","1035456","0020","E13B54","U","Colima","Tecomán"
"43870","060090012","","0","0","","","R","Colima","Tecomán"
"43871","060090013","015-A","184121","1034424","0001","E13B64","R","Colima","Tecomán"
"43872","060090014","004-1","185127","1035745","0001","E13B54","R","Colima","Tecomán"
"43873","060090015","002-2","185913","1035255","0071","E13B54","R","Colima","Tecomán"
"43874","060090016","015-A","184729","1034502","0024","E13B54","R","Colima","Tecomán"
"43875","060090017","002-2","185947","1035247","0080","E13B54","R","Colima","Tecomán"
"43876","060090018","013-0","184849","1033801","0035","E13B55","R","Colima","Tecomán"
"43877","060090019","014-5","184854","1035407","0001","E13B54","R","Colima","Tecomán"
"43878","060090020","067-7","185541","1035118","0040","E13B54","R","Colima","Tecomán"
"43879","060090021","","0","0","","","R","Colima","Tecomán"
"43880","060090022","067-7","185736","1035243","0060","E13B54","R","Colima","Tecomán"
"43881","060090023","","0","0","","","R","Colima","Tecomán"
"43882","060090024","002-2","190008","1035322","0079","E13B44","R","Colima","Tecomán"
"43883","060090025","028-7","184459","1034308","0010","E13B64","U","Colima","Tecomán"
"43884","060090026","","0","0","","","R","Colima","Tecomán"
"43885","060090027","067-7","185409","1034734","0025","E13B54","R","Colima","Tecomán"
"43886","060090028","012-6","185208","1035006","0020","E13B54","R","Colima","Tecomán"
"43887","060090029","","0","0","","","R","Colima","Tecomán"
"43888","060090030","004-1","185400","1035448","0027","E13B54","R","Colima","Tecomán"
"43889","060090031","","0","0","","","R","Colima","Tecomán"
"43890","060090032","","0","0","","","R","Colima","Tecomán"
"43891","060090033","","0","0","","","R","Colima","Tecomán"
"43892","060090034","","0","0","","","R","Colima","Tecomán"
"43893","060090035","","0","0","","","R","Colima","Tecomán"
"43894","060090036","014-5","185050","1035546","0005","E13B54","R","Colima","Tecomán"
"43895","060090037","067-7","185505","1035054","0035","E13B54","R","Colima","Tecomán"
"43896","060090038","","0","0","","","R","Colima","Tecomán"
"43897","060090039","","0","0","","","R","Colima","Tecomán"
"43898","060090040","067-7","185432","1034906","0034","E13B54","R","Colima","Tecomán"
"43899","060090041","013-0","185156","1034413","0030","E13B54","R","Colima","Tecomán"
"43900","060090042","017-9","184729","1035103","0002","E13B54","R","Colima","Tecomán"
"43901","060090043","","0","0","","","R","Colima","Tecomán"
"43902","060090044","","0","0","","","R","Colima","Tecomán"
"43903","060090045","004-1","185342","1035126","0026","E13B54","R","Colima","Tecomán"
"43904","060090046","","0","0","","","R","Colima","Tecomán"
"43905","060090047","","0","0","","","R","Colima","Tecomán"
"43906","060090048","017-9","184854","1034822","0019","E13B54","R","Colima","Tecomán"
"43907","060090049","","0","0","","","R","Colima","Tecomán"
"43908","060090050","067-7","185808","1035046","0067","E13B54","R","Colima","Tecomán"
"43909","060090051","","0","0","","","R","Colima","Tecomán"
"43910","060090052","","0","0","","","R","Colima","Tecomán"
"43911","060090053","","0","0","","","R","Colima","Tecomán"
"43912","060090054","","0","0","","","R","Colima","Tecomán"
"43913","060090055","","0","0","","","R","Colima","Tecomán"
