"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"118810","100190041","014-8","244159","1060248","1120","G13C66","R","Durango","Otáez"
"118811","100190042","014-8","244008","1060044","1600","G13C66","R","Durango","Otáez"
"118812","100190043","","0","0","","","R","Durango","Otáez"
"118813","100190044","012-9","244223","1055138","2400","G13C67","R","Durango","Otáez"
"118814","100190045","013-3","244036","1060758","0810","G13C66","R","Durango","Otáez"
"118815","100190046","014-8","244425","1055906","1920","G13C67","R","Durango","Otáez"
"118816","100190047","","0","0","","","R","Durango","Otáez"
"118817","100190048","015-2","244031","1060424","1540","G13C66","R","Durango","Otáez"
"118818","100190049","","0","0","","","R","Durango","Otáez"
"118819","100190050","","0","0","","","R","Durango","Otáez"
"118820","100190051","014-8","244804","1055814","1720","G13C57","R","Durango","Otáez"
"118821","100190052","","0","0","","","R","Durango","Otáez"
"118822","100190053","015-2","244151","1060454","0960","G13C66","R","Durango","Otáez"
"118823","100190054","013-3","243855","1061143","1460","G13C66","R","Durango","Otáez"
"118824","100190055","","0","0","","","R","Durango","Otáez"
"118825","100190056","015-2","243444","1055722","1920","G13C67","R","Durango","Otáez"
"118826","100190057","017-1","243347","1055210","1150","G13C67","R","Durango","Otáez"
"118827","100190058","013-3","244121","1061103","1500","G13C66","R","Durango","Otáez"
"118828","100190059","013-3","244343","1060736","1700","G13C66","R","Durango","Otáez"
"118829","100190060","013-3","244410","1060607","1800","G13C66","R","Durango","Otáez"
"118830","100190061","","0","0","","","R","Durango","Otáez"
"118831","100190062","014-8","244014","1060057","1620","G13C66","R","Durango","Otáez"
"118832","100190063","015-2","243525","1060157","2040","G13C66","R","Durango","Otáez"
"118833","100190064","013-3","243914","1060835","1520","G13C66","R","Durango","Otáez"
"118834","100190065","","0","0","","","R","Durango","Otáez"
"118835","100190066","014-8","244519","1055906","1770","G13C57","R","Durango","Otáez"
"118836","100190067","","0","0","","","R","Durango","Otáez"
"118837","100190068","","0","0","","","R","Durango","Otáez"
"118838","100190069","013-3","244120","1060612","0940","G13C66","R","Durango","Otáez"
"118839","100190070","014-8","244140","1060137","1140","G13C66","R","Durango","Otáez"
"118840","100190071","013-3","244339","1060806","1620","G13C66","R","Durango","Otáez"
"118841","100190072","","0","0","","","R","Durango","Otáez"
"118842","100190073","013-3","244215","1060906","1600","G13C66","R","Durango","Otáez"
"118843","100190075","014-8","244546","1055616","2520","G13C57","R","Durango","Otáez"
"118844","100190077","","0","0","","","R","Durango","Otáez"
"118845","100190080","","0","0","","","R","Durango","Otáez"
"118846","100190084","","0","0","","","R","Durango","Otáez"
"118847","100190086","015-2","243557","1060149","1840","G13C66","R","Durango","Otáez"
"118848","100190088","015-2","243517","1055739","2340","G13C67","R","Durango","Otáez"
"118849","100190089","","0","0","","","R","Durango","Otáez"
"118850","100190090","","0","0","","","R","Durango","Otáez"
"118851","100190092","015-2","244027","1060224","1300","G13C66","R","Durango","Otáez"
"118852","100190093","","0","0","","","R","Durango","Otáez"
"118853","100190095","015-2","243354","1055940","1000","G13C67","R","Durango","Otáez"
"118854","100190096","","0","0","","","R","Durango","Otáez"
"118855","100190097","","0","0","","","R","Durango","Otáez"
"118856","100190099","014-8","245042","1055403","2830","G13C57","R","Durango","Otáez"
"118857","100190100","","0","0","","","R","Durango","Otáez"
"118858","100190101","","0","0","","","R","Durango","Otáez"
"118859","100190102","","0","0","","","R","Durango","Otáez"
"118860","100190103","012-9","244349","1055328","2480","G13C67","R","Durango","Otáez"
"118861","100190104","013-3","244108","1061233","1760","G13C66","R","Durango","Otáez"
"118862","100190106","","0","0","","","R","Durango","Otáez"
"118863","100190107","","0","0","","","R","Durango","Otáez"
"118864","100190108","","0","0","","","R","Durango","Otáez"
"118865","100190109","","0","0","","","R","Durango","Otáez"
"118866","100190113","013-3","244429","1061029","2400","G13C66","R","Durango","Otáez"
"118867","100190118","014-8","243950","1055511","2520","G13C67","R","Durango","Otáez"
"118868","100190119","","0","0","","","R","Durango","Otáez"
"118869","100190122","","0","0","","","R","Durango","Otáez"
"118870","100190123","","0","0","","","R","Durango","Otáez"
"118871","100190130","016-7","243803","1055353","2700","G13C67","R","Durango","Otáez"
"118872","100190132","013-3","244543","1060734","2220","G13C56","R","Durango","Otáez"
"118873","100190133","013-3","244415","1060836","1970","G13C66","R","Durango","Otáez"
"118874","100190134","","0","0","","","R","Durango","Otáez"
"118875","100190135","013-3","244440","1061310","2440","G13C66","R","Durango","Otáez"
"118876","100190136","020-3","244742","1060712","2280","G13C56","R","Durango","Otáez"
"118877","100190137","014-8","244316","1055812","2560","G13C67","R","Durango","Otáez"
"118878","100190142","014-8","244117","1060101","1180","G13C66","R","Durango","Otáez"
"118879","100190146","015-2","243931","1060123","1760","G13C66","R","Durango","Otáez"
"118880","100190147","015-2","243311","1055444","1340","G13C67","R","Durango","Otáez"
"118881","100190148","012-9","244827","1055339","2600","G13C57","R","Durango","Otáez"
"118882","100190149","012-9","244650","1055424","2600","G13C57","R","Durango","Otáez"
"118883","100190150","014-8","244640","1060043","1340","G13C56","R","Durango","Otáez"
"118884","100190151","014-8","244715","1060024","1650","G13C56","R","Durango","Otáez"
"118885","100190152","015-2","243949","1060122","1780","G13C66","R","Durango","Otáez"
"118886","100190154","013-3","244006","1061015","0900","G13C66","R","Durango","Otáez"
"118887","100190155","013-3","243917","1061006","0780","G13C66","R","Durango","Otáez"
"118888","100190156","013-3","244049","1060738","0840","G13C66","R","Durango","Otáez"
"118889","100190157","013-3","244117","1061137","1560","G13C66","R","Durango","Otáez"
"118890","100190158","015-2","243516","1055840","1450","G13C67","R","Durango","Otáez"
"118891","100190160","013-3","244028","1060849","0810","G13C66","R","Durango","Otáez"
"118892","100190162","020-3","244836","1060105","2570","G13C56","R","Durango","Otáez"
"118893","100190163","013-3","243740","1061144","1100","G13C66","R","Durango","Otáez"
"118894","100190165","014-8","244444","1055630","2640","G13C67","R","Durango","Otáez"
"118895","100190167","013-3","243952","1060838","1110","G13C66","R","Durango","Otáez"
"118896","100190169","014-8","244654","1060015","1480","G13C56","R","Durango","Otáez"
"118897","100190170","","0","0","","","R","Durango","Otáez"
"118898","100190172","014-8","244540","1060515","1560","G13C56","R","Durango","Otáez"
"118899","100190173","020-3","245432","1055657","2800","G13C57","R","Durango","Otáez"
"118900","100190174","020-3","245212","1055845","2790","G13C57","R","Durango","Otáez"
"118901","100190175","012-9","244917","1055444","2470","G13C57","R","Durango","Otáez"
"118902","100190177","014-8","244614","1055601","2620","G13C57","R","Durango","Otáez"
"118903","100190178","020-3","244646","1060403","1660","G13C56","R","Durango","Otáez"
"118904","100190179","012-9","244727","1055055","2370","G13C57","R","Durango","Otáez"
"118905","100190180","021-8","244929","1054657","2250","G13C57","R","Durango","Otáez"
"118906","100190181","023-7","244146","1054140","2400","G13C67","R","Durango","Otáez"
"118907","100190182","020-3","244819","1060325","2620","G13C56","R","Durango","Otáez"
"118908","100190184","016-7","243406","1055339","1950","G13C67","R","Durango","Otáez"
"118909","100190185","014-8","244929","1055818","2250","G13C57","R","Durango","Otáez"
"118910","100190186","023-7","244713","1054003","1320","G13C57","R","Durango","Otáez"
"118911","100190187","021-8","244910","1054803","2180","G13C57","R","Durango","Otáez"
"118912","100190188","023-7","244443","1053822","2420","G13C68","R","Durango","Otáez"
"118913","100190189","023-7","244701","1054108","2320","G13C57","R","Durango","Otáez"
"118914","100190191","023-7","244734","1054142","2320","G13C57","R","Durango","Otáez"
"118915","100190193","","0","0","","","R","Durango","Otáez"
"118916","100200001","020-4","242402","1041908","1960","G13D73","U","Durango","Pánuco de Coronado"
"118917","100200002","","0","0","","","R","Durango","Pánuco de Coronado"
"118918","100200003","031-2","242227","1042233","1920","G13D72","R","Durango","Pánuco de Coronado"
"118919","100200004","","0","0","","","R","Durango","Pánuco de Coronado"
"118920","100200005","031-2","242129","1042021","1950","G13D72","R","Durango","Pánuco de Coronado"
"118921","100200006","024-2","243558","1042222","2040","G13D62","R","Durango","Pánuco de Coronado"
"118922","100200007","029-5","242208","1043102","1940","G13D72","R","Durango","Pánuco de Coronado"
"118923","100200008","025-7","242933","1042906","2100","G13D72","R","Durango","Pánuco de Coronado"
"118924","100200009","027-6","242737","1042244","1990","G13D72","R","Durango","Pánuco de Coronado"
"118925","100200010","","0","0","","","R","Durango","Pánuco de Coronado"
"118926","100200011","024-2","243331","1042423","2000","G13D62","R","Durango","Pánuco de Coronado"
"118927","100200012","027-6","242909","1041953","2050","G13D73","R","Durango","Pánuco de Coronado"
"118928","100200013","030-8","242418","1041559","2020","G13D73","R","Durango","Pánuco de Coronado"
"118929","100200014","027-6","242528","1042122","1970","G13D72","R","Durango","Pánuco de Coronado"
"118930","100200015","028-0","242922","1041334","2140","G13D73","R","Durango","Pánuco de Coronado"
"118931","100200016","024-2","243427","1042707","2000","G13D62","R","Durango","Pánuco de Coronado"
"118932","100200017","","0","0","","","R","Durango","Pánuco de Coronado"
"118933","100200018","023-8","243934","1042204","2100","G13D62","R","Durango","Pánuco de Coronado"
"118934","100200019","029-5","242559","1042716","2070","G13D72","R","Durango","Pánuco de Coronado"
"118935","100200020","026-1","243223","1041941","2120","G13D63","R","Durango","Pánuco de Coronado"
"118936","100200021","026-1","243126","1041745","2160","G13D63","R","Durango","Pánuco de Coronado"
"118937","100200022","031-2","242151","1041642","1980","G13D73","R","Durango","Pánuco de Coronado"
"118938","100200023","","0","0","","","R","Durango","Pánuco de Coronado"
"118939","100200024","029-5","242522","1042604","2000","G13D72","R","Durango","Pánuco de Coronado"
"118940","100200025","","0","0","","","R","Durango","Pánuco de Coronado"
"118941","100200026","026-1","242958","1041808","2100","G13D73","R","Durango","Pánuco de Coronado"
"118942","100200027","","0","0","","","R","Durango","Pánuco de Coronado"
"118943","100200028","","0","0","","","R","Durango","Pánuco de Coronado"
"118944","100200029","030-8","242335","1041704","1980","G13D73","R","Durango","Pánuco de Coronado"
"118945","100200030","","0","0","","","R","Durango","Pánuco de Coronado"
"118946","100200031","","0","0","","","R","Durango","Pánuco de Coronado"
"118947","100200032","029-5","242455","1042346","1960","G13D72","R","Durango","Pánuco de Coronado"
"118948","100200033","029-5","242434","1042235","1949","G13D72","R","Durango","Pánuco de Coronado"
"118949","100200034","029-5","242440","1042318","1952","G13D72","R","Durango","Pánuco de Coronado"
"118950","100200035","031-2","241955","1041925","1940","G13D73","R","Durango","Pánuco de Coronado"
"118951","100200036","030-8","242149","1041438","1950","G13D73","R","Durango","Pánuco de Coronado"
"118952","100200037","","0","0","","","R","Durango","Pánuco de Coronado"
"118953","100200038","","0","0","","","R","Durango","Pánuco de Coronado"
"118954","100200039","030-8","242450","1041252","2025","G13D73","R","Durango","Pánuco de Coronado"
"118955","100200040","","0","0","","","R","Durango","Pánuco de Coronado"
"118956","100200041","","0","0","","","R","Durango","Pánuco de Coronado"
"118957","100200042","","0","0","","","R","Durango","Pánuco de Coronado"
"118958","100200043","","0","0","","","R","Durango","Pánuco de Coronado"
"118959","100200044","023-8","243705","1042140","2100","G13D62","R","Durango","Pánuco de Coronado"
"118960","100200046","","0","0","","","R","Durango","Pánuco de Coronado"
"118961","100200047","","0","0","","","R","Durango","Pánuco de Coronado"
"118962","100200048","","0","0","","","R","Durango","Pánuco de Coronado"
"118963","100200049","","0","0","","","R","Durango","Pánuco de Coronado"
"118964","100200050","027-6","242914","1042140","2030","G13D72","R","Durango","Pánuco de Coronado"
"118965","100200051","","0","0","","","R","Durango","Pánuco de Coronado"
"118966","100200052","031-2","242416","1042236","1940","G13D72","R","Durango","Pánuco de Coronado"
"118967","100200053","","0","0","","","R","Durango","Pánuco de Coronado"
"118968","100200054","","0","0","","","R","Durango","Pánuco de Coronado"
"118969","100200055","030-8","242249","1041045","1965","G13D73","R","Durango","Pánuco de Coronado"
"118970","100200056","030-8","242235","1041251","1955","G13D73","R","Durango","Pánuco de Coronado"
"118971","100200058","029-5","242144","1043058","1940","G13D72","R","Durango","Pánuco de Coronado"
"118972","100200063","025-7","243239","1042920","2140","G13D62","R","Durango","Pánuco de Coronado"
"118973","100200074","027-6","242734","1042229","1990","G13D72","R","Durango","Pánuco de Coronado"
"118974","100200075","030-8","242214","1041122","1955","G13D73","R","Durango","Pánuco de Coronado"
"118975","100200076","030-8","242155","1041517","1950","G13D73","R","Durango","Pánuco de Coronado"
"118976","100200077","030-8","242147","1041455","1950","G13D73","R","Durango","Pánuco de Coronado"
"118977","100200078","030-8","242522","1041504","2050","G13D73","R","Durango","Pánuco de Coronado"
"118978","100200080","031-2","241913","1041622","1960","G13D73","R","Durango","Pánuco de Coronado"
"118979","100200087","029-5","242520","1042649","2040","G13D72","R","Durango","Pánuco de Coronado"
"118980","100200088","030-8","242155","1041400","1950","G13D73","R","Durango","Pánuco de Coronado"
"118981","100200089","030-8","242214","1041331","1950","G13D73","R","Durango","Pánuco de Coronado"
"118982","100200090","030-8","242229","1041408","1960","G13D73","R","Durango","Pánuco de Coronado"
