"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"38351","050300091","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38352","050300092","354-3","244629","1013258","1960","G14C52","R","Coahuila de Zaragoza","Saltillo"
"38353","050300093","052-A","252336","1010911","1960","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38354","050300094","318-7","252636","1011110","1540","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38355","050300095","338-4","250716","1010636","2120","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38356","050300096","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38357","050300097","339-9","250244","1005529","2120","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38358","050300098","321-9","252321","1011541","1750","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38359","050300099","322-3","252211","1011226","1840","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38360","050300100","338-4","250516","1010556","2000","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38361","050300101","104-9","245004","1011744","1830","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38362","050300102","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38363","050300103","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38364","050300104","343-5","245600","1012233","1790","G14C52","R","Coahuila de Zaragoza","Saltillo"
"38365","050300105","328-0","251700","1005651","2300","G14C34","R","Coahuila de Zaragoza","Saltillo"
"38366","050300106","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38367","050300107","321-9","252707","1011952","1340","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38368","050300108","351-A","244947","1010926","1770","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38369","050300109","318-7","252658","1011030","1580","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38370","050300110","321-9","252425","1011450","1600","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38371","050300111","325-7","251611","1011651","1820","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38372","050300112","321-9","252740","1011912","1380","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38373","050300113","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38374","050300114","324-2","251720","1011659","1780","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38375","050300115","328-0","251716","1010505","1880","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38376","050300116","352-4","244923","1010246","1740","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38377","050300117","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38378","050300118","318-7","252711","1010947","1640","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38379","050300119","353-9","244816","1005519","1750","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38380","050300120","336-5","250201","1011951","1980","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38381","050300121","322-3","252216","1011141","1840","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38382","050300122","325-7","251806","1011345","1850","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38383","050300123","346-9","245807","1010159","1930","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38384","050300124","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38385","050300125","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38386","050300126","340-1","250006","1010436","1920","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38387","050300127","335-0","250636","1005122","1890","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38388","050300128","322-3","252131","1011601","1700","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38389","050300129","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38390","050300130","348-8","245839","1005029","2110","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38391","050300131","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38392","050300132","337-A","250253","1011621","1940","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38393","050300133","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38394","050300134","329-5","251346","1010216","2020","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38395","050300135","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38396","050300136","342-0","245429","1012506","1730","G14C52","R","Coahuila de Zaragoza","Saltillo"
"38397","050300137","322-3","252246","1011216","1820","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38398","050300138","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38399","050300139","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38400","050300140","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38401","050300142","052-A","252356","1010721","2000","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38402","050300143","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38403","050300144","321-9","252641","1012129","1350","G14C32","R","Coahuila de Zaragoza","Saltillo"
"38404","050300145","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38405","050300146","345-4","245422","1010609","1939","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38406","050300147","322-3","252341","1011046","1920","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38407","050300148","318-7","252631","1011357","1500","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38408","050300149","344-A","245445","1011522","1790","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38409","050300150","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38410","050300151","322-3","252056","1011716","1700","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38411","050300152","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38412","050300153","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38413","050300154","322-3","252231","1011411","1780","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38414","050300155","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38415","050300156","322-3","252326","1011031","1880","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38416","050300157","341-6","250159","1010100","2000","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38417","050300158","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38418","050300159","052-A","252251","1010946","1920","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38419","050300160","331-2","250720","1012539","2130","G14C42","R","Coahuila de Zaragoza","Saltillo"
"38420","050300161","052-A","252314","1011001","1900","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38421","050300162","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38422","050300163","332-7","250834","1012009","2233","G14C42","R","Coahuila de Zaragoza","Saltillo"
"38423","050300164","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38424","050300165","326-1","251125","1011523","2040","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38425","050300166","321-9","252713","1011841","1400","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38426","050300167","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38427","050300168","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38428","050300169","339-9","250454","1005236","1950","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38429","050300170","324-2","251741","1011631","1760","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38430","050300171","345-4","245802","1010902","1910","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38431","050300173","354-3","244631","1012741","1720","G14C52","R","Coahuila de Zaragoza","Saltillo"
"38432","050300174","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38433","050300175","351-A","245325","1011215","1770","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38434","050300176","358-1","244451","1004846","1920","G14C64","R","Coahuila de Zaragoza","Saltillo"
"38435","050300177","356-2","244126","1010341","1960","G14C63","R","Coahuila de Zaragoza","Saltillo"
"38436","050300178","327-6","251431","1011036","1860","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38437","050300179","321-9","252556","1011731","1400","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38438","050300180","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38439","050300181","341-6","250041","1005826","2020","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38440","050300182","343-5","245706","1011901","1820","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38441","050300183","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38442","050300184","339-9","250405","1004935","1890","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38443","050300185","349-2","245415","1005008","2090","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38444","050300186","362-8","243731","1005638","1750","G14C64","R","Coahuila de Zaragoza","Saltillo"
"38445","050300187","321-9","252710","1012054","1330","G14C32","R","Coahuila de Zaragoza","Saltillo"
"38446","050300188","343-5","244939","1012234","1660","G14C52","R","Coahuila de Zaragoza","Saltillo"
"38447","050300189","350-5","244934","1013255","1760","G14C52","R","Coahuila de Zaragoza","Saltillo"
"38448","050300190","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38449","050300191","328-0","251556","1010036","2100","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38450","050300192","347-3","245109","1005756","1760","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38451","050300193","326-1","251831","1011216","1880","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38452","050300194","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38453","050300195","052-A","252206","1010746","2000","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38454","050300196","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38455","050300197","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38456","050300198","344-A","245657","1011151","1900","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38457","050300199","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38458","050300200","356-2","244400","1010450","1860","G14C63","R","Coahuila de Zaragoza","Saltillo"
"38459","050300201","332-7","250738","1011752","2220","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38460","050300202","324-2","251701","1011751","1780","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38461","050300203","337-A","250151","1010926","1980","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38462","050300204","339-9","250438","1005207","1940","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38463","050300205","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38464","050300206","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38465","050300207","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38466","050300208","352-4","245344","1010353","1840","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38467","050300209","052-A","251841","1010831","2020","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38468","050300210","348-8","245336","1004536","1870","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38469","050300211","323-8","252154","1005221","2140","G14C34","R","Coahuila de Zaragoza","Saltillo"
"38470","050300213","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38471","050300214","325-7","251512","1011306","1840","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38472","050300215","351-A","245119","1010600","1740","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38473","050300216","361-3","244225","1005336","1730","G14C64","R","Coahuila de Zaragoza","Saltillo"
"38474","050300217","331-2","250911","1012703","2400","G14C42","R","Coahuila de Zaragoza","Saltillo"
"38475","050300218","341-6","245951","1005936","1850","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38476","050300219","358-1","244636","1005551","1730","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38477","050300220","340-1","250110","1010039","1940","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38478","050300221","329-5","251135","1010213","2060","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38479","050300222","324-2","251631","1012031","1800","G14C32","R","Coahuila de Zaragoza","Saltillo"
"38480","050300223","359-6","243941","1010616","2240","G14C63","R","Coahuila de Zaragoza","Saltillo"
"38481","050300224","359-6","243950","1010440","2140","G14C63","R","Coahuila de Zaragoza","Saltillo"
"38482","050300225","329-5","251419","1010420","1980","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38483","050300226","324-2","251806","1011846","1730","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38484","050300227","330-8","251016","1013036","2365","G14C42","R","Coahuila de Zaragoza","Saltillo"
"38485","050300228","318-7","252514","1011255","1640","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38486","050300229","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38487","050300230","362-8","243754","1005440","1730","G14C64","R","Coahuila de Zaragoza","Saltillo"
"38488","050300231","338-4","250406","1010356","2060","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38489","050300232","361-3","243701","1004956","1820","G14C64","R","Coahuila de Zaragoza","Saltillo"
"38490","050300233","356-2","244451","1010636","1860","G14C63","R","Coahuila de Zaragoza","Saltillo"
"38491","050300234","052-A","252243","1010310","1720","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38492","050300235","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38493","050300236","332-7","250437","1011940","1966","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38494","050300237","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38495","050300238","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38496","050300239","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38497","050300240","329-5","251311","1010341","1980","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38498","050300241","318-7","252740","1010750","1660","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38499","050300242","356-2","244355","1010915","1980","G14C63","R","Coahuila de Zaragoza","Saltillo"
"38500","050300243","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38501","050300244","319-1","252608","1010610","1780","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38502","050300245","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38503","050300246","348-8","245606","1005231","2200","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38504","050300247","361-3","243816","1005326","1730","G14C64","R","Coahuila de Zaragoza","Saltillo"
"38505","050300248","335-0","250700","1004835","1880","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38506","050300249","347-3","245448","1005846","1880","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38507","050300250","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38508","050300251","319-1","252605","1010715","1840","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38509","050300252","355-8","244830","1010815","1750","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38510","050300253","322-3","252203","1011007","1930","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38511","050300254","355-8","244751","1010730","1750","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38512","050300255","355-8","244923","1010359","1740","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38513","050300256","339-9","250609","1005800","2130","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38514","050300257","327-6","251451","1010632","1900","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38515","050300258","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38516","050300259","322-3","252306","1011106","1880","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38517","050300260","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38518","050300261","328-0","251914","1010334","1820","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38519","050300263","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38520","050300264","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38521","050300265","360-9","244055","1005720","1720","G14C64","R","Coahuila de Zaragoza","Saltillo"
"38522","050300267","322-3","252145","1011019","1950","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38523","050300268","325-7","251855","1011510","1820","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38524","050300269","353-9","244950","1005340","1820","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38525","050300270","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38526","050300271","338-4","250512","1010500","2060","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38527","050300272","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38528","050300273","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
