"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"314052","270140045","005-8","182553","0930844","0010","E15A79","R","Tabasco","Paraíso"
"314053","270140046","006-2","182539","0930647","0010","E15A79","R","Tabasco","Paraíso"
"314054","270140047","","0","0","","","R","Tabasco","Paraíso"
"314055","270140048","","0","0","","","R","Tabasco","Paraíso"
"314056","270140049","005-8","181946","0931107","0010","E15A79","R","Tabasco","Paraíso"
"314057","270140050","004-3","181953","0931508","0010","E15A79","R","Tabasco","Paraíso"
"314058","270140053","","0","0","","","R","Tabasco","Paraíso"
"314059","270140054","","0","0","","","","Tabasco","Paraíso"
"314060","270140055","004-3","181940","0931335","0010","E15A79","R","Tabasco","Paraíso"
"314061","270140056","005-8","182020","0931105","0010","E15A79","R","Tabasco","Paraíso"
"314062","270140057","008-1","181953","0930812","0010","E15A79","R","Tabasco","Paraíso"
"314063","270140058","005-8","182339","0931217","0010","E15A79","R","Tabasco","Paraíso"
"314064","270140059","005-8","182326","0931327","0010","E15A79","R","Tabasco","Paraíso"
"314065","270140060","005-8","182243","0931320","0010","E15A79","R","Tabasco","Paraíso"
"314066","270140061","006-2","182542","0930529","0010","E15A79","R","Tabasco","Paraíso"
"314067","270150001","015-9","173535","0924933","0020","E15D21","U","Tabasco","Tacotalpa"
"314068","270150002","010-6","172909","0923717","0020","E15D32","R","Tabasco","Tacotalpa"
"314069","270150003","004-0","173549","0923649","0020","E15D22","R","Tabasco","Tacotalpa"
"314070","270150004","004-0","173533","0923748","0020","E15D22","R","Tabasco","Tacotalpa"
"314071","270150005","012-5","172721","0924221","0050","E15D31","R","Tabasco","Tacotalpa"
"314072","270150006","012-5","172538","0924324","0080","E15D31","R","Tabasco","Tacotalpa"
"314073","270150007","011-0","172340","0924526","0220","E15D31","R","Tabasco","Tacotalpa"
"314074","270150008","012-5","172141","0924243","0450","E15D31","R","Tabasco","Tacotalpa"
"314075","270150009","011-0","172439","0924519","0070","E15D31","R","Tabasco","Tacotalpa"
"314076","270150010","007-4","173305","0924925","0056","E15D21","R","Tabasco","Tacotalpa"
"314077","270150012","002-1","173606","0925001","0010","E15D21","R","Tabasco","Tacotalpa"
"314078","270150013","002-1","173806","0925129","0045","E15D21","R","Tabasco","Tacotalpa"
"314079","270150014","011-0","172521","0924708","0060","E15D31","R","Tabasco","Tacotalpa"
"314080","270150015","011-0","172513","0924742","0240","E15D31","R","Tabasco","Tacotalpa"
"314081","270150016","011-0","172550","0924846","0380","E15D31","R","Tabasco","Tacotalpa"
"314082","270150017","011-0","172529","0924918","0580","E15D31","R","Tabasco","Tacotalpa"
"314083","270150018","011-0","172643","0924835","0160","E15D31","R","Tabasco","Tacotalpa"
"314084","270150019","","0","0","","","R","Tabasco","Tacotalpa"
"314085","270150020","011-0","172121","0924348","0095","E15D31","R","Tabasco","Tacotalpa"
"314086","270150021","012-5","172611","0924405","0340","E15D31","R","Tabasco","Tacotalpa"
"314087","270150022","012-5","172351","0924400","0190","E15D31","R","Tabasco","Tacotalpa"
"314088","270150023","002-1","173614","0924818","0010","E15D21","R","Tabasco","Tacotalpa"
"314089","270150024","","0","0","","","R","Tabasco","Tacotalpa"
"314090","270150025","007-4","172950","0924802","0050","E15D31","R","Tabasco","Tacotalpa"
"314091","270150026","005-5","173210","0923600","0040","E15D22","R","Tabasco","Tacotalpa"
"314092","270150027","012-5","172437","0924256","0220","E15D31","R","Tabasco","Tacotalpa"
"314093","270150028","005-5","173415","0923445","0030","E15D22","R","Tabasco","Tacotalpa"
"314094","270150029","004-0","173516","0923935","0020","E15D22","R","Tabasco","Tacotalpa"
"314095","270150030","008-9","173425","0923638","0020","E15D22","R","Tabasco","Tacotalpa"
"314096","270150031","","0","0","","","R","Tabasco","Tacotalpa"
"314097","270150032","012-5","172309","0924338","0230","E15D31","R","Tabasco","Tacotalpa"
"314098","270150033","012-5","172312","0924159","0140","E15D31","R","Tabasco","Tacotalpa"
"314099","270150034","","0","0","","","R","Tabasco","Tacotalpa"
"314100","270150035","007-4","173238","0924811","0020","E15D21","R","Tabasco","Tacotalpa"
"314101","270150036","007-4","173035","0924652","0020","E15D21","R","Tabasco","Tacotalpa"
"314102","270150037","007-4","173037","0924915","0040","E15D21","R","Tabasco","Tacotalpa"
"314103","270150038","007-4","173335","0924807","0020","E15D21","R","Tabasco","Tacotalpa"
"314104","270150039","009-3","172750","0924057","0020","E15D31","R","Tabasco","Tacotalpa"
"314105","270150040","012-5","172530","0924429","0100","E15D31","R","Tabasco","Tacotalpa"
"314106","270150041","012-5","172250","0924500","0050","E15D31","R","Tabasco","Tacotalpa"
"314107","270150042","011-0","172502","0925032","0980","E15D31","R","Tabasco","Tacotalpa"
"314108","270150043","008-9","173238","0923730","0020","E15D22","R","Tabasco","Tacotalpa"
"314109","270150044","008-9","173250","0924459","0020","E15D21","R","Tabasco","Tacotalpa"
"314110","270150045","003-6","173710","0924608","0027","E15D21","R","Tabasco","Tacotalpa"
"314111","270150046","004-0","173633","0924114","0029","E15D21","R","Tabasco","Tacotalpa"
"314112","270150047","003-6","173829","0924156","0010","E15D21","R","Tabasco","Tacotalpa"
"314113","270150048","004-0","173647","0924025","0008","E15D21","R","Tabasco","Tacotalpa"
"314114","270150049","008-9","172950","0923934","0040","E15D32","R","Tabasco","Tacotalpa"
"314115","270150050","012-5","172216","0924343","0070","E15D31","R","Tabasco","Tacotalpa"
"314116","270150051","002-1","173852","0925356","0035","E15D21","R","Tabasco","Tacotalpa"
"314117","270150052","002-1","174048","0925346","0030","E15D21","R","Tabasco","Tacotalpa"
"314118","270150053","010-6","172700","0924115","0010","E15D31","R","Tabasco","Tacotalpa"
"314119","270150054","003-6","173707","0924641","0058","E15D21","R","Tabasco","Tacotalpa"
"314120","270150056","012-5","172419","0924105","0070","E15D31","R","Tabasco","Tacotalpa"
"314121","270150057","009-3","173035","0924513","0067","E15D21","R","Tabasco","Tacotalpa"
"314122","270150058","003-6","173443","0924757","0010","E15D21","R","Tabasco","Tacotalpa"
"314123","270150059","003-6","173448","0924503","0010","E15D21","R","Tabasco","Tacotalpa"
"314124","270150060","017-8","172740","0924639","0040","E15D31","U","Tabasco","Tacotalpa"
"314125","270150061","012-5","172134","0924343","0075","E15D31","R","Tabasco","Tacotalpa"
"314126","270150062","008-9","173054","0924218","0020","E15D21","R","Tabasco","Tacotalpa"
"314127","270150063","007-4","172822","0924850","0050","E15D31","R","Tabasco","Tacotalpa"
"314128","270150066","","0","0","","","R","Tabasco","Tacotalpa"
"314129","270150067","011-0","172206","0924510","0220","E15D31","R","Tabasco","Tacotalpa"
"314130","270150068","012-5","172343","0924417","0085","E15D31","R","Tabasco","Tacotalpa"
"314131","270150069","","0","0","","","R","Tabasco","Tacotalpa"
"314132","270150071","012-5","172248","0924302","0420","E15D31","R","Tabasco","Tacotalpa"
"314133","270150072","","0","0","","","R","Tabasco","Tacotalpa"
"314134","270150073","002-1","173444","0924934","0010","E15D21","R","Tabasco","Tacotalpa"
"314135","270150074","007-4","173335","0924846","0020","E15D21","R","Tabasco","Tacotalpa"
"314136","270150075","002-1","173436","0925000","0010","E15D21","R","Tabasco","Tacotalpa"
"314137","270150076","002-1","173435","0924928","0010","E15D21","R","Tabasco","Tacotalpa"
"314138","270150077","007-4","173219","0924934","0056","E15D21","R","Tabasco","Tacotalpa"
"314139","270150078","007-4","173400","0924917","0020","E15D21","R","Tabasco","Tacotalpa"
"314140","270150079","","0","0","","","R","Tabasco","Tacotalpa"
"314141","270150080","002-1","173510","0925030","0044","E15D21","R","Tabasco","Tacotalpa"
"314142","270150081","007-4","173305","924800","0020","E15D21","R","Tabasco","Tacotalpa"
"314143","270150083","008-9","173130","0923815","0020","E15D22","R","Tabasco","Tacotalpa"
"314144","270150084","004-0","173523","0924204","0010","E15D21","R","Tabasco","Tacotalpa"
"314145","270150085","002-1","173757","0924855","0020","E15D21","R","Tabasco","Tacotalpa"
"314146","270150086","002-1","173809","0924903","0020","E15D21","R","Tabasco","Tacotalpa"
"314147","270150087","002-1","173529","0924958","0020","E15D21","R","Tabasco","Tacotalpa"
"314148","270150088","002-1","173732","924743","0020","E15D21","R","Tabasco","Tacotalpa"
"314149","270150089","002-1","173635","924757","0010","E15D21","R","Tabasco","Tacotalpa"
"314150","270150094","009-3","173036","0924631","0051","E15D21","R","Tabasco","Tacotalpa"
"314151","270150095","012-5","172640","0924536","0050","E15D31","R","Tabasco","Tacotalpa"
"314152","270150096","012-5","172616","0924511","0180","E15D31","R","Tabasco","Tacotalpa"
"314153","270150097","011-0","172500","0924702","0090","E15D31","R","Tabasco","Tacotalpa"
"314154","270150098","007-4","172716","924639","0010","E15D31","R","Tabasco","Tacotalpa"
"314155","270150099","007-4","172935","0924906","0040","E15D31","R","Tabasco","Tacotalpa"
"314156","270150100","002-1","173509","0925131","0010","E15D21","R","Tabasco","Tacotalpa"
"314157","270150101","012-5","172254","0924438","0120","E15D31","R","Tabasco","Tacotalpa"
"314158","270150103","003-6","173729","0924516","0036","E15D21","R","Tabasco","Tacotalpa"
"314159","270150104","002-1","173805","0924659","0037","E15D21","R","Tabasco","Tacotalpa"
"314160","270150105","008-9","172907","0924007","0020","E15D31","R","Tabasco","Tacotalpa"
"314161","270150106","011-0","172633","0924556","0120","E15D31","R","Tabasco","Tacotalpa"
"314162","270150107","002-1","173621","925150","0020","E15D21","R","Tabasco","Tacotalpa"
"314163","270150108","002-1","173356","0925126","0020","E15D21","R","Tabasco","Tacotalpa"
"314164","270150109","003-6","173439","0924903","0020","E15D21","R","Tabasco","Tacotalpa"
"314165","270150110","004-0","173405","0923940","0020","E15D22","R","Tabasco","Tacotalpa"
"314166","270150111","012-5","172641","0924229","0080","E15D31","R","Tabasco","Tacotalpa"
"314167","270150112","005-5","173223","0923553","0040","E15D22","R","Tabasco","Tacotalpa"
"314168","270150113","002-1","173337","0925149","0060","E15D21","R","Tabasco","Tacotalpa"
"314169","270150114","","0","0","","","R","Tabasco","Tacotalpa"
"314170","270160001","013-7","173256","0925712","0040","E15D21","U","Tabasco","Teapa"
"314171","270160002","003-3","174248","0930031","0010","E15C29","R","Tabasco","Teapa"
"314172","270160003","003-3","174249","0930308","0010","E15C29","R","Tabasco","Teapa"
"314173","270160004","003-3","174518","0930242","0030","E15C19","R","Tabasco","Teapa"
"314174","270160005","009-0","173246","0925337","0086","E15D21","R","Tabasco","Teapa"
"314175","270160006","","0","0","","","R","Tabasco","Teapa"
"314176","270160007","","0","0","","","R","Tabasco","Teapa"
"314177","270160008","004-8","174003","0925904","0030","E15D21","R","Tabasco","Teapa"
"314178","270160009","004-8","174032","0925839","0010","E15D21","R","Tabasco","Teapa"
"314179","270160010","006-7","173303","0925920","0120","E15D21","R","Tabasco","Teapa"
"314180","270160011","006-7","173358","0925925","0060","E15D21","R","Tabasco","Teapa"
"314181","270160012","006-7","173606","0925927","0045","E15D21","R","Tabasco","Teapa"
"314182","270160013","004-8","173741","0925748","0010","E15D21","R","Tabasco","Teapa"
"314183","270160014","004-8","173915","0925731","0020","E15D21","R","Tabasco","Teapa"
"314184","270160015","005-2","173805","0925709","0035","E15D21","R","Tabasco","Teapa"
"314185","270160016","005-2","174145","0925538","0040","E15D21","R","Tabasco","Teapa"
"314186","270160017","006-7","173637","0930139","0020","E15C29","R","Tabasco","Teapa"
"314187","270160018","006-7","173350"," 925727","0000","E15D21","R","Tabasco","Teapa"
"314188","270160019","006-7","173524","0925756","0045","E15D21","R","Tabasco","Teapa"
"314189","270160020","006-7","173250","0925808","0127","E15D21","R","Tabasco","Teapa"
"314190","270160021","008-6","173415","0925401","0020","E15D21","R","Tabasco","Teapa"
"314191","270160022","","0","0","","","R","Tabasco","Teapa"
"314192","270160023","004-8","174042","0925630","0030","E15D21","R","Tabasco","Teapa"
"314193","270160024","003-3","174414","0925522","0041","E15D21","R","Tabasco","Teapa"
"314194","270160025","003-3","174354","0925815","0025","E15D21","R","Tabasco","Teapa"
"314195","270160026","","0","0","","","R","Tabasco","Teapa"
"314196","270160027","008-6","173545","0925636","0039","E15D21","R","Tabasco","Teapa"
"314197","270160028","008-6","173618","0925535","0043","E15D21","R","Tabasco","Teapa"
"314198","270160029","","0","0","","","R","Tabasco","Teapa"
"314199","270160030","","0","0","","","R","Tabasco","Teapa"
"314200","270160031","009-0","172936","0925726","0300","E15D31","R","Tabasco","Teapa"
"314201","270160033","009-0","173047","0925520","0100","E15D21","R","Tabasco","Teapa"
"314202","270160034","006-7","173650","0930153","0010","E15C29","R","Tabasco","Teapa"
"314203","270160039","004-8","174130","0930006","0010","E15C29","R","Tabasco","Teapa"
"314204","270160042","","0","0","","","R","Tabasco","Teapa"
"314205","270160043","009-0","173138","0925550","0100","E15D21","R","Tabasco","Teapa"
"314206","270160044","009-0","173205","0925153","0020","E15D21","R","Tabasco","Teapa"
"314207","270160045","","0","0","","","R","Tabasco","Teapa"
"314208","270160046","005-2","173900","0925612","0041","E15D21","R","Tabasco","Teapa"
"314209","270160047","","0","0","","","R","Tabasco","Teapa"
"314210","270160049","","0","0","","","R","Tabasco","Teapa"
"314211","270160051","005-2","174003","0925530","0036","E15D21","R","Tabasco","Teapa"
"314212","270160056","005-2","173816","0925557","0033","E15D21","R","Tabasco","Teapa"
"314213","270160058","004-8","174219","0925715","0020","E15D21","R","Tabasco","Teapa"
"314214","270160059","009-0","173105","0925531","0100","E15D21","R","Tabasco","Teapa"
"314215","270160060","","0","0","","","R","Tabasco","Teapa"
"314216","270160061","","0","0","","","R","Tabasco","Teapa"
"314217","270160063","008-6","173402","0925228","0066","E15D21","R","Tabasco","Teapa"
"314218","270160064","006-7","173418","0925857","0040","E15D21","R","Tabasco","Teapa"
"314219","270160073","003-3","174355","0925512","0040","E15D21","R","Tabasco","Teapa"
"314220","270160074","006-7","173249","0925744","0100","E15D21","R","Tabasco","Teapa"
"314221","270160075","009-0","173157","0925745","0060","E15D21","R","Tabasco","Teapa"
"314222","270160076","008-6","173341","0925544","0072","E15D21","R","Tabasco","Teapa"
"314223","270160077","009-0","173043","0925327","0400","E15D21","R","Tabasco","Teapa"
"314224","270160079","006-7","173351","0925828","0029","E15D21","R","Tabasco","Teapa"
"314225","270160080","008-6","173459","0925330","0060","E15D21","R","Tabasco","Teapa"
"314226","270160081","008-6","173403","0925553","0043","E15D21","R","Tabasco","Teapa"
"314227","270160082","009-0","173058","0925714","0415","E15D21","R","Tabasco","Teapa"
"314228","270160084","004-8","173839","0930132","0010","E15C29","R","Tabasco","Teapa"
"314229","270160085","008-6","173445"," 925322","0060","E15D21","R","Tabasco","Teapa"
"314230","270160086","008-6","173457","0925511","0045","E15D21","R","Tabasco","Teapa"
"314231","270160088","004-8","174053","0925732","0040","E15D21","R","Tabasco","Teapa"
"314232","270160089","005-2","173654","0925400","0020","E15D21","R","Tabasco","Teapa"
"314233","270160090","006-7","173330","0925734","0132","E15D21","R","Tabasco","Teapa"
"314234","270160091","009-0","173218","0925753","0100","E15D21","R","Tabasco","Teapa"
"314235","270160092","006-7","173528","0925843","0020","E15D21","R","Tabasco","Teapa"
