"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"157133","140040065","001-6","195928","1033623","1360","E13B15","R","Jalisco","Amacueca"
"157134","140040066","001-6","195939","1033514","1360","E13B15","R","Jalisco","Amacueca"
"157135","140040067","001-6","195955","1033526","1360","E13B15","R","Jalisco","Amacueca"
"157136","140040068","003-5","195924","1033733","1480","E13B15","R","Jalisco","Amacueca"
"157137","140040069","003-5","195800","1034010","2120","E13B14","R","Jalisco","Amacueca"
"157138","140040070","","0","0","","","R","Jalisco","Amacueca"
"157139","140050001","004-7","205000","1034339","1260","F13D54","U","Jalisco","Amatitán"
"157140","140050002","001-3","205312","1034126","0930","F13D54","R","Jalisco","Amatitán"
"157141","140050003","001-3","205413","1034311","0900","F13D54","R","Jalisco","Amatitán"
"157142","140050004","001-3","205302","1034230","0900","F13D54","R","Jalisco","Amatitán"
"157143","140050005","001-3","205450","1034329","0830","F13D54","R","Jalisco","Amatitán"
"157144","140050006","","0","0","","","R","Jalisco","Amatitán"
"157145","140050007","001-3","205416","1034421","0880","F13D54","R","Jalisco","Amatitán"
"157146","140050008","001-3","205441","1034319","0790","F13D54","R","Jalisco","Amatitán"
"157147","140050009","001-3","205350","1034428","0960","F13D54","R","Jalisco","Amatitán"
"157148","140050010","001-3","205407","1034457","0880","F13D54","R","Jalisco","Amatitán"
"157149","140050011","","0","0","","","R","Jalisco","Amatitán"
"157150","140050012","","0","0","","","R","Jalisco","Amatitán"
"157151","140050013","001-3","205008","1034056","1180","F13D54","R","Jalisco","Amatitán"
"157152","140050014","","0","0","","","R","Jalisco","Amatitán"
"157153","140050015","001-3","205344","1034406","1000","F13D54","R","Jalisco","Amatitán"
"157154","140050016","","0","0","","","R","Jalisco","Amatitán"
"157155","140050017","","0","0","","","R","Jalisco","Amatitán"
"157156","140050018","","0","0","","","R","Jalisco","Amatitán"
"157157","140050019","","0","0","","","R","Jalisco","Amatitán"
"157158","140050020","001-3","205347","1034501","0920","F13D54","R","Jalisco","Amatitán"
"157159","140050021","001-3","205308","1034228","0900","F13D54","R","Jalisco","Amatitán"
"157160","140050022","001-3","205104","1034450","1240","F13D54","R","Jalisco","Amatitán"
"157161","140050023","","0","0","","","R","Jalisco","Amatitán"
"157162","140050024","","0","0","","","R","Jalisco","Amatitán"
"157163","140050025","","0","0","","","R","Jalisco","Amatitán"
"157164","140050026","001-3","205434","1034244","0680","F13D54","R","Jalisco","Amatitán"
"157165","140050027","001-3","205240","1034025","0900","F13D54","R","Jalisco","Amatitán"
"157166","140050028","","0","0","","","R","Jalisco","Amatitán"
"157167","140050029","001-3","205229","1034305","0960","F13D54","R","Jalisco","Amatitán"
"157168","140050030","","0","0","","","R","Jalisco","Amatitán"
"157169","140050031","002-8","204643","1034335","1410","F13D54","R","Jalisco","Amatitán"
"157170","140050032","002-8","205013","1034308","1260","F13D54","R","Jalisco","Amatitán"
"157171","140050033","","0","0","","","R","Jalisco","Amatitán"
"157172","140050034","002-8","205045","1034532","1400","F13D54","R","Jalisco","Amatitán"
"157173","140050035","001-3","205021","1033939","1230","F13D55","R","Jalisco","Amatitán"
"157174","140050036","001-3","204957","1033918","1250","F13D55","R","Jalisco","Amatitán"
"157175","140050037","","0","0","","","R","Jalisco","Amatitán"
"157176","140050038","001-3","205435","1034317","0800","F13D55","R","Jalisco","Amatitán"
"157177","140050039","001-3","205035","1033947","1200","F13D55","R","Jalisco","Amatitán"
"157178","140050040","002-8","204708","1034404","1410","F13D54","R","Jalisco","Amatitán"
"157179","140050041","001-3","205522","1034518","0780","F13D54","R","Jalisco","Amatitán"
"157180","140050042","001-3","205431","1034444","0820","F13D54","R","Jalisco","Amatitán"
"157181","140050043","001-3","205300","1034300","1020","F13D54","R","Jalisco","Amatitán"
"157182","140050044","002-8","204802","1034212","1350","F13D54","R","Jalisco","Amatitán"
"157183","140050045","001-3","205423","1034307","0820","F13D54","R","Jalisco","Amatitán"
"157184","140050046","001-3","205216","1034055","1180","F13D54","R","Jalisco","Amatitán"
"157185","140050047","001-3","205315","1034245","0820","F13D54","R","Jalisco","Amatitán"
"157186","140050048","001-3","205317","1034309","0980","F13D54","R","Jalisco","Amatitán"
"157187","140050049","001-3","205042","1034025","1100","F13D54","R","Jalisco","Amatitán"
"157188","140050050","001-3","205142","1033925","1200","F13D55","R","Jalisco","Amatitán"
"157189","140050051","001-3","205410","1034350","1100","F13D54","R","Jalisco","Amatitán"
"157190","140050052","002-8","204834","1034542","1400","F13D54","R","Jalisco","Amatitán"
"157191","140050053","002-8","205031","1034450","1270","F13D54","R","Jalisco","Amatitán"
"157192","140050054","002-8","204908","1034555","1400","F13D54","R","Jalisco","Amatitán"
"157193","140050055","002-8","204957","1034431","1290","F13D54","R","Jalisco","Amatitán"
"157194","140050056","001-3","205401","1034503","0900","F13D54","R","Jalisco","Amatitán"
"157195","140050057","001-3","205140","1034602","1250","F13D54","R","Jalisco","Amatitán"
"157196","140050058","002-8","204956","1034459","1290","F13D54","R","Jalisco","Amatitán"
"157197","140050059","002-8","204931","1034554","1380","F13D54","R","Jalisco","Amatitán"
"157198","140050060","001-3","205410","1034348","1100","F13D54","R","Jalisco","Amatitán"
"157199","140050061","001-3","205227","1033940","1020","F13D55","R","Jalisco","Amatitán"
"157200","140050062","002-8","204930","1034525","1280","F13D54","R","Jalisco","Amatitán"
"157201","140050063","002-8","204745","1034535","1480","F13D54","R","Jalisco","Amatitán"
"157202","140050064","002-8","205042","1034547","1300","F13D54","R","Jalisco","Amatitán"
"157203","140050065","002-8","204959","1034316","1300","F13D54","R","Jalisco","Amatitán"
"157204","140050066","002-8","204817","1034325","1360","F13D54","R","Jalisco","Amatitán"
"157205","140050067","002-8","205007","1034320","1280","F13D54","R","Jalisco","Amatitán"
"157206","140050068","002-8","205015","1034455","1280","F13D54","R","Jalisco","Amatitán"
"157207","140050069","002-8","204701","1034345","1430","F13D54","R","Jalisco","Amatitán"
"157208","140050070","002-8","204953","1034314","1300","F13D54","R","Jalisco","Amatitán"
"157209","140050071","002-8","204738","1034255","1390","F13D54","R","Jalisco","Amatitán"
"157210","140050072","002-8","204944","1034503","1300","F13D54","R","Jalisco","Amatitán"
"157211","140050073","001-3","205520","1034330","0660","F13D54","R","Jalisco","Amatitán"
"157212","140050074","001-3","205051","1034359","1240","F13D54","R","Jalisco","Amatitán"
"157213","140050075","001-3","205059","1034331","1200","F13D54","R","Jalisco","Amatitán"
"157214","140050076","002-8","205001","1034323","1300","F13D54","R","Jalisco","Amatitán"
"157215","140060001","018-6","203252","1040250","1230","F13D63","U","Jalisco","Ameca"
"157216","140060002","013-3","202633","1040123","1400","F13D73","R","Jalisco","Ameca"
"157217","140060003","010-A","202821","1035905","1280","F13D74","R","Jalisco","Ameca"
"157218","140060004","002-5","203637","1040424","1440","F13D63","R","Jalisco","Ameca"
"157219","140060005","002-5","203348","1040557","1220","F13D63","R","Jalisco","Ameca"
"157220","140060006","","0","0","","","R","Jalisco","Ameca"
"157221","140060007","012-9","203220","1041130","1400","F13D63","R","Jalisco","Ameca"
"157222","140060008","012-9","203036","1040835","1400","F13D63","R","Jalisco","Ameca"
"157223","140060009","002-5","203451","1040341","1280","F13D63","R","Jalisco","Ameca"
"157224","140060010","003-A","203456","1040149","1290","F13D63","R","Jalisco","Ameca"
"157225","140060011","041-5","202948","1035715","1260","F13D74","U","Jalisco","Ameca"
"157226","140060012","011-4","203202","1035906","1230","F13D64","R","Jalisco","Ameca"
"157227","140060013","010-A","203101","1040342","1280","F13D63","R","Jalisco","Ameca"
"157228","140060014","010-A","203011","1040354","1280","F13D63","R","Jalisco","Ameca"
"157229","140060015","010-A","203149","1040502","1260","F13D63","R","Jalisco","Ameca"
"157230","140060016","","0","0","","","R","Jalisco","Ameca"
"157231","140060017","010-A","203306","1040614","1220","F13D63","R","Jalisco","Ameca"
"157232","140060018","010-A","202845","1040407","1340","F13D73","R","Jalisco","Ameca"
"157233","140060019","009-7","203259","1040727","1220","F13D63","R","Jalisco","Ameca"
"157234","140060020","003-A","203500","1040135","1300","F13D63","R","Jalisco","Ameca"
"157235","140060021","","0","0","","","R","Jalisco","Ameca"
"157236","140060022","003-A","203407","1040040","1240","F13D63","R","Jalisco","Ameca"
"157237","140060023","009-7","203343","1040738","1220","F13D63","R","Jalisco","Ameca"
"157238","140060024","010-A","203245","1040437","1220","F13D63","R","Jalisco","Ameca"
"157239","140060025","010-A","202854","1040026","1300","F13D73","R","Jalisco","Ameca"
"157240","140060026","009-7","203524","1041041","1180","F13D63","R","Jalisco","Ameca"
"157241","140060027","008-2","203404","1035914","1245","F13D64","R","Jalisco","Ameca"
"157242","140060028","001-0","203444","1041322","1300","F13D63","R","Jalisco","Ameca"
"157243","140060029","011-4","202935","1035641","1250","F13D74","R","Jalisco","Ameca"
"157244","140060030","012-9","202743","1040704","1500","F13D73","R","Jalisco","Ameca"
"157245","140060031","009-7","203349","1040830","1200","F13D63","R","Jalisco","Ameca"
"157246","140060032","009-7","203400","1040820","1200","F13D63","R","Jalisco","Ameca"
"157247","140060033","013-3","202450","1040144","1950","F13D73","R","Jalisco","Ameca"
"157248","140060034","002-5","203439","1040910","1200","F13D63","R","Jalisco","Ameca"
"157249","140060035","","0","0","","","R","Jalisco","Ameca"
"157250","140060036","","0","0","","","R","Jalisco","Ameca"
"157251","140060037","011-4","203300","1035356","1240","F13D64","R","Jalisco","Ameca"
"157252","140060038","001-0","203548","1041415","1040","F13D63","R","Jalisco","Ameca"
"157253","140060039","012-9","203113","1040616","1300","F13D63","R","Jalisco","Ameca"
"157254","140060040","002-5","203712","1040523","1480","F13D63","R","Jalisco","Ameca"
"157255","140060041","011-4","203216","1035616","1230","F13D64","R","Jalisco","Ameca"
"157256","140060042","003-A","203601","1040246","1390","F13D63","R","Jalisco","Ameca"
"157257","140060043","001-0","203635","1041427","1080","F13D63","R","Jalisco","Ameca"
"157258","140060044","001-0","203627","1041305","1110","F13D63","R","Jalisco","Ameca"
"157259","140060045","009-7","203218","1041029","1320","F13D63","R","Jalisco","Ameca"
"157260","140060046","013-3","202835","1040315","1350","F13D73","R","Jalisco","Ameca"
"157261","140060047","008-2","203346","1035715","1240","F13D64","R","Jalisco","Ameca"
"157262","140060048","008-2","203531","1035351","1270","F13D64","R","Jalisco","Ameca"
"157263","140060049","010-A","203101","1040208","1260","F13D63","R","Jalisco","Ameca"
"157264","140060050","010-A","203252","1040529","1220","F13D63","R","Jalisco","Ameca"
"157265","140060051","009-7","203331","1040637","1220","F13D63","R","Jalisco","Ameca"
"157266","140060052","013-3","202710","1040204","1360","F13D73","R","Jalisco","Ameca"
"157267","140060053","011-4","203040","1035820","1240","F13D64","R","Jalisco","Ameca"
"157268","140060054","012-9","202946","1040711","1410","F13D73","R","Jalisco","Ameca"
"157269","140060055","","0","0","","","R","Jalisco","Ameca"
"157270","140060056","","0","0","","","R","Jalisco","Ameca"
"157271","140060057","013-3","202721","1040420","1400","F13D73","R","Jalisco","Ameca"
"157272","140060058","010-A","202938","1035935","1270","F13D74","R","Jalisco","Ameca"
"157273","140060059","009-7","203511","1041019","1200","F13D63","R","Jalisco","Ameca"
"157274","140060060","001-0","203629","1041119","1220","F13D63","R","Jalisco","Ameca"
"157275","140060061","012-9","202950","1040625","1340","F13D73","R","Jalisco","Ameca"
"157276","140060062","010-A","202927","1040430","1320","F13D73","R","Jalisco","Ameca"
"157277","140060063","003-A","203404","1040223","1260","F13D63","R","Jalisco","Ameca"
"157278","140060064","012-9","203012","1040757","1410","F13D63","R","Jalisco","Ameca"
"157279","140060065","012-9","203202","1041205","1460","F13D63","R","Jalisco","Ameca"
"157280","140060066","009-7","203223","1041156","1440","F13D63","R","Jalisco","Ameca"
"157281","140060067","010-A","203138","1040232","1240","F13D63","R","Jalisco","Ameca"
"157282","140060068","001-0","203858","1041020","1660","F13D63","R","Jalisco","Ameca"
"157283","140060070","010-A","203204","1040325","1240","F13D63","R","Jalisco","Ameca"
"157284","140060071","011-4","203209","1035715","1230","F13D64","R","Jalisco","Ameca"
"157285","140060072","009-7","203139","1041325","1460","F13D63","R","Jalisco","Ameca"
"157286","140060073","011-4","203215","1035645","1230","F13D64","R","Jalisco","Ameca"
"157287","140060075","003-A","203411","1040300","1260","F13D63","R","Jalisco","Ameca"
"157288","140060076","013-3","202736","1040407","1380","F13D73","R","Jalisco","Ameca"
"157289","140060077","012-9","203034","1040623","1340","F13D63","R","Jalisco","Ameca"
"157290","140060078","009-7","203234","1040721","1220","F13D63","R","Jalisco","Ameca"
"157291","140060079","009-7","203352","1040806","1990","F13D63","R","Jalisco","Ameca"
"157292","140060080","011-4","203202","1035827","1230","F13D64","R","Jalisco","Ameca"
"157293","140060082","009-7","203337","1040653","1225","F13D63","R","Jalisco","Ameca"
"157294","140060083","010-A","202852","1040305","1330","F13D73","R","Jalisco","Ameca"
"157295","140060084","013-3","202413","1040242","1760","F13D73","R","Jalisco","Ameca"
"157296","140060085","011-4","203304","1035402","1238","F13D64","R","Jalisco","Ameca"
"157297","140060086","012-9","203220","1041130","1400","F13D63","R","Jalisco","Ameca"
"157298","140060087","003-A","203352","1040101","1238","F13D63","R","Jalisco","Ameca"
"157299","140060088","008-2","203455","1035447","1250","F13D64","R","Jalisco","Ameca"
"157300","140060089","001-0","203506","1041208","1240","F13D63","R","Jalisco","Ameca"
"157301","140060091","003-A","203318","1040114","1235","F13D63","R","Jalisco","Ameca"
"157302","140060092","010-A","202824","1040438","1390","F13D73","R","Jalisco","Ameca"
"157303","140060095","010-A","203155","1040315","1240","F13D63","R","Jalisco","Ameca"
"157304","140060096","010-A","203129","1040332","1260","F13D63","R","Jalisco","Ameca"
"157305","140060097","011-4","203206","1035754","1230","F13D64","R","Jalisco","Ameca"
"157306","140060098","003-A","203406","1040103","1242","F13D63","R","Jalisco","Ameca"
"157307","140060099","008-2","203344","1035652","1235","F13D64","R","Jalisco","Ameca"
"157308","140060100","008-2","203411","1035618","1240","F13D64","R","Jalisco","Ameca"
"157309","140060101","012-9","202955","1040726","1400","F13D73","R","Jalisco","Ameca"
"157310","140060102","002-5","203852","1040840","1550","F13D63","R","Jalisco","Ameca"
"157311","140060103","010-A","203000","1040205","1260","F13D73","R","Jalisco","Ameca"
"157312","140060104","011-4","202824","1035757","1288","F13D74","R","Jalisco","Ameca"
"157313","140060105","010-A","202811","1040451","1402","F13D73","R","Jalisco","Ameca"
"157314","140060106","011-4","203205","1035804","1230","F13D64","R","Jalisco","Ameca"
"157315","140060107","012-9","203139","1041257","1480","F13D63","R","Jalisco","Ameca"
"157316","140060108","010-A","203331","1040521","1257","F13D63","R","Jalisco","Ameca"
"157317","140060109","011-4","203201","1040042","1240","F13D63","R","Jalisco","Ameca"
"157318","140060110","003-A","203315","1040157","1238","F13D63","R","Jalisco","Ameca"
