"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"285428","250130322","","0","0","","","R","Sinaloa","Mocorito"
"285429","250130324","","0","0","","","R","Sinaloa","Mocorito"
"285430","250130325","","0","0","","","R","Sinaloa","Mocorito"
"285431","250130326","","0","0","","","R","Sinaloa","Mocorito"
"285432","250130327","049-4","253149","1074812","0160","G13C21","R","Sinaloa","Mocorito"
"285433","250130328","047-5","253535","1073926","0310","G13C22","R","Sinaloa","Mocorito"
"285434","250130329","051-1","252435","1075427","0100","G13C31","R","Sinaloa","Mocorito"
"285435","250130330","059-8","250542","1073713","0080","G13C42","R","Sinaloa","Mocorito"
"285436","250130331","042-2","254133","1073923","0560","G13C22","R","Sinaloa","Mocorito"
"285437","250130332","","0","0","","","R","Sinaloa","Mocorito"
"285438","250130333","061-5","250346","1074759","0060","G13C41","R","Sinaloa","Mocorito"
"285439","250130334","","0","0","","","R","Sinaloa","Mocorito"
"285440","250130335","","0","0","","","R","Sinaloa","Mocorito"
"285441","250130336","","0","0","","","R","Sinaloa","Mocorito"
"285442","250130337","055-A","251201","1075155","0160","G13C41","R","Sinaloa","Mocorito"
"285443","250130338","045-6","253923","1075231","0300","G13C21","R","Sinaloa","Mocorito"
"285444","250130339","","0","0","","","R","Sinaloa","Mocorito"
"285445","250130340","045-6","253820","1075312","0280","G13C21","R","Sinaloa","Mocorito"
"285446","250130341","","0","0","","","R","Sinaloa","Mocorito"
"285447","250130342","","0","0","","","R","Sinaloa","Mocorito"
"285448","250130343","","0","0","","","R","Sinaloa","Mocorito"
"285449","250130344","059-8","250645","1073704","0100","G13C42","R","Sinaloa","Mocorito"
"285450","250130345","","0","0","","","R","Sinaloa","Mocorito"
"285451","250130346","045-6","253436","1075216","0160","G13C21","R","Sinaloa","Mocorito"
"285452","250130347","042-2","254331","1074142","0520","G13C21","R","Sinaloa","Mocorito"
"285453","250130348","","0","0","","","R","Sinaloa","Mocorito"
"285454","250130349","","0","0","","","R","Sinaloa","Mocorito"
"285455","250130350","","0","0","","","R","Sinaloa","Mocorito"
"285456","250130351","043-7","254303","1075039","0260","G13C21","R","Sinaloa","Mocorito"
"285457","250130352","","0","0","","","R","Sinaloa","Mocorito"
"285458","250130353","","0","0","","","R","Sinaloa","Mocorito"
"285459","250130354","","0","0","","","R","Sinaloa","Mocorito"
"285460","250130355","048-A","252855","1075246","0100","G13C31","R","Sinaloa","Mocorito"
"285461","250130356","054-5","251151","1074427","0100","G13C41","R","Sinaloa","Mocorito"
"285462","250130357","062-A","245705","1074258","0020","G13C51","R","Sinaloa","Mocorito"
"285463","250130358","052-6","252355","1074556","0220","G13C31","R","Sinaloa","Mocorito"
"285464","250130359","","0","0","","","R","Sinaloa","Mocorito"
"285465","250130360","055-A","250528","1075028","0060","G13C41","R","Sinaloa","Mocorito"
"285466","250130361","","0","0","","","R","Sinaloa","Mocorito"
"285467","250130362","","0","0","","","R","Sinaloa","Mocorito"
"285468","250130363","","0","0","","","R","Sinaloa","Mocorito"
"285469","250130364","","0","0","","","R","Sinaloa","Mocorito"
"285470","250130365","","0","0","","","R","Sinaloa","Mocorito"
"285471","250130366","","0","0","","","R","Sinaloa","Mocorito"
"285472","250130367","062-A","250007","1074247","0040","G13C41","R","Sinaloa","Mocorito"
"285473","250130368","044-1","253333","1080113","0040","G12D29","R","Sinaloa","Mocorito"
"285474","250130369","","0","0","","","R","Sinaloa","Mocorito"
"285475","250130370","062-A","250024","1073918","0060","G13C42","R","Sinaloa","Mocorito"
"285476","250130371","044-1","253900","1075835","0230","G13C21","R","Sinaloa","Mocorito"
"285477","250130375","047-5","254042","1073854","0640","G13C22","R","Sinaloa","Mocorito"
"285478","250130376","054-5","251442","1074327","0120","G13C41","R","Sinaloa","Mocorito"
"285479","250130378","056-4","250813","1074349","0060","G13C41","R","Sinaloa","Mocorito"
"285480","250130379","","0","0","","","R","Sinaloa","Mocorito"
"285481","250130380","","0","0","","","R","Sinaloa","Mocorito"
"285482","250130381","049-4","253005","1074756","0120","G13C21","R","Sinaloa","Mocorito"
"285483","250130383","059-8","250535","1073958","0060","G13C42","R","Sinaloa","Mocorito"
"285484","250130384","052-6","252220","1074315","0100","G13C31","R","Sinaloa","Mocorito"
"285485","250130385","","0","0","","","R","Sinaloa","Mocorito"
"285486","250130386","","0","0","","","R","Sinaloa","Mocorito"
"285487","250130387","","0","0","","","R","Sinaloa","Mocorito"
"285488","250130388","057-9","250255","1075255","0030","G13C41","R","Sinaloa","Mocorito"
"285489","250130389","","0","0","","","R","Sinaloa","Mocorito"
"285490","250130390","","0","0","","","R","Sinaloa","Mocorito"
"285491","250130391","061-5","250314","1074644","0040","G13C41","R","Sinaloa","Mocorito"
"285492","250130392","052-6","252230","1074716","0180","G13C31","R","Sinaloa","Mocorito"
"285493","250130393","","0","0","","","R","Sinaloa","Mocorito"
"285494","250130394","","0","0","","","R","Sinaloa","Mocorito"
"285495","250130395","","0","0","","","R","Sinaloa","Mocorito"
"285496","250130396","046-0","253521","1074647","0200","G13C21","R","Sinaloa","Mocorito"
"285497","250130398","","0","0","","","R","Sinaloa","Mocorito"
"285498","250130399","","0","0","","","R","Sinaloa","Mocorito"
"285499","250130401","","0","0","","","R","Sinaloa","Mocorito"
"285500","250130402","","0","0","","","R","Sinaloa","Mocorito"
"285501","250130403","","0","0","","","R","Sinaloa","Mocorito"
"285502","250130404","","0","0","","","R","Sinaloa","Mocorito"
"285503","250130405","046-0","253542","1074251","0220","G13C21","R","Sinaloa","Mocorito"
"285504","250130406","045-6","253803","1075017","0380","G13C21","R","Sinaloa","Mocorito"
"285505","250130407","","0","0","","","R","Sinaloa","Mocorito"
"285506","250130409","","0","0","","","R","Sinaloa","Mocorito"
"285507","250130410","","0","0","","","R","Sinaloa","Mocorito"
"285508","250130411","","0","0","","","R","Sinaloa","Mocorito"
"285509","250130412","","0","0","","","R","Sinaloa","Mocorito"
"285510","250130413","","0","0","","","R","Sinaloa","Mocorito"
"285511","250130414","","0","0","","","R","Sinaloa","Mocorito"
"285512","250130415","059-8","250528","1073934","0060","G13C42","R","Sinaloa","Mocorito"
"285513","250130416","","0","0","","","R","Sinaloa","Mocorito"
"285514","250130417","","0","0","","","R","Sinaloa","Mocorito"
"285515","250130418","","0","0","","","R","Sinaloa","Mocorito"
"285516","250130419","","0","0","","","R","Sinaloa","Mocorito"
"285517","250130420","","0","0","","","R","Sinaloa","Mocorito"
"285518","250130421","","0","0","","","R","Sinaloa","Mocorito"
"285519","250130422","","0","0","","","R","Sinaloa","Mocorito"
"285520","250130423","044-1","253749","1075910","0100","G13C21","R","Sinaloa","Mocorito"
"285521","250130424","050-7","253030","1074640","0160","G13C21","R","Sinaloa","Mocorito"
"285522","250130425","","0","0","","","R","Sinaloa","Mocorito"
"285523","250130426","","0","0","","","R","Sinaloa","Mocorito"
"285524","250130427","","0","0","","","R","Sinaloa","Mocorito"
"285525","250130428","","0","0","","","R","Sinaloa","Mocorito"
"285526","250130429","","0","0","","","R","Sinaloa","Mocorito"
"285527","250130430","048-A","252855","1075725","0140","G13C31","R","Sinaloa","Mocorito"
"285528","250130431","042-2","254442","1074530","0280","G13C21","R","Sinaloa","Mocorito"
"285529","250130432","055-A","251113","1075036","0160","G13C41","R","Sinaloa","Mocorito"
"285530","250130433","043-7","254158","1074954","0280","G13C21","R","Sinaloa","Mocorito"
"285531","250130434","","0","0","","","R","Sinaloa","Mocorito"
"285532","250130435","","0","0","","","R","Sinaloa","Mocorito"
"285533","250130436","","0","0","","","R","Sinaloa","Mocorito"
"285534","250130437","046-0","253511","1074427","0180","G13C21","R","Sinaloa","Mocorito"
"285535","250130438","048-A","252837","1075308","0100","G13C31","R","Sinaloa","Mocorito"
"285536","250130439","062-A","245717","1074115","0030","G13C51","R","Sinaloa","Mocorito"
"285537","250130440","","0","0","","","R","Sinaloa","Mocorito"
"285538","250130441","","0","0","","","R","Sinaloa","Mocorito"
"285539","250130442","052-6","251918","1074622","0210","G13C31","R","Sinaloa","Mocorito"
"285540","250130443","","0","0","","","R","Sinaloa","Mocorito"
"285541","250130444","","0","0","","","R","Sinaloa","Mocorito"
"285542","250130445","042-2","253952","1074403","0290","G13C21","R","Sinaloa","Mocorito"
"285543","250130446","049-4","252934","1075108","0080","G13C31","R","Sinaloa","Mocorito"
"285544","250130447","","0","0","","","R","Sinaloa","Mocorito"
"285545","250130448","","0","0","","","R","Sinaloa","Mocorito"
"285546","250130449","043-7","254104","1074943","0320","G13C21","R","Sinaloa","Mocorito"
"285547","250130450","058-3","250702","1074437","0060","G13C41","R","Sinaloa","Mocorito"
"285548","250130451","","0","0","","","R","Sinaloa","Mocorito"
"285549","250130452","045-6","253648","1075447","0260","G13C21","R","Sinaloa","Mocorito"
"285550","250130453","","0","0","","","R","Sinaloa","Mocorito"
"285551","250130454","042-2","254232","1074335","0280","G13C21","R","Sinaloa","Mocorito"
"285552","250130455","","0","0","","","R","Sinaloa","Mocorito"
"285553","250130456","048-A","252856","1075614","0060","G13C31","R","Sinaloa","Mocorito"
"285554","250130457","044-1","253616","1075603","0180","G13C21","R","Sinaloa","Mocorito"
"285555","250130458","","0","0","","","R","Sinaloa","Mocorito"
"285556","250130459","060-0","250914","1073312","0220","G13C42","R","Sinaloa","Mocorito"
"285557","250130460","049-4","252851","1075120","0080","G13C31","R","Sinaloa","Mocorito"
"285558","250130461","","0","0","","","R","Sinaloa","Mocorito"
"285559","250130462","048-A","252550","1075628","0120","G13C31","R","Sinaloa","Mocorito"
"285560","250130463","043-7","254326","1074725","0440","G13C21","R","Sinaloa","Mocorito"
"285561","250130464","048-A","253130","1075352","0120","G13C21","R","Sinaloa","Mocorito"
"285562","250130465","","0","0","","","R","Sinaloa","Mocorito"
"285563","250130466","049-4","252754","1075210","0080","G13C31","R","Sinaloa","Mocorito"
"285564","250130467","043-7","254006","1074905","0320","G13C21","R","Sinaloa","Mocorito"
"285565","250130468","042-2","253921","1074410","0280","G13C21","R","Sinaloa","Mocorito"
"285566","250130469","","0","0","","","R","Sinaloa","Mocorito"
"285567","250130470","","0","0","","","R","Sinaloa","Mocorito"
"285568","250130471","056-4","250950","1074348","0100","G13C41","R","Sinaloa","Mocorito"
"285569","250130472","054-5","251231","1074535","0100","G13C41","R","Sinaloa","Mocorito"
"285570","250130474","048-A","252945","1080012","0080","G12D39","R","Sinaloa","Mocorito"
"285571","250130479","053-0","251235","1074602","0180","G13C41","R","Sinaloa","Mocorito"
"285572","250130481","046-0","253629","1074325","0220","G13C21","R","Sinaloa","Mocorito"
"285573","250130482","056-4","251236","1073645","0200","G13C42","R","Sinaloa","Mocorito"
"285574","250130485","042-2","254226","1074059","0440","G13C21","R","Sinaloa","Mocorito"
"285575","250130486","046-0","253106","1074418","0160","G13C21","R","Sinaloa","Mocorito"
"285576","250130487","054-5","250923","1074647","0100","G13C41","R","Sinaloa","Mocorito"
"285577","250130495","048-A","253007","1075252","0060","G13C21","R","Sinaloa","Mocorito"
"285578","250130496","052-6","252253","1074600","0320","G13C31","R","Sinaloa","Mocorito"
"285579","250130497","057-9","250510","1075340","0040","G13C41","R","Sinaloa","Mocorito"
"285580","250130499","062-A","245847","1073930","0060","G13C52","R","Sinaloa","Mocorito"
"285581","250130502","048-A","253004","1075455","0100","G13C21","R","Sinaloa","Mocorito"
"285582","250130503","062-A","245911","1074459","0040","G13C51","R","Sinaloa","Mocorito"
"285583","250130504","059-8","250517","1073954","0060","G13C42","R","Sinaloa","Mocorito"
"285584","250130505","062-A","245740","1074046","0040","G13C51","R","Sinaloa","Mocorito"
"285585","250130506","061-5","245841","1074536","0060","G13C51","R","Sinaloa","Mocorito"
"285586","250130511","062-A","250106","1074130","0040","G13C41","R","Sinaloa","Mocorito"
"285587","250130512","047-5","253821","1074258","0380","G13C21","R","Sinaloa","Mocorito"
"285588","250130517","058-3","250607","1074741","0080","G13C41","R","Sinaloa","Mocorito"
"285589","250130520","059-8","250630","1074105","0060","G13C41","R","Sinaloa","Mocorito"
"285590","250130521","056-4","251042","1074115","0120","G13C41","R","Sinaloa","Mocorito"
"285591","250130522","044-1","253703","1075711","0160","G13C21","R","Sinaloa","Mocorito"
"285592","250130523","042-2","254440","1074501","0440","G13C21","R","Sinaloa","Mocorito"
"285593","250130525","056-4","250816","1074205","0080","G13C41","R","Sinaloa","Mocorito"
"285594","250130527","045-6","253650","1075004","0180","G13C21","R","Sinaloa","Mocorito"
"285595","250130529","051-1","251948","1075238","0140","G13C31","R","Sinaloa","Mocorito"
"285596","250130534","061-5","245703","1074444","0020","G13C51","R","Sinaloa","Mocorito"
"285597","250130535","062-A","250040","1074226","0040","G13C41","R","Sinaloa","Mocorito"
"285598","250130537","059-8","250330","1073100","0320","G13C42","R","Sinaloa","Mocorito"
"285599","250130538","050-7","253020","1074303","0180","G13C21","R","Sinaloa","Mocorito"
"285600","250130539","062-A","250107","1074313","0040","G13C41","R","Sinaloa","Mocorito"
"285601","250130540","061-5","250135","1075254","0040","G13C41","R","Sinaloa","Mocorito"
"285602","250130543","062-A","250020","1074055","0040","G13C41","R","Sinaloa","Mocorito"
"285603","250130546","047-5","253836","1074054","0320","G13C21","R","Sinaloa","Mocorito"
"285604","250130547","059-8","250305","1073100","0320","G13C42","R","Sinaloa","Mocorito"
"285605","250130548","042-2","254152","1074121","0400","G13C21","R","Sinaloa","Mocorito"
"285606","250130550","048-A","252604","1075846","0100","G13C31","R","Sinaloa","Mocorito"
"285607","250130551","062-A","250131","1074102","0040","G13C41","R","Sinaloa","Mocorito"
"285608","250130554","048-A","252943","1075526","0100","G13C31","R","Sinaloa","Mocorito"
"285609","250130556","059-8","250451","1073942","0060","G13C42","R","Sinaloa","Mocorito"
"285610","250130557","047-5","253618","1074146","0240","G13C21","R","Sinaloa","Mocorito"
"285611","250130558","047-5","253605","1074135","0240","G13C21","R","Sinaloa","Mocorito"
"285612","250130559","059-8","250657","1073930","0060","G13C42","R","Sinaloa","Mocorito"
"285613","250130560","046-0","253419","1074553","0180","G13C21","R","Sinaloa","Mocorito"
"285614","250130561","055-A","251005","1075014","0180","G13C41","R","Sinaloa","Mocorito"
"285615","250130563","044-1","253641","1075628","0180","G13C21","R","Sinaloa","Mocorito"
"285616","250130564","053-0","251540","1074843","0120","G13C31","R","Sinaloa","Mocorito"
"285617","250130565","059-8","250024","1073803","0080","G13C42","R","Sinaloa","Mocorito"
"285618","250130568","044-1","253356","1075534","0140","G13C21","R","Sinaloa","Mocorito"
"285619","250130569","046-0","253342","1074050","0240","G13C21","R","Sinaloa","Mocorito"
"285620","250130578","044-1","253540","1075948","0100","G13C21","R","Sinaloa","Mocorito"
"285621","250130579","058-3","250913","1074601","0080","G13C41","R","Sinaloa","Mocorito"
"285622","250130585","044-1","253735","1075655","0180","G13C21","R","Sinaloa","Mocorito"
"285623","250130586","049-4","253216","1075358","0120","G13C21","R","Sinaloa","Mocorito"
"285624","250130588","047-5","253815","1073742","0600","G13C22","R","Sinaloa","Mocorito"
"285625","250130589","059-8","250512","1074052","0040","G13C41","R","Sinaloa","Mocorito"
"285626","250130591","053-0","251908","1075245","0140","G13C31","R","Sinaloa","Mocorito"
"285627","250130596","056-4","251036","1073517","0160","G13C42","R","Sinaloa","Mocorito"
"285628","250130597","054-5","251559","1074656","0160","G13C31","R","Sinaloa","Mocorito"
"285629","250130599","045-6","253525","1074905","0260","G13C21","R","Sinaloa","Mocorito"
"285630","250130601","059-8","250510","1073540","0100","G13C42","R","Sinaloa","Mocorito"
"285631","250130602","054-5","251545","1074821","0140","G13C31","R","Sinaloa","Mocorito"
"285632","250130603","058-3","250352","1074455","0040","G13C41","R","Sinaloa","Mocorito"
"285633","250130607","055-A","250701","1075205","0080","G13C41","R","Sinaloa","Mocorito"
"285634","250130608","053-0","251420","1074900","0120","G13C41","R","Sinaloa","Mocorito"
"285635","250130610","045-6","253704","1074855","0400","G13C21","R","Sinaloa","Mocorito"
"285636","250130612","059-8","250339","1073934","0060","G13C42","R","Sinaloa","Mocorito"
"285637","250130615","059-8","250337","1074030","0040","G13C41","R","Sinaloa","Mocorito"
"285638","250130616","046-0","253525","1074621","0200","G13C21","R","Sinaloa","Mocorito"
"285639","250130617","049-4","253156","1075022","0180","G13C21","R","Sinaloa","Mocorito"
"285640","250130618","059-8","250330","1073150","0280","G13C42","R","Sinaloa","Mocorito"
"285641","250130619","047-5","254013","1074210","0340","G13C21","R","Sinaloa","Mocorito"
"285642","250130621","046-0","253324","1074224","0220","G13C21","R","Sinaloa","Mocorito"
"285643","250130622","045-6","253515","1075458","0260","G13C21","R","Sinaloa","Mocorito"
"285644","250130624","049-4","253044","1075042","0140","G13C21","R","Sinaloa","Mocorito"
"285645","250130629","046-0","253228","1074505","0260","G13C21","R","Sinaloa","Mocorito"
"285646","250130631","059-8","250227","1073803","0080","G13C42","R","Sinaloa","Mocorito"
"285647","250130633","058-3","250734","1074203","0060","G13C41","R","Sinaloa","Mocorito"
"285648","250130634","056-4","250934","1073929","0080","G13C42","R","Sinaloa","Mocorito"
"285649","250130635","052-6","252034","1074618","0180","G13C31","R","Sinaloa","Mocorito"
"285650","250130636","062-A","245617","1074305","0020","G13C51","R","Sinaloa","Mocorito"
"285651","250130637","059-8","250648","1074058","0060","G13C41","R","Sinaloa","Mocorito"
"285652","250130639","051-1","252506","1075457","0110","G13C31","R","Sinaloa","Mocorito"
"285653","250130641","047-5","253725","1074026","0300","G13C21","R","Sinaloa","Mocorito"
"285654","250130642","052-6","252316","1074640","0200","G13C31","R","Sinaloa","Mocorito"
"285655","250130643","048-A","252638","1075927","0080","G13C31","R","Sinaloa","Mocorito"
"285656","250130644","050-7","253040","1074650","0140","G13C21","R","Sinaloa","Mocorito"
"285657","250130645","049-4","252739","1075120","0144","G13C31","R","Sinaloa","Mocorito"
"285658","250130647","058-3","250350","1074525","0040","G13C41","R","Sinaloa","Mocorito"
"285659","250130648","048-A","252714","1075733","0080","G13C31","R","Sinaloa","Mocorito"
"285660","250130650","059-8","250642","1074020","0060","G13C41","R","Sinaloa","Mocorito"
"285661","250130651","042-2","254130","1074140","0380","G13C21","R","Sinaloa","Mocorito"
"285662","250130653","043-7","254005","1074943","0300","G13C21","R","Sinaloa","Mocorito"
"285663","250130654","056-4","251109","1073846","0100","G13C42","R","Sinaloa","Mocorito"
"285664","250130655","045-6","253601","1074807","0280","G13C21","R","Sinaloa","Mocorito"
"285665","250130657","047-5","253546","1074122","0220","G13C21","R","Sinaloa","Mocorito"
"285666","250130687","051-1","252016","1075332","0140","G13C31","R","Sinaloa","Mocorito"
"285667","250130688","045-6","253637","1074950","0300","G13C21","R","Sinaloa","Mocorito"
"285668","250130692","062-A","245845","1074150","0020","G13C51","R","Sinaloa","Mocorito"
"285669","250130693","048-A","252628","1075850","0100","G13C31","R","Sinaloa","Mocorito"
"285670","250130695","043-7","253935","1074335","0300","G13C21","R","Sinaloa","Mocorito"
"285671","250130697","059-8","245850","1073630","0080","G13C52","R","Sinaloa","Mocorito"
"285672","250130698","062-A","245840","1073835","0070","G13C52","R","Sinaloa","Mocorito"
"285673","250130699","059-8","245925","1073800","0090","G13C52","R","Sinaloa","Mocorito"
"285674","250130700","044-1","253648","1075945","0110","G13C21","R","Sinaloa","Mocorito"
"285675","250130702","051-1","252207","1075054","0140","G13C31","R","Sinaloa","Mocorito"
"285676","250130703","059-8","250645","1074030","0060","G13C41","R","Sinaloa","Mocorito"
"285677","250130704","061-5","250120","1075250","0040","G13C41","R","Sinaloa","Mocorito"
"285678","250130706","059-8","250348","1073856","0060","G13C42","R","Sinaloa","Mocorito"
"285679","250130707","062-A","245525","1074155","0020","G13C51","R","Sinaloa","Mocorito"
"285680","250130708","067-2","250832","1073156","0320","G13C42","R","Sinaloa","Mocorito"
"285681","250130709","042-2","254000","1074400","0310","G13C21","R","Sinaloa","Mocorito"
"285682","250130710","047-5","253935","1074144","0780","G13C21","R","Sinaloa","Mocorito"
"285683","250130711","051-1","252050","1075450","0140","G13C31","R","Sinaloa","Mocorito"
"285684","250130712","051-1","252411","1075624","0120","G13C31","R","Sinaloa","Mocorito"
"285685","250130713","051-1","252359","1075643","0130","G13C31","R","Sinaloa","Mocorito"
"285686","250130714","044-1","253759","1075940","0130","G13C21","R","Sinaloa","Mocorito"
"285687","250130715","058-3","250636","1074359","0020","G13C41","R","Sinaloa","Mocorito"
"285688","250130716","052-6","252140","1074338","0240","G13C31","R","Sinaloa","Mocorito"
"285689","250130717","059-8","250030","1073820","0080","G13C42","R","Sinaloa","Mocorito"
"285690","250130718","","0","0","","","R","Sinaloa","Mocorito"
"285691","250130719","044-1","253212","1080009","0060","G12D29","R","Sinaloa","Mocorito"
"285692","250130720","044-1","253855","1075805","0240","G13C21","R","Sinaloa","Mocorito"
"285693","250130721","052-6","252300","1074320","0210","G13C31","R","Sinaloa","Mocorito"
"285694","250130722","","0","0","","","R","Sinaloa","Mocorito"
"285695","250130724","057-9","250535","1075542","0030","G13C41","R","Sinaloa","Mocorito"
"285696","250130725","059-8","250331","1074038","0040","G13C41","R","Sinaloa","Mocorito"
"285697","250130733","059-8","250259","1073953","0080","G13C42","R","Sinaloa","Mocorito"
"285698","250130738","052-6","252330","1074809","0140","G13C31","R","Sinaloa","Mocorito"
"285699","250130739","067-2","250617","1073201","0300","G13C42","R","Sinaloa","Mocorito"
"285700","250130740","057-9","250419","1075237","0020","G13C41","R","Sinaloa","Mocorito"
"285701","250130741","046-0","253534","1074713","0240","G13C21","R","Sinaloa","Mocorito"
"285702","250130742","056-4","250956","1074348","0080","G13C41","R","Sinaloa","Mocorito"
"285703","250130743","059-8","250326","1073925","0060","G13C42","R","Sinaloa","Mocorito"
"285704","250130744","058-3","250601","1074558","0040","G13C41","R","Sinaloa","Mocorito"
"285705","250130745","057-9","250253","1075420","0020","G13C41","R","Sinaloa","Mocorito"
"285706","250130746","055-A","250525","1075118","0060","G13C41","R","Sinaloa","Mocorito"
"285707","250130747","055-A","250755","1075439","0060","G13C41","R","Sinaloa","Mocorito"
"285708","250130748","057-9","250554","1075507","0020","G13C41","R","Sinaloa","Mocorito"
"285709","250130749","057-9","250553","1075436","0020","G13C41","R","Sinaloa","Mocorito"
"285710","250130750","057-9","250847","1075610","0060","G13C41","R","Sinaloa","Mocorito"
"285711","250130751","058-3","250537","1074602","0040","G13C41","R","Sinaloa","Mocorito"
"285712","250130752","059-8","250317","1073845","0060","G13C42","R","Sinaloa","Mocorito"
"285713","250130753","059-8","250535","1074003","0060","G13C41","R","Sinaloa","Mocorito"
"285714","250130754","059-8","245908","1073709","0060","G13C52","R","Sinaloa","Mocorito"
"285715","250130755","062-A","250032","1074033","0040","G13C41","R","Sinaloa","Mocorito"
"285716","250130756","062-A","250114","1074204","0040","G13C41","R","Sinaloa","Mocorito"
"285717","250130757","059-8","250426","1073836","0080","G13C42","R","Sinaloa","Mocorito"
"285718","250130758","058-3","250411","1074746","0040","G13C41","R","Sinaloa","Mocorito"
"285719","250130759","047-5","253403","1074019","0240","G13C21","R","Sinaloa","Mocorito"
"285720","250130760","045-6","253612","1075347","0220","G13C21","R","Sinaloa","Mocorito"
"285721","250130761","045-6","253957","1075445","0700","G13C21","R","Sinaloa","Mocorito"
"285722","250130762","062-A","245542","1074104","0020","G13C51","R","Sinaloa","Mocorito"
"285723","250130763","067-2","250545","1073202","0280","G13C42","R","Sinaloa","Mocorito"
"285724","250130764","052-6","252138","1074450","0220","G13C31","R","Sinaloa","Mocorito"
"285725","250130765","058-3","250644","1074428","0040","G13C41","R","Sinaloa","Mocorito"
"285726","250130766","059-8","250210","1073854","0060","G13C42","R","Sinaloa","Mocorito"
"285727","250130767","059-8","250247","1073802","0080","G13C42","R","Sinaloa","Mocorito"
"285728","250130768","048-A","252858","1075634","0140","G13C31","R","Sinaloa","Mocorito"
"285729","250130769","044-1","253643","1075843","0120","G13C21","R","Sinaloa","Mocorito"
"285730","250130770","062-A","250312","1074145","0040","G13C41","R","Sinaloa","Mocorito"
"285731","250130771","060-0","251055","1073342","0300","G13C42","R","Sinaloa","Mocorito"
"285732","250130772","062-A","245624","1074405","0020","G13C51","R","Sinaloa","Mocorito"
"285733","250130773","048-A","252743","1075839","0060","G13C31","R","Sinaloa","Mocorito"
"285734","250130774","044-1","253648","1075650","0160","G13C21","R","Sinaloa","Mocorito"
"285735","250130775","061-5","245832","1074619","0080","G13C51","R","Sinaloa","Mocorito"
"285736","250130776","048-A","252626","1075629","0080","G13C31","R","Sinaloa","Mocorito"
"285737","250130777","059-8","250059","1073653","0080","G13C42","R","Sinaloa","Mocorito"
"285738","250130778","061-5","245756","1074624","0040","G13C51","R","Sinaloa","Mocorito"
"285739","250130779","059-8","250145","1073828","0060","G13C42","R","Sinaloa","Mocorito"
"285740","250130780","042-2","254505","1074554","0100","G13C11","R","Sinaloa","Mocorito"
"285741","250130781","048-A","252851","1075644","0140","G13C31","R","Sinaloa","Mocorito"
"285742","250130782","057-9","250603","1075500","0020","G13C41","R","Sinaloa","Mocorito"
"285743","250130783","055-A","250708","1075407","0060","G13C41","R","Sinaloa","Mocorito"
"285744","250130784","048-A","252748","1075847","0060","G13C31","R","Sinaloa","Mocorito"
"285745","250130785","059-8","250316","1074029","0060","G13C41","R","Sinaloa","Mocorito"
"285746","250130786","059-8","250116","1073916","0100","G13C42","R","Sinaloa","Mocorito"
"285747","250130787","051-1","252042","1075302","0140","G13C31","R","Sinaloa","Mocorito"
"285748","250130788","057-9","250626","1075448","0020","G13C41","R","Sinaloa","Mocorito"
"285749","250130789","059-8","250515","1074004","0060","G13C41","R","Sinaloa","Mocorito"
"285750","250130790","057-9","250854","1075607","0060","G13C41","R","Sinaloa","Mocorito"
"285751","250130791","061-5","250148","1074927","0100","G13C41","R","Sinaloa","Mocorito"
"285752","250130792","062-A","250034","1074040","0040","G13C41","R","Sinaloa","Mocorito"
"285753","250130793","062-A","250105","1074502","0040","G13C41","R","Sinaloa","Mocorito"
"285754","250130794","057-9","250427","1075347","0020","G13C41","R","Sinaloa","Mocorito"
"285755","250130795","057-9","250349","1075335","0020","G13C41","R","Sinaloa","Mocorito"
"285756","250130796","062-A","250013","1074539","0040","G13C41","R","Sinaloa","Mocorito"
"285757","250130797","059-8","250102","1073825","0080","G13C42","R","Sinaloa","Mocorito"
"285758","250130798","059-8","250654","1074010","0060","G13C41","R","Sinaloa","Mocorito"
"285759","250130799","062-A","250040","1074047","0040","G13C41","R","Sinaloa","Mocorito"
"285760","250130800","062-A","250307","1074132","0040","G13C41","R","Sinaloa","Mocorito"
"285761","250130801","058-3","250345","1074722","0040","G13C41","R","Sinaloa","Mocorito"
"285762","250130802","058-3","250417","1074519","0040","G13C41","R","Sinaloa","Mocorito"
"285763","250130803","059-8","250340","1073946","0060","G13C42","R","Sinaloa","Mocorito"
"285764","250130804","059-8","250525","1074011","0060","G13C41","R","Sinaloa","Mocorito"
"285765","250130805","059-8","250215","1073747","0080","G13C42","R","Sinaloa","Mocorito"
"285766","250130806","059-8","250240","1073827","0080","G13C42","R","Sinaloa","Mocorito"
"285767","250130807","062-A","245736","1074050","0020","G13C51","R","Sinaloa","Mocorito"
"285768","250130808","052-6","252032","1074633","0160","G13C31","R","Sinaloa","Mocorito"
"285769","250130809","057-9","250351","1075330","0020","G13C41","R","Sinaloa","Mocorito"
"285770","250130810","056-4","250914","1073911","0100","G13C42","R","Sinaloa","Mocorito"
"285771","250130811","044-1","253632","1075647","0160","G13C21","R","Sinaloa","Mocorito"
"285772","250130812","048-A","252557","1075530","0030","G13C31","R","Sinaloa","Mocorito"
"285773","250130813","049-4","253017","1074904","0140","G13C21","R","Sinaloa","Mocorito"
