"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"138384","120010567","201-1","165329","0995617","0400","E14C57","R","Guerrero","Acapulco de Juárez"
"138385","120010568","198-8","165311","0994904","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138386","120010569","201-1","165426","0995613","0290","E14C57","R","Guerrero","Acapulco de Juárez"
"138387","120010570","198-8","165322","0994847","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138388","120010571","201-1","165430","0995647","0240","E14C57","R","Guerrero","Acapulco de Juárez"
"138389","120010572","197-3","165508","0995027","0080","E14C57","R","Guerrero","Acapulco de Juárez"
"138390","120010573","202-6","164955","0994547","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138391","120010574","195-4","165725","0994810","0100","E14C57","R","Guerrero","Acapulco de Juárez"
"138392","120010575","198-8","165237","0994733","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138393","120010576","198-8","165303","0994753","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138394","120010577","198-8","165237","0994800","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138395","120010578","198-8","165315","0994807","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138396","120010579","198-8","165327","0994823","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138397","120010580","198-8","165253","0994737","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138398","120010581","198-8","165334","0994820","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138399","120010582","199-2","164905","0994045","0040","E14C57","R","Guerrero","Acapulco de Juárez"
"138400","120010583","198-8","165315","0994731","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138401","120010584","198-8","165225","0994830","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138402","120010585","198-8","165224","0994835","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138403","120010586","198-8","165249","0994838","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138404","120010587","199-2","165428","0993736","0060","E14C58","R","Guerrero","Acapulco de Juárez"
"138405","120010588","199-2","164902","0994247","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138406","120010589","198-8","165226","0994842","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138407","120010590","198-8","165308","0994808","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138408","120010591","198-8","165204","0994812","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138409","120010592","198-8","165228","0994734","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138410","120010593","198-8","165242","0994800","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138411","120010594","198-8","165218","0994720","0030","E14C57","R","Guerrero","Acapulco de Juárez"
"138412","120010595","198-8","165220","0994700","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138413","120010596","198-8","165325","0994824","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138414","120010597","198-8","165210","0994734","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138415","120010598","199-2","164850","0994313","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138416","120010603","198-8","165253","0994849","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138417","120010604","199-2","165400","0993250","0200","E14C58","R","Guerrero","Acapulco de Juárez"
"138418","120010605","198-8","165329","0994831","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138419","120010606","201-1","165440","0995622","0210","E14C57","R","Guerrero","Acapulco de Juárez"
"138420","120010607","198-8","165306","0994811","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138421","120010608","198-8","165244","0994810","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138422","120010609","199-2","165349","0993440","0170","E14C58","R","Guerrero","Acapulco de Juárez"
"138423","120010610","201-1","165313","0995618","0400","E14C57","R","Guerrero","Acapulco de Juárez"
"138424","120010611","202-6","165146","0994602","0060","E14C57","R","Guerrero","Acapulco de Juárez"
"138425","120010612","201-1","165459","0995054","0170","E14C57","R","Guerrero","Acapulco de Juárez"
"138426","120010613","199-2","164901","0994302","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138427","120010614","198-8","165244","0994846","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138428","120010615","198-8","165235","0994806","0070","E14C57","R","Guerrero","Acapulco de Juárez"
"138429","120010616","199-2","164909","0994244","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138430","120010618","198-8","165200","0994707","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138431","120010620","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138432","120010621","198-8","165247","0994841","0030","E14C57","R","Guerrero","Acapulco de Juárez"
"138433","120010624","205-A","164940","0994959","0200","E14C57","R","Guerrero","Acapulco de Juárez"
"138434","120010625","205-A","165152","0995026","0160","E14C57","R","Guerrero","Acapulco de Juárez"
"138435","120010626","201-1","165317","0995143","0340","E14C57","R","Guerrero","Acapulco de Juárez"
"138436","120010628","191-6","170714","0995016","0745","E14C47","R","Guerrero","Acapulco de Juárez"
"138437","120010629","201-1","165454","0995051","0100","E14C57","R","Guerrero","Acapulco de Juárez"
"138438","120010630","205-A","164911","0995111","0200","E14C57","R","Guerrero","Acapulco de Juárez"
"138439","120010632","205-A","165138","0995055","0260","E14C57","R","Guerrero","Acapulco de Juárez"
"138440","120010633","205-A","165100","0994908","0110","E14C57","R","Guerrero","Acapulco de Juárez"
"138441","120010634","205-A","164847","0994934","0095","E14C57","R","Guerrero","Acapulco de Juárez"
"138442","120010635","201-1","165254","0995611","0220","E14C57","R","Guerrero","Acapulco de Juárez"
"138443","120010636","205-A","164927","0994934","0110","E14C57","R","Guerrero","Acapulco de Juárez"
"138444","120010637","205-A","165229","0995012","0200","E14C57","R","Guerrero","Acapulco de Juárez"
"138445","120010638","205-A","165146","0995046","0250","E14C57","R","Guerrero","Acapulco de Juárez"
"138446","120010639","197-3","165522","0994927","0090","E14C57","R","Guerrero","Acapulco de Juárez"
"138447","120010640","201-1","165350","0995125","0080","E14C57","R","Guerrero","Acapulco de Juárez"
"138448","120010642","198-8","165450","0994817","0080","E14C57","R","Guerrero","Acapulco de Juárez"
"138449","120010645","205-A","164854","0994927","0110","E14C57","R","Guerrero","Acapulco de Juárez"
"138450","120010646","201-1","165403","0995623","0380","E14C57","R","Guerrero","Acapulco de Juárez"
"138451","120010649","201-1","165430","0995125","0130","E14C57","R","Guerrero","Acapulco de Juárez"
"138452","120010650","205-A","165224","0995056","0380","E14C57","R","Guerrero","Acapulco de Juárez"
"138453","120010651","205-A","164945","0994920","0100","E14C57","R","Guerrero","Acapulco de Juárez"
"138454","120010652","201-1","165450","0995021","0100","E14C57","R","Guerrero","Acapulco de Juárez"
"138455","120010653","202-6","165043","0994815","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138456","120010654","205-A","164945","0995023","0340","E14C57","R","Guerrero","Acapulco de Juárez"
"138457","120010656","203-0","164442","0994354","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138458","120010657","205-A","164857","0995029","0200","E14C57","R","Guerrero","Acapulco de Juárez"
"138459","120010658","198-8","165255","0994905","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138460","120010659","201-1","165435","0995118","0120","E14C57","R","Guerrero","Acapulco de Juárez"
"138461","120010660","198-8","165252","0994859","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138462","120010662","201-1","165328","0995612","0440","E14C57","R","Guerrero","Acapulco de Juárez"
"138463","120010663","202-6","165020","0994655","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138464","120010665","202-6","165038","0994704","0015","E14C57","R","Guerrero","Acapulco de Juárez"
"138465","120010672","191-6","170648","0994727","0740","E14C47","R","Guerrero","Acapulco de Juárez"
"138466","120010674","191-6","170714","0994935","0800","E14C47","R","Guerrero","Acapulco de Juárez"
"138467","120010678","192-0","170825","0994556","0930","E14C47","R","Guerrero","Acapulco de Juárez"
"138468","120010680","191-6","170743","0995041","0900","E14C47","R","Guerrero","Acapulco de Juárez"
"138469","120010681","191-6","170634","0994847","0760","E14C47","R","Guerrero","Acapulco de Juárez"
"138470","120010682","192-0","170316","0994136","0680","E14C47","R","Guerrero","Acapulco de Juárez"
"138471","120010683","198-8","165359","0994821","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138472","120010684","198-8","165500","0994815","0060","E14C57","R","Guerrero","Acapulco de Juárez"
"138473","120010685","199-2","164844","0994312","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138474","120010686","198-8","165335","0994850","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138475","120010687","202-6","164944","0994707","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138476","120010688","204-5","164506","0993905","0020","E14C58","R","Guerrero","Acapulco de Juárez"
"138477","120010689","198-8","165344","0994826","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138478","120010691","192-0","170543","0994034","0680","E14C47","R","Guerrero","Acapulco de Juárez"
"138479","120010692","202-6","164950","0994703","0010","E14C57","R","Guerrero","Acapulco de Juárez"
"138480","120010693","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138481","120010694","199-2","164751","0993428","0082","E14C58","R","Guerrero","Acapulco de Juárez"
"138482","120010695","199-2","164823","0993240","0131","E14C58","R","Guerrero","Acapulco de Juárez"
"138483","120010696","204-5","164230","0993700","0008","E14C68","R","Guerrero","Acapulco de Juárez"
"138484","120010697","198-8","165341","0994834","0020","E14C57","R","Guerrero","Acapulco de Juárez"
"138485","120010698","197-3","165602","0994943","0060","E14C57","R","Guerrero","Acapulco de Juárez"
"138486","120010699","198-8","165546","0994814","0040","E14C57","R","Guerrero","Acapulco de Juárez"
"138487","120010700","199-2","164856","0994229","0017","E14C57","R","Guerrero","Acapulco de Juárez"
"138488","120010701","205-A","165112","0994926","0140","E14C57","R","Guerrero","Acapulco de Juárez"
"138489","120010702","205-A","165123","0994925","0180","E14C57","R","Guerrero","Acapulco de Juárez"
"138490","120010703","205-A","165121","0994928","0200","E14C57","R","Guerrero","Acapulco de Juárez"
"138491","120010704","201-1","165515","0995707","0100","E14C57","R","Guerrero","Acapulco de Juárez"
"138492","120010705","201-1","165445","0995642","0160","E14C57","R","Guerrero","Acapulco de Juárez"
"138493","120010706","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138494","120010707","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138495","120010710","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138496","120010711","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138497","120010712","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138498","120010713","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138499","120010714","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138500","120010719","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138501","120010724","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138502","120010725","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138503","120010726","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138504","120010727","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138505","120010729","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138506","120010730","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138507","120010732","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138508","120010733","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138509","120010735","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138510","120010736","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138511","120010737","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138512","120010738","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138513","120010739","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138514","120010740","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138515","120019901","","0","0","","","R","Guerrero","Acapulco de Juárez"
"138516","120020001","024-3","174251","0985604","1470","E14D21","U","Guerrero","Ahuacuotzingo"
"138517","120020002","016-9","174611","0990134","1240","E14C19","R","Guerrero","Ahuacuotzingo"
"138518","120020003","019-2","174343","0990012","0920","E14C29","R","Guerrero","Ahuacuotzingo"
"138519","120020004","015-4","174650","0990427","1460","E14C19","R","Guerrero","Ahuacuotzingo"
"138520","120020005","022-4","174015","0985108","1480","E14D21","R","Guerrero","Ahuacuotzingo"
"138521","120020006","017-3","174518","0985512","0970","E14D11","R","Guerrero","Ahuacuotzingo"
"138522","120020007","","0","0","","","R","Guerrero","Ahuacuotzingo"
"138523","120020008","017-3","174747","0985523","1160","E14D11","R","Guerrero","Ahuacuotzingo"
"138524","120020009","015-4","174556","0990203","1360","E14C19","R","Guerrero","Ahuacuotzingo"
"138525","120020010","016-9","174951","0985900","0690","E14D11","R","Guerrero","Ahuacuotzingo"
"138526","120020011","020-5","174015","0990135","1240","E14C29","R","Guerrero","Ahuacuotzingo"
"138527","120020012","020-5","174254","0985802","1320","E14D21","R","Guerrero","Ahuacuotzingo"
"138528","120020013","021-A","173938","0985352","1150","E14D21","R","Guerrero","Ahuacuotzingo"
"138529","120020014","017-3","174943","0985658","0915","E14D11","R","Guerrero","Ahuacuotzingo"
"138530","120020015","016-9","174351","0985653","1210","E14D21","R","Guerrero","Ahuacuotzingo"
"138531","120020016","015-4","174916","0990402","1180","E14C19","R","Guerrero","Ahuacuotzingo"
"138532","120020017","021-A","173737","0985310","1580","E14D21","R","Guerrero","Ahuacuotzingo"
"138533","120020018","019-2","174500","0990527","1400","E14C29","R","Guerrero","Ahuacuotzingo"
"138534","120020019","017-3","174719","0985056","1550","E14D11","R","Guerrero","Ahuacuotzingo"
"138535","120020020","019-2","174025","0990236","1130","E14C29","R","Guerrero","Ahuacuotzingo"
"138536","120020021","017-3","174711","0985657","1020","E14D11","R","Guerrero","Ahuacuotzingo"
"138537","120020022","017-3","174856","0985212","1240","E14D11","R","Guerrero","Ahuacuotzingo"
"138538","120020023","016-9","174551","0985944","0890","E14D11","R","Guerrero","Ahuacuotzingo"
"138539","120020024","015-4","174823","0990129","1420","E14C19","R","Guerrero","Ahuacuotzingo"
"138540","120020025","016-9","174603","0985825","0840","E14D11","R","Guerrero","Ahuacuotzingo"
"138541","120020026","019-2","174232","0990227","1240","E14C29","R","Guerrero","Ahuacuotzingo"
"138542","120020027","014-A","175146","0985505","1135","E14D11","R","Guerrero","Ahuacuotzingo"
"138543","120020028","016-9","174623","0990108","1150","E14C19","R","Guerrero","Ahuacuotzingo"
