"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"86975","080080733","039-7","264938","1073622","1200","G13A52","R","Chihuahua","Batopilas"
"86976","080080734","039-7","264948","1073632","1860","G13A52","R","Chihuahua","Batopilas"
"86977","080080735","039-7","264859","1073607","1240","G13A52","R","Chihuahua","Batopilas"
"86978","080080738","031-0","270740","1073800","0000","G13A42","R","Chihuahua","Batopilas"
"86979","080080741","031-0","270453","1073856","1800","G13A42","R","Chihuahua","Batopilas"
"86980","080080744","031-0","271128","1074228","1900","G13A41","R","Chihuahua","Batopilas"
"86981","080080748","031-0","270508","1074441","0000","G13A41","R","Chihuahua","Batopilas"
"86982","080080755","039-7","264932","1073841","1400","G13A52","R","Chihuahua","Batopilas"
"86983","080080756","039-7","265021","1073705","1460","G13A52","R","Chihuahua","Batopilas"
"86984","080080758","039-7","265251","1073712","1860","G13A52","R","Chihuahua","Batopilas"
"86985","080080762","032-5","270325","1072945","1220","G13A42","R","Chihuahua","Batopilas"
"86986","080080771","033-A","265945","1074509","1300","G13A51","R","Chihuahua","Batopilas"
"86987","080080772","033-A","270035","1074420","0800","G13A41","R","Chihuahua","Batopilas"
"86988","080080773","033-A","265509","1075146","0660","G13A51","R","Chihuahua","Batopilas"
"86989","080080774","033-A","270401","1073922","1920","G13A42","R","Chihuahua","Batopilas"
"86990","080080776","033-A","265934","1074118","1100","G13A51","R","Chihuahua","Batopilas"
"86991","080080778","033-A","265822","1075309","0600","G13A51","R","Chihuahua","Batopilas"
"86992","080080780","033-A","270037","1074534","0000","G13A41","R","Chihuahua","Batopilas"
"86993","080080785","033-A","270350","1074147","0000","G13A41","R","Chihuahua","Batopilas"
"86994","080080786","035-9","265945","1073317","2200","G13A52","R","Chihuahua","Batopilas"
"86995","080080789","035-9","270059","1073648","2420","G13A42","R","Chihuahua","Batopilas"
"86996","080080792","035-9","265227","1073333","2200","G13A52","R","Chihuahua","Batopilas"
"86997","080080794","035-9","265535","1073631","1800","G13A52","R","Chihuahua","Batopilas"
"86998","080080801","035-9","265956","1073840","1360","G13A52","R","Chihuahua","Batopilas"
"86999","080080807","034-4","265851","1074630","1020","G13A51","R","Chihuahua","Batopilas"
"87000","080080813","040-A","264722","1073426","0600","G13A52","R","Chihuahua","Batopilas"
"87001","080080814","040-A","264619","1073716","0600","G13A52","R","Chihuahua","Batopilas"
"87002","080080816","038-2","265106","1074222","0650","G13A51","R","Chihuahua","Batopilas"
"87003","080080817","040-A","264845","1074825","0400","G13A51","R","Chihuahua","Batopilas"
"87004","080080820","040-A","264852","1074759","0360","G13A51","R","Chihuahua","Batopilas"
"87005","080080822","042-9","264310","1074744","1080","G13A61","R","Chihuahua","Batopilas"
"87006","080080825","042-9","264701","1075037","0600","G13A51","R","Chihuahua","Batopilas"
"87007","080080826","","0","0","","","R","Chihuahua","Batopilas"
"87008","080080827","042-9","264646","1074937","0800","G13A51","R","Chihuahua","Batopilas"
"87009","080080828","042-9","264313","1074711","1570","G13A61","R","Chihuahua","Batopilas"
"87010","080080829","042-9","264651","1075042","0600","G13A51","R","Chihuahua","Batopilas"
"87011","080080830","042-9","264715","1075030","0500","G13A51","R","Chihuahua","Batopilas"
"87012","080080831","042-9","264049","1075131","1350","G13A61","R","Chihuahua","Batopilas"
"87013","080080834","043-3","263756","1075342","1500","G13A61","R","Chihuahua","Batopilas"
"87014","080080835","043-3","263653","1075343","1180","G13A61","R","Chihuahua","Batopilas"
"87015","080080837","043-3","264014","1075437","1100","G13A61","R","Chihuahua","Batopilas"
"87016","080080839","028-9","271525","1074117","2260","G13A31","R","Chihuahua","Batopilas"
"87017","080080840","033-A","265326","1074756","0480","G13A51","R","Chihuahua","Batopilas"
"87018","080080849","033-A","265657","1074907","0590","G13A51","R","Chihuahua","Batopilas"
"87019","080080855","036-3","265220","1080020","0000","G12B59","R","Chihuahua","Batopilas"
"87020","080080856","030-6","270613","1075014","0000","G13A41","R","Chihuahua","Batopilas"
"87021","080080857","037-8","265743","1075439","0000","G13A51","R","Chihuahua","Batopilas"
"87022","080080858","037-8","265625","1075531","0335","G13A51","R","Chihuahua","Batopilas"
"87023","080080859","036-3","265328","1080020","0000","G12B59","R","Chihuahua","Batopilas"
"87024","080080860","036-3","265315","1080110","0000","G12B59","R","Chihuahua","Batopilas"
"87025","080080861","031-0","270450","1074837","0000","G13A41","R","Chihuahua","Batopilas"
"87026","080080863","036-3","265310","1075930","0000","G13A51","R","Chihuahua","Batopilas"
"87027","080080864","030-6","270710","1075011","0000","G13A41","R","Chihuahua","Batopilas"
"87028","080080865","030-6","270416","1074831","0000","G13A41","R","Chihuahua","Batopilas"
"87029","080080866","036-3","265333","1075926","0000","G13A51","R","Chihuahua","Batopilas"
"87030","080080867","030-6","270611","1075140","0000","G13A41","R","Chihuahua","Batopilas"
"87031","080080869","030-6","270355","1075042","0000","G13A41","R","Chihuahua","Batopilas"
"87032","080080870","037-8","265640","1075617","0400","G13A51","R","Chihuahua","Batopilas"
"87033","080080871","033-A","265734","1075240","0000","G13A51","R","Chihuahua","Batopilas"
"87034","080080873","030-6","270715","1074945","0000","G13A41","R","Chihuahua","Batopilas"
"87035","080080874","033-A","265833","1075353","0440","G13A51","R","Chihuahua","Batopilas"
"87036","080080875","036-3","265440","1080050","0000","G13B59","R","Chihuahua","Batopilas"
"87037","080080876","037-8","265149","1075558","0400","G13A51","R","Chihuahua","Batopilas"
"87038","080080878","028-9","271612","1074101","2100","G13A31","R","Chihuahua","Batopilas"
"87039","080080885","031-0","271204","1074305","1360","G13A41","R","Chihuahua","Batopilas"
"87040","080080887","044-8","265907","1072730","2200","G13A52","R","Chihuahua","Batopilas"
"87041","080080893","028-9","271556","1074152","2100","G13A31","R","Chihuahua","Batopilas"
"87042","080080897","028-9","271603","1074156","2000","G13A31","R","Chihuahua","Batopilas"
"87043","080080898","028-9","271530","1074218","1900","G13A31","R","Chihuahua","Batopilas"
"87044","080080916","031-0","271215","1074138","1880","G13A41","R","Chihuahua","Batopilas"
"87045","080080917","031-0","271131","1074207","1900","G13A41","R","Chihuahua","Batopilas"
"87046","080080918","031-0","271055","1074213","1500","G13A41","R","Chihuahua","Batopilas"
"87047","080080920","037-8","265923","1075435","0800","G13A51","R","Chihuahua","Batopilas"
"87048","080080927","032-5","271153","1073613","1980","G13A42","R","Chihuahua","Batopilas"
"87049","080080929","033-A","270036","1074359","0560","G13A41","R","Chihuahua","Batopilas"
"87050","080080936","033-A","265425","1074803","0500","G13A51","R","Chihuahua","Batopilas"
"87051","080080941","034-4","265858","1074647","1000","G13A51","R","Chihuahua","Batopilas"
"87052","080080945","034-4","265636","1074537","1340","G13A51","R","Chihuahua","Batopilas"
"87053","080080947","035-9","265404","1073537","2280","G13A52","R","Chihuahua","Batopilas"
"87054","080080948","035-9","265206","1073335","2300","G13A52","R","Chihuahua","Batopilas"
"87055","080080952","035-9","270143","1073212","2060","G13A42","R","Chihuahua","Batopilas"
"87056","080080954","035-9","265843","1073247","2370","G13A52","R","Chihuahua","Batopilas"
"87057","080080971","041-4","264814","1075547","1820","G13A51","R","Chihuahua","Batopilas"
"87058","080080972","037-8","265446","1075520","0500","G13A51","R","Chihuahua","Batopilas"
"87059","080080974","033-A","265313","1074442","1160","G13A51","R","Chihuahua","Batopilas"
"87060","080080976","039-7","265319","1073740","1780","G13A52","R","Chihuahua","Batopilas"
"87061","080080977","038-2","265014","1074202","1300","G13A51","R","Chihuahua","Batopilas"
"87062","080080982","038-2","265110","1074330","0500","G13A51","R","Chihuahua","Batopilas"
"87063","080080983","038-2","264709","1073922","0600","G13A52","R","Chihuahua","Batopilas"
"87064","080080984","038-2","265418","1073955","1650","G13A52","R","Chihuahua","Batopilas"
"87065","080080985","039-7","265016","1073917","1100","G13A52","R","Chihuahua","Batopilas"
"87066","080080986","039-7","265106","1073524","2420","G13A52","R","Chihuahua","Batopilas"
"87067","080080988","043-3","263920","1075506","1300","G13A61","R","Chihuahua","Batopilas"
"87068","080080993","035-9","265948","1072827","2250","G13A52","R","Chihuahua","Batopilas"
"87069","080080994","035-9","265418","1073133","2100","G13A52","R","Chihuahua","Batopilas"
"87070","080080996","035-9","270319","1073745","2300","G13A42","R","Chihuahua","Batopilas"
"87071","080080997","035-9","270001","1073010","2000","G13A42","R","Chihuahua","Batopilas"
"87072","080080998","035-9","265421","1073411","2224","G13A52","R","Chihuahua","Batopilas"
"87073","080081003","033-A","270007","1074605","0880","G13A41","R","Chihuahua","Batopilas"
"87074","080081005","035-9","270310","1072714","2270","G13A42","R","Chihuahua","Batopilas"
"87075","080081011","033-A","265521","1075200","1200","G13A51","R","Chihuahua","Batopilas"
"87076","080081013","035-9","265336","1073330","2000","G13A52","R","Chihuahua","Batopilas"
"87077","080081014","033-A","265241","1074817","1000","G13A51","R","Chihuahua","Batopilas"
"87078","080081015","034-4","265803","1074327","0640","G13A51","R","Chihuahua","Batopilas"
"87079","080081016","031-0","270623","1074039","0580","G13A41","R","Chihuahua","Batopilas"
"87080","080081017","033-A","270351","1074129","0700","G13A41","R","Chihuahua","Batopilas"
"87081","080081018","033-A","265245","1074736","0860","G13A51","R","Chihuahua","Batopilas"
"87082","080081022","033-A","265128","1074404","0460","G13A51","R","Chihuahua","Batopilas"
"87083","080081023","031-0","270442","1074439","0880","G13A41","R","Chihuahua","Batopilas"
"87084","080081024","033-A","265441","1075051","0520","G13A51","R","Chihuahua","Batopilas"
"87085","080081025","033-A","270512","1073713","2250","G13A42","R","Chihuahua","Batopilas"
"87086","080081026","033-A","265149","1074540","0600","G13A51","R","Chihuahua","Batopilas"
"87087","080081027","043-3","263721","1075412","2000","G13A61","R","Chihuahua","Batopilas"
"87088","080081028","039-7","265143","1073735","1700","G13A52","R","Chihuahua","Batopilas"
"87089","080081029","035-9","270409","1073310","2050","G13A42","R","Chihuahua","Batopilas"
"87090","080081030","035-9","265716","1073022","2160","G13A52","R","Chihuahua","Batopilas"
"87091","080081031","035-9","270248","1073620","2380","G13A42","R","Chihuahua","Batopilas"
"87092","080081033","042-9","264647","1075032","0700","G13A51","R","Chihuahua","Batopilas"
"87093","080081035","033-A","270418","1074209","0700","G13A41","R","Chihuahua","Batopilas"
"87094","080081037","035-9","265336","1073544","2432","G13A52","R","Chihuahua","Batopilas"
"87095","080081039","028-9","271602","1074124","1960","G13A31","R","Chihuahua","Batopilas"
"87096","080081041","037-8","265349","1075325","0400","G13A51","R","Chihuahua","Batopilas"
"87097","080081042","035-9","270212","1073619","2237","G13A42","R","Chihuahua","Batopilas"
"87098","080081043","042-9","264641","1075054","0700","G13A51","R","Chihuahua","Batopilas"
"87099","080081047","031-0","270651","1073914","1420","G13A42","R","Chihuahua","Batopilas"
"87100","080081048","031-0","271213","1074302","1380","G13A41","R","Chihuahua","Batopilas"
"87101","080081050","035-9","270238","1073400","2000","G13A42","R","Chihuahua","Batopilas"
"87102","080081051","041-4","264840","1075832","2180","G13A51","R","Chihuahua","Batopilas"
"87103","080081052","033-A","265131","1074740","1100","G13A51","R","Chihuahua","Batopilas"
"87104","080081055","031-0","270559","1074413","0800","G13A41","R","Chihuahua","Batopilas"
"87105","080081056","031-0","270613","1073830","1830","G13A42","R","Chihuahua","Batopilas"
"87106","080081057","035-9","270347","1073425","2220","G13A42","R","Chihuahua","Batopilas"
"87107","080081058","031-0","270523","1074402","0850","G13A41","R","Chihuahua","Batopilas"
"87108","080081060","035-9","270301","1073750","2320","G13A42","R","Chihuahua","Batopilas"
"87109","080081061","033-A","265224","1074917","0600","G13A51","R","Chihuahua","Batopilas"
"87110","080081062","033-A","265631","1074942","0540","G13A51","R","Chihuahua","Batopilas"
"87111","080081063","035-9","265746","1073159","2380","G13A52","R","Chihuahua","Batopilas"
"87112","080081064","043-3","263941","1075447","1100","G13A61","R","Chihuahua","Batopilas"
"87113","080081065","035-9","265308","1073412","2110","G13A52","R","Chihuahua","Batopilas"
"87114","080081066","033-A","270206","1074637","1000","G13A41","R","Chihuahua","Batopilas"
"87115","080081067","031-0","270654","1073757","1480","G13A42","R","Chihuahua","Batopilas"
"87116","080081068","033-A","265311","1074732","0920","G13A51","R","Chihuahua","Batopilas"
"87117","080081069","043-3","263636","1075252","1800","G13A61","R","Chihuahua","Batopilas"
"87118","080081070","034-4","265751","1074404","1280","G13A51","R","Chihuahua","Batopilas"
"87119","080081071","035-9","265641","1073202","2300","G13A52","R","Chihuahua","Batopilas"
"87120","080081074","033-A","270057","1074331","0750","G13A41","R","Chihuahua","Batopilas"
"87121","080081075","033-A","265641","1075132","0840","G13A51","R","Chihuahua","Batopilas"
"87122","080081077","035-9","265222","1073516","2405","G13A52","R","Chihuahua","Batopilas"
"87123","080081079","033-A","265248","1074719","0860","G13A51","R","Chihuahua","Batopilas"
"87124","080081080","041-4","264736","1080057","2230","G12B59","R","Chihuahua","Batopilas"
"87125","080081081","031-0","270443","1074547","1400","G13A41","R","Chihuahua","Batopilas"
"87126","080081082","035-9","270025","1073207","2080","G13A42","R","Chihuahua","Batopilas"
"87127","080081084","033-A","270143","1074416","0580","G13A41","R","Chihuahua","Batopilas"
"87128","080081086","033-A","270125","1074419","0570","G13A41","R","Chihuahua","Batopilas"
"87129","080081088","033-A","270145","1074412","0580","G13A41","R","Chihuahua","Batopilas"
"87130","080081089","033-A","270134","1074415","0570","G13A41","R","Chihuahua","Batopilas"
"87131","080081091","033-A","270147","1074406","0600","G13A41","R","Chihuahua","Batopilas"
"87132","080081093","037-8","265032","1075322","0570","G13A51","R","Chihuahua","Batopilas"
"87133","080081094","","0","0","","","R","Chihuahua","Batopilas"
"87134","080081095","031-0","271217","1074307","1400","G13A41","R","Chihuahua","Batopilas"
"87135","080081096","043-3","263841","1075417","1360","G13A61","R","Chihuahua","Batopilas"
"87136","080081097","028-9","271652","1074214","2120","G13A31","R","Chihuahua","Batopilas"
"87137","080081098","033-A","270022","1074337","0600","G13A41","R","Chihuahua","Batopilas"
"87138","080081099","031-0","270638","1074016","0720","G13A41","R","Chihuahua","Batopilas"
"87139","080081100","031-0","270556","1073808","2100","G13A42","R","Chihuahua","Batopilas"
"87140","080081101","042-9","264206","1074832","1600","G13A61","R","Chihuahua","Batopilas"
"87141","080081105","044-8","265909","1072654","2080","G13A52","R","Chihuahua","Batopilas"
"87142","080081106","044-8","265854","1072305","2280","G13A52","R","Chihuahua","Batopilas"
"87143","080081107","044-8","265839","1072404","2120","G13A52","R","Chihuahua","Batopilas"
"87144","080081108","044-8","265659","1072831","2200","G13A52","R","Chihuahua","Batopilas"
"87145","080081110","044-8","265635","1072801","1980","G13A52","R","Chihuahua","Batopilas"
"87146","080081111","044-8","265647","1072442","2240","G13A52","R","Chihuahua","Batopilas"
"87147","080081112","044-8","265633","1072212","2340","G13A52","R","Chihuahua","Batopilas"
