"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"53442","070300025","008-8","154359","0922119","0640","D15B22","R","Chiapas","Chicomuselo"
"53443","070300026","","0","0","","","R","Chiapas","Chicomuselo"
"53444","070300027","010-5","154309","0921519","0600","D15B23","R","Chiapas","Chicomuselo"
"53445","070300028","009-2","154613","0922905","0720","D15B12","R","Chiapas","Chicomuselo"
"53446","070300029","010-5","154126","0922016","0820","D15B22","R","Chiapas","Chicomuselo"
"53447","070300030","","0","0","","","R","Chiapas","Chicomuselo"
"53448","070300031","009-2","154345","0922938","1140","D15B22","R","Chiapas","Chicomuselo"
"53449","070300032","003-5","155001","0922212","0660","D15B12","R","Chiapas","Chicomuselo"
"53450","070300033","003-5","155028","0922257","0680","D15B12","R","Chiapas","Chicomuselo"
"53451","070300034","","0","0","","","R","Chiapas","Chicomuselo"
"53452","070300035","010-5","154025","0921556","1090","D15B23","R","Chiapas","Chicomuselo"
"53453","070300036","011-A","154107","922549","1360","D15B22","R","Chiapas","Chicomuselo"
"53454","070300037","003-5","155516","0921815","0610","D15B13","R","Chiapas","Chicomuselo"
"53455","070300038","009-2","154543","0922704","0660","D15B12","R","Chiapas","Chicomuselo"
"53456","070300039","008-8","154500","0921832","0590","D15B23","R","Chiapas","Chicomuselo"
"53457","070300040","","0","0","","","R","Chiapas","Chicomuselo"
"53458","070300041","008-8","154441","0921905","0590","D15B23","R","Chiapas","Chicomuselo"
"53459","070300042","018-1","154947","0921643","0610","D15B13","U","Chiapas","Chicomuselo"
"53460","070300043","008-8","154635","0921721","0620","D15B13","R","Chiapas","Chicomuselo"
"53461","070300044","008-8","154535","0922036","0610","D15B12","R","Chiapas","Chicomuselo"
"53462","070300045","011-A","154128","0922250","1400","D15B22","R","Chiapas","Chicomuselo"
"53463","070300046","","0","0","","","R","Chiapas","Chicomuselo"
"53464","070300047","006-9","154619","0923528","1440","D15B12","R","Chiapas","Chicomuselo"
"53465","070300048","008-8","154804","0921835","0600","D15B13","R","Chiapas","Chicomuselo"
"53466","070300049","006-9","155043","0923431","1420","D15B12","R","Chiapas","Chicomuselo"
"53467","070300050","008-8","154939","0921856","0630","D15B13","R","Chiapas","Chicomuselo"
"53468","070300051","","0","0","","","R","Chiapas","Chicomuselo"
"53469","070300052","004-A","154823","0921417","0580","D15B13","R","Chiapas","Chicomuselo"
"53470","070300053","","0","0","","","R","Chiapas","Chicomuselo"
"53471","070300054","010-5","154102","0921817","0630","D15B23","R","Chiapas","Chicomuselo"
"53472","070300055","007-3","154431","0922636","0620","D15B22","R","Chiapas","Chicomuselo"
"53473","070300056","010-5","154122"," 922118","1180","D15B22","R","Chiapas","Chicomuselo"
"53474","070300057","008-8","154551","0921556","0520","D15B13","R","Chiapas","Chicomuselo"
"53475","070300058","","0","0","","","R","Chiapas","Chicomuselo"
"53476","070300059","010-5","154223","0921947","0730","D15B23","R","Chiapas","Chicomuselo"
"53477","070300060","","0","0","","","R","Chiapas","Chicomuselo"
"53478","070300061","010-5","154340","0921917","0620","D15B23","R","Chiapas","Chicomuselo"
"53479","070300062","003-5","154852","0922135","0640","D15B12","R","Chiapas","Chicomuselo"
"53480","070300063","","0","0","","","R","Chiapas","Chicomuselo"
"53481","070300064","","0","0","","","R","Chiapas","Chicomuselo"
"53482","070300065","","0","0","","","R","Chiapas","Chicomuselo"
"53483","070300066","010-5","154141","0922119","0800","D15B22","R","Chiapas","Chicomuselo"
"53484","070300067","008-8","154515","0921545","0520","D15B13","R","Chiapas","Chicomuselo"
"53485","070300068","011-A","154153","0922328","1100","D15B22","R","Chiapas","Chicomuselo"
"53486","070300069","","0","0","","","R","Chiapas","Chicomuselo"
"53487","070300070","007-3","154537","0922641","0650","D15B12","R","Chiapas","Chicomuselo"
"53488","070300071","007-3","154550","922700","0680","D15B12","R","Chiapas","Chicomuselo"
"53489","070300072","008-8","154827","0922026","0630","D15B12","R","Chiapas","Chicomuselo"
"53490","070300073","009-2","154649","0923015","1140","D15B12","R","Chiapas","Chicomuselo"
"53491","070300074","010-5","154326","921708","0605","D15B23","R","Chiapas","Chicomuselo"
"53492","070300075","010-5","154128","0922158","1240","D15B22","R","Chiapas","Chicomuselo"
"53493","070300076","010-5","154101","0922140","1340","D15B22","R","Chiapas","Chicomuselo"
"53494","070300077","007-3","154534","0922420","0640","D15B12","R","Chiapas","Chicomuselo"
"53495","070300078","006-9","154708","0923209","1440","D15B12","R","Chiapas","Chicomuselo"
"53496","070300079","007-3","154430","922335","0640","D15B22","R","Chiapas","Chicomuselo"
"53497","070300080","007-3","154915","0922710","1300","D15B12","R","Chiapas","Chicomuselo"
"53498","070300081","003-5","155152","0922012","0610","D15B12","R","Chiapas","Chicomuselo"
"53499","070300082","","0","0","","","R","Chiapas","Chicomuselo"
"53500","070300083","010-5","154053","0922029","1080","D15B22","R","Chiapas","Chicomuselo"
"53501","070300084","","0","0","","","R","Chiapas","Chicomuselo"
"53502","070300085","003-5","155222","0922110","0640","D15B12","R","Chiapas","Chicomuselo"
"53503","070300086","008-8","154608","0921534","0530","D15B13","R","Chiapas","Chicomuselo"
"53504","070300087","010-5","154336","0921600","0600","D15B23","R","Chiapas","Chicomuselo"
"53505","070300088","010-5","154218","0922232","1070","D15B22","R","Chiapas","Chicomuselo"
"53506","070300089","003-5","155156","0922052","0660","D15B12","R","Chiapas","Chicomuselo"
"53507","070300090","010-5","154306","0921510","0610","D15B23","R","Chiapas","Chicomuselo"
"53508","070300091","009-2","154241","0922822","0680","D15B22","R","Chiapas","Chicomuselo"
"53509","070300092","011-A","153923","0922627","1450","D15B22","R","Chiapas","Chicomuselo"
"53510","070300093","","0","0","","","R","Chiapas","Chicomuselo"
"53511","070300094","006-9","154751","0923245","1800","D15B12","R","Chiapas","Chicomuselo"
"53512","070300095","","0","0","","","R","Chiapas","Chicomuselo"
"53513","070300096","008-8","154406","0921936","0610","D15B23","R","Chiapas","Chicomuselo"
"53514","070300097","009-2","154540","0923055","1100","D15B12","R","Chiapas","Chicomuselo"
"53515","070300098","010-5","154138","0921840","0640","D15B23","R","Chiapas","Chicomuselo"
"53516","070300099","","0","0","","","R","Chiapas","Chicomuselo"
"53517","070300100","003-5","155531","0921817","0580","D15B13","R","Chiapas","Chicomuselo"
"53518","070300101","003-5","155341","0922225","0640","D15B12","R","Chiapas","Chicomuselo"
"53519","070300102","002-0","155257","0921122","0660","D15B13","R","Chiapas","Chicomuselo"
"53520","070300103","002-0","155344","0921518","0630","D15B13","R","Chiapas","Chicomuselo"
"53521","070300104","007-3","154818","0922434","1460","D15B12","R","Chiapas","Chicomuselo"
"53522","070300105","008-8","154548","0922259","0640","D15B12","R","Chiapas","Chicomuselo"
"53523","070300106","011-A","154212","0922502","0900","D15B22","R","Chiapas","Chicomuselo"
"53524","070300107","011-A","154144","0922306","0960","D15B22","R","Chiapas","Chicomuselo"
"53525","070300108","","0","0","","","R","Chiapas","Chicomuselo"
"53526","070300109","","0","0","","","R","Chiapas","Chicomuselo"
"53527","070300110","011-A","154049","0922715","1520","D15B22","R","Chiapas","Chicomuselo"
"53528","070300111","010-5","154303","0921810","0630","D15B23","R","Chiapas","Chicomuselo"
"53529","070300113","010-5","154126","0921626","0660","D15B23","R","Chiapas","Chicomuselo"
"53530","070300114","","0","0","","","R","Chiapas","Chicomuselo"
"53531","070300115","","0","0","","","R","Chiapas","Chicomuselo"
"53532","070300116","","0","0","","","R","Chiapas","Chicomuselo"
"53533","070300117","003-5","155256","0922140","0660","D15B12","R","Chiapas","Chicomuselo"
"53534","070300118","011-A","154137","0922900","0760","D15B22","R","Chiapas","Chicomuselo"
"53535","070300120","010-5","154252","0921434","0610","D15B23","R","Chiapas","Chicomuselo"
"53536","070300121","010-5","154203","0921637","0640","D15B23","R","Chiapas","Chicomuselo"
"53537","070300123","008-8","154530","0921641","0570","D15B13","R","Chiapas","Chicomuselo"
"53538","070300124","010-5","154216","0921559","0615","D15B23","R","Chiapas","Chicomuselo"
"53539","070300125","011-A","154154","0922312","0840","D15B22","R","Chiapas","Chicomuselo"
"53540","070300126","003-5","155438","0922150","0650","D15B12","R","Chiapas","Chicomuselo"
"53541","070300127","009-2","154335","0922656","0660","D15B22","R","Chiapas","Chicomuselo"
"53542","070300129","003-5","155050","922054","0680","D15B12","R","Chiapas","Chicomuselo"
"53543","070300130","008-8","154817","0921726","0700","D15B13","R","Chiapas","Chicomuselo"
"53544","070300132","010-5","154200","921833","0625","D15B23","R","Chiapas","Chicomuselo"
"53545","070300133","009-2","154704","0923114","1280","D15B12","R","Chiapas","Chicomuselo"
"53546","070300134","009-2","154450","0922603","0660","D15B22","R","Chiapas","Chicomuselo"
"53547","070300136","001-6","155606","921515","0530","D15B13","R","Chiapas","Chicomuselo"
"53548","070300137","003-5","155141","0921929","0670","D15B13","R","Chiapas","Chicomuselo"
"53549","070300138","010-5","154127","921452","0630","D15B23","R","Chiapas","Chicomuselo"
"53550","070300139","006-9","154840","0923338","1520","D15B12","R","Chiapas","Chicomuselo"
"53551","070300141","010-5","154327","0921519","0590","D15B23","R","Chiapas","Chicomuselo"
"53552","070300142","008-8","154412","0921903","0595","D15B23","R","Chiapas","Chicomuselo"
"53553","070300143","010-5","154033","0922140","1500","D15B22","R","Chiapas","Chicomuselo"
"53554","070300144","009-2","154719","923048","1240","D15B12","R","Chiapas","Chicomuselo"
"53555","070300146","011-A","154107","0923051","1460","D15B22","R","Chiapas","Chicomuselo"
"53556","070300147","007-3","154433","0922436","0640","D15B22","R","Chiapas","Chicomuselo"
"53557","070300149","003-5","155118","0921940","0660","D15B13","R","Chiapas","Chicomuselo"
"53558","070300150","009-2","154359","0922716","0660","D15B22","R","Chiapas","Chicomuselo"
"53559","070300156","004-A","154850","0921500","0630","D15B13","R","Chiapas","Chicomuselo"
"53560","070300157","004-A","154834","0921353","0660","D15B13","R","Chiapas","Chicomuselo"
"53561","070300158","010-5","154227","0921548","0610","D15B23","R","Chiapas","Chicomuselo"
"53562","070300159","010-5","154246","0921442","0600","D15B23","R","Chiapas","Chicomuselo"
"53563","070300160","010-5","154206","0921340","0620","D15B23","R","Chiapas","Chicomuselo"
"53564","070300161","010-5","154231"," 921519","0600","D15B23","R","Chiapas","Chicomuselo"
"53565","070300162","010-5","154154","0921748","0610","D15B23","R","Chiapas","Chicomuselo"
"53566","070300163","010-5","154145","0921513","0610","D15B23","R","Chiapas","Chicomuselo"
"53567","070300164","010-5","154343","0921614","0600","D15B23","R","Chiapas","Chicomuselo"
"53568","070300165","010-5","154403","921610","0600","D15B23","R","Chiapas","Chicomuselo"
"53569","070300166","010-5","154337","0921546","0600","D15B23","R","Chiapas","Chicomuselo"
"53570","070300167","010-5","154257","921605","0620","D15B23","R","Chiapas","Chicomuselo"
"53571","070300168","010-5","154332","0921614","0600","D15B23","R","Chiapas","Chicomuselo"
"53572","070300169","010-5","154401","0921558","0600","D15B23","R","Chiapas","Chicomuselo"
"53573","070300170","010-5","154435","0921622","0590","D15B23","R","Chiapas","Chicomuselo"
"53574","070300171","010-5","154343","0921721","0610","D15B23","R","Chiapas","Chicomuselo"
"53575","070300172","010-5","154257","0921635","0610","D15B23","R","Chiapas","Chicomuselo"
"53576","070300173","010-5","154245","0921658","0620","D15B23","R","Chiapas","Chicomuselo"
"53577","070300174","010-5","154249"," 921704","0600","D15B23","R","Chiapas","Chicomuselo"
"53578","070300175","010-5","154239","0921715","0610","D15B23","R","Chiapas","Chicomuselo"
"53579","070300176","010-5","154406","0921733","0610","D15B23","R","Chiapas","Chicomuselo"
"53580","070300177","010-5","154328","0922058","0700","D15B22","R","Chiapas","Chicomuselo"
"53581","070300178","010-5","154303","0922039","0680","D15B22","R","Chiapas","Chicomuselo"
"53582","070300179","010-5","154344","0921938","0610","D15B23","R","Chiapas","Chicomuselo"
"53583","070300180","010-5","154321","0921919","0640","D15B23","R","Chiapas","Chicomuselo"
"53584","070300181","010-5","154357","0921824","0600","D15B23","R","Chiapas","Chicomuselo"
"53585","070300182","010-5","154301"," 921427","0610","D15B23","R","Chiapas","Chicomuselo"
"53586","070300183","010-5","154354","921730","0610","D15B23","R","Chiapas","Chicomuselo"
"53587","070300184","010-5","154203","0922044","0920","D15B22","R","Chiapas","Chicomuselo"
"53588","070300185","010-5","154143","0922017","0800","D15B22","R","Chiapas","Chicomuselo"
"53589","070300186","010-5","154231","0921956","0710","D15B23","R","Chiapas","Chicomuselo"
"53590","070300187","010-5","154201","921945","0690","D15B23","R","Chiapas","Chicomuselo"
"53591","070300188","010-5","154238","922310","0880","D15B22","R","Chiapas","Chicomuselo"
"53592","070300189","010-5","154100","0921847","0640","D15B23","R","Chiapas","Chicomuselo"
"53593","070300190","011-A","154207","0922247","0940","D15B22","R","Chiapas","Chicomuselo"
"53594","070300191","011-A","154148","0922229","0940","D15B22","R","Chiapas","Chicomuselo"
"53595","070300192","010-5","154119"," 921818","0640","D15B23","R","Chiapas","Chicomuselo"
"53596","070300193","010-5","154058","0922132","1480","D15B22","R","Chiapas","Chicomuselo"
"53597","070300194","010-5","154411","921652","0590","D15B23","R","Chiapas","Chicomuselo"
"53598","070300195","008-8","154434"," 921749","0580","D15B23","R","Chiapas","Chicomuselo"
"53599","070300196","008-8","154415","0922034","0610","D15B22","R","Chiapas","Chicomuselo"
"53600","070300197","008-8","154444","0922148","0600","D15B22","R","Chiapas","Chicomuselo"
"53601","070300198","008-8","154433","0922153","0620","D15B22","R","Chiapas","Chicomuselo"
"53602","070300199","008-8","154409","0921958","0600","D15B23","R","Chiapas","Chicomuselo"
"53603","070300200","008-8","154429","0921834","0590","D15B23","R","Chiapas","Chicomuselo"
"53604","070300201","008-8","154437","0921842","0590","D15B23","R","Chiapas","Chicomuselo"
"53605","070300202","008-8","154618","0922029","0720","D15B12","R","Chiapas","Chicomuselo"
"53606","070300203","008-8","154607","0921945","0660","D15B13","R","Chiapas","Chicomuselo"
"53607","070300204","008-8","154506","0921935","0580","D15B13","R","Chiapas","Chicomuselo"
"53608","070300205","008-8","154459","0921818","0610","D15B23","R","Chiapas","Chicomuselo"
"53609","070300206","008-8","154508","0921707","0560","D15B13","R","Chiapas","Chicomuselo"
"53610","070300207","010-5","154432","0921508","0610","D15B23","R","Chiapas","Chicomuselo"
"53611","070300208","008-8","154752"," 921927","0590","D15B13","R","Chiapas","Chicomuselo"
"53612","070300209","008-8","154809","0922017","0620","D15B12","R","Chiapas","Chicomuselo"
"53613","070300210","008-8","154810"," 921933","0600","D15B13","R","Chiapas","Chicomuselo"
"53614","070300211","008-8","154918","0922108","0700","D15B12","R","Chiapas","Chicomuselo"
"53615","070300212","008-8","154738"," 921912","0580","D15B13","R","Chiapas","Chicomuselo"
"53616","070300213","008-8","154918"," 921847","0600","D15B13","R","Chiapas","Chicomuselo"
"53617","070300214","008-8","154749","0921825","0580","D15B13","R","Chiapas","Chicomuselo"
"53618","070300215","008-8","154655","0921802","0590","D15B13","R","Chiapas","Chicomuselo"
"53619","070300216","008-8","154715","0921820","0600","D15B13","R","Chiapas","Chicomuselo"
"53620","070300217","008-8","154650","0921600","0560","D15B13","R","Chiapas","Chicomuselo"
"53621","070300218","008-8","154858"," 922102","0680","D15B12","R","Chiapas","Chicomuselo"
"53622","070300219","008-8","154455","0921932","0590","D15B23","R","Chiapas","Chicomuselo"
"53623","070300220","008-8","154415"," 921810","0590","D15B23","R","Chiapas","Chicomuselo"
"53624","070300221","003-5","155147","0922008","0660","D15B12","R","Chiapas","Chicomuselo"
"53625","070300222","003-5","155310","0922156","0640","D15B12","R","Chiapas","Chicomuselo"
"53626","070300223","003-5","155248","0922132","0640","D15B12","R","Chiapas","Chicomuselo"
"53627","070300224","003-5","155229","0922112","0660","D15B12","R","Chiapas","Chicomuselo"
"53628","070300225","003-5","155129","922057","0650","D15B12","R","Chiapas","Chicomuselo"
"53629","070300226","003-5","155322","0922203","0640","D15B12","R","Chiapas","Chicomuselo"
"53630","070300227","003-5","155421","0922225","0640","D15B12","R","Chiapas","Chicomuselo"
"53631","070300228","003-5","154920","0922202","0700","D15B12","R","Chiapas","Chicomuselo"
"53632","070300229","003-5","155001","922114","0720","D15B12","R","Chiapas","Chicomuselo"
"53633","070300230","008-8","154938","0922119","0680","D15B12","R","Chiapas","Chicomuselo"
"53634","070300231","008-8","154939","0922102","0700","D15B12","R","Chiapas","Chicomuselo"
