"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"3140","010080069","001-8","221303","1023627","2580","F13B88","R","Aguascalientes","San José de Gracia"
"3141","010080070","014-5","221023","1022759","2050","F13B88","R","Aguascalientes","San José de Gracia"
"3142","010080071","007-5","220807","1023030","2090","F13B88","R","Aguascalientes","San José de Gracia"
"3143","010080072","006-0","220817","1024056","2640","F13B87","R","Aguascalientes","San José de Gracia"
"3144","010080073","009-4","220153","1023307","2330","F13B88","R","Aguascalientes","San José de Gracia"
"3145","010080074","014-5","220049","1022900","2250","F13B88","R","Aguascalientes","San José de Gracia"
"3146","010080075","005-6","221225","1023215","2420","F13B88","R","Aguascalientes","San José de Gracia"
"3147","010080076","004-1","220845","1023558","2530","F13B88","R","Aguascalientes","San José de Gracia"
"3148","010080077","003-7","221131","1022545","2040","F13B88","R","Aguascalientes","San José de Gracia"
"3149","010080078","009-4","215954","1023454","2380","F13D18","R","Aguascalientes","San José de Gracia"
"3150","010080079","001-8","221114","1023532","2510","F13B88","R","Aguascalientes","San José de Gracia"
"3151","010080080","014-5","220125","1022528","2110","F13B88","R","Aguascalientes","San José de Gracia"
"3152","010080081","009-4","220150","1023137","2290","F13B88","R","Aguascalientes","San José de Gracia"
"3153","010080089","009-4","220014","1023354","2385","F13B88","R","Aguascalientes","San José de Gracia"
"3154","010080090","009-4","220138","1023213","2370","F13B88","R","Aguascalientes","San José de Gracia"
"3155","010080091","006-0","220713","1024122","2660","F13B87","R","Aguascalientes","San José de Gracia"
"3156","010080092","004-1","220820","1023625","2600","F13B88","R","Aguascalientes","San José de Gracia"
"3157","010080093","009-4","220252","1023357","2310","F13B88","R","Aguascalientes","San José de Gracia"
"3158","010080094","005-6","221017","1023037","2189","F13B88","R","Aguascalientes","San José de Gracia"
"3159","010080095","007-5","220801","1023026","2090","F13B88","R","Aguascalientes","San José de Gracia"
"3160","010080096","001-8","221139","1023647","2600","F13B88","R","Aguascalientes","San José de Gracia"
"3161","010080097","014-5","221011","1022513","2080","F13B88","R","Aguascalientes","San José de Gracia"
"3162","010080098","005-6","221003","1023423","2580","F13B88","R","Aguascalientes","San José de Gracia"
"3163","010080099","007-5","220418","1023045","2220","F13B88","R","Aguascalientes","San José de Gracia"
"3164","010080100","014-5","221045","1022610","2010","F13B88","R","Aguascalientes","San José de Gracia"
"3165","010080101","002-2","221624","1022958","2400","F13B78","R","Aguascalientes","San José de Gracia"
"3166","010080102","003-7","221300","1022305","2050","F13B88","R","Aguascalientes","San José de Gracia"
"3167","010080103","004-1","221027","1023503","2590","F13B88","R","Aguascalientes","San José de Gracia"
"3168","010080104","006-0","220734","1024020","2650","F13B87","R","Aguascalientes","San José de Gracia"
"3169","010080105","002-2","221540","1023130","2400","F13B78","R","Aguascalientes","San José de Gracia"
"3170","010080106","014-5","221037","1022545","2200","F13B88","R","Aguascalientes","San José de Gracia"
"3171","010080107","004-1","220850","1023613","2620","F13B88","R","Aguascalientes","San José de Gracia"
"3172","010080108","005-6","220953","1023443","2570","F13B88","R","Aguascalientes","San José de Gracia"
"3173","010080109","004-1","221100","1023645","2560","F13B88","R","Aguascalientes","San José de Gracia"
"3174","010080110","003-7","221025","1022325","2110","F13B88","R","Aguascalientes","San José de Gracia"
"3175","010080111","004-1","221000","1023604","2550","F13B88","R","Aguascalientes","San José de Gracia"
"3176","010080112","005-6","221009","1023341","2070","F13B88","R","Aguascalientes","San José de Gracia"
"3177","010080113","005-6","221009","1023347","2065","F13B88","R","Aguascalientes","San José de Gracia"
"3178","010080114","002-2","221904","1022720","2320","F13B78","R","Aguascalientes","San José de Gracia"
"3179","010080115","003-7","221035","1022319","2135","F13B88","R","Aguascalientes","San José de Gracia"
"3180","010080116","005-6","220955","1023359","2550","F13B88","R","Aguascalientes","San José de Gracia"
"3181","010080117","003-7","221154","1022756","2150","F13B88","R","Aguascalientes","San José de Gracia"
"3182","010080118","003-7","221117","1022750","2110","F13B88","R","Aguascalientes","San José de Gracia"
"3183","010080119","003-7","221048","1022334","2120","F13B88","R","Aguascalientes","San José de Gracia"
"3184","010080120","009-4","220201","1023257","2310","F13B88","R","Aguascalientes","San José de Gracia"
"3185","010080121","004-1","220858","1023928","2600","F13B88","R","Aguascalientes","San José de Gracia"
"3186","010080122","014-5","220747","1022138","2010","F13B88","R","Aguascalientes","San José de Gracia"
"3187","010080123","003-7","221113","1022345","2110","F13B88","R","Aguascalientes","San José de Gracia"
"3188","010080124","014-5","220354","1023017","2240","F13B88","R","Aguascalientes","San José de Gracia"
"3189","010080125","009-4","220334","1023104","2210","F13B88","R","Aguascalientes","San José de Gracia"
"3190","010080126","002-2","221840","1022747","2400","F13B78","R","Aguascalientes","San José de Gracia"
"3191","010080127","001-8","221212","1023550","2550","F13B88","R","Aguascalientes","San José de Gracia"
"3192","010080128","004-1","221117","1023842","2590","F13B88","R","Aguascalientes","San José de Gracia"
"3193","010080129","005-6","221040","1023407","2650","F13B88","R","Aguascalientes","San José de Gracia"
"3194","010080130","001-8","221215","1023446","2600","F13B88","R","Aguascalientes","San José de Gracia"
"3195","010080131","007-5","220528","1023317","2150","F13B88","R","Aguascalientes","San José de Gracia"
"3196","010080132","004-1","221048","1023655","2600","F13B88","R","Aguascalientes","San José de Gracia"
"3197","010080133","001-8","221319","1023735","2680","F13B88","R","Aguascalientes","San José de Gracia"
"3198","010080134","001-8","221227","1023449","2500","F13B88","R","Aguascalientes","San José de Gracia"
"3199","010080143","014-5","220844","1022417","2190","F13B88","R","Aguascalientes","San José de Gracia"
"3200","010080144","003-7","221332","1022516","2110","F13B88","R","Aguascalientes","San José de Gracia"
"3201","010080146","014-5","220828","1022404","2170","F13B88","R","Aguascalientes","San José de Gracia"
"3202","010080147","007-5","220743","1023029","2090","F13B88","R","Aguascalientes","San José de Gracia"
"3203","010080149","005-6","221029","1023419","2589","F13B88","R","Aguascalientes","San José de Gracia"
"3204","010080161","","0","0","","","R","Aguascalientes","San José de Gracia"
"3205","010080175","","0","0","","","R","Aguascalientes","San José de Gracia"
"3206","010080180","","0","0","","","R","Aguascalientes","San José de Gracia"
"3207","010090001","007-2","221322","1021001","2100","F13B89","U","Aguascalientes","Tepezalá"
"3208","010090002","","0","0","","","R","Aguascalientes","Tepezalá"
"3209","010090003","003-4","221146","1021525","1910","F13B89","R","Aguascalientes","Tepezalá"
"3210","010090004","002-A","221540","1021455","1920","F13B79","R","Aguascalientes","Tepezalá"
"3211","010090005","003-4","221116","1021125","2030","F13B89","R","Aguascalientes","Tepezalá"
"3212","010090006","002-A","221641","1021449","1920","F13B79","R","Aguascalientes","Tepezalá"
"3213","010090008","003-4","221058","1021444","1910","F13B89","R","Aguascalientes","Tepezalá"
"3214","010090009","002-A","221440","1021314","1940","F13B89","R","Aguascalientes","Tepezalá"
"3215","010090010","003-4","221234","1021637","1900","F13B89","R","Aguascalientes","Tepezalá"
"3216","010090011","","0","0","","","R","Aguascalientes","Tepezalá"
"3217","010090012","002-A","221714","1021418","1920","F13B79","R","Aguascalientes","Tepezalá"
"3218","010090013","003-4","221230","1021458","1910","F13B89","R","Aguascalientes","Tepezalá"
"3219","010090014","003-4","221301","1021620","1910","F13B89","R","Aguascalientes","Tepezalá"
"3220","010090015","001-5","221854","1021004","1990","F13B79","R","Aguascalientes","Tepezalá"
"3221","010090016","001-5","221751","1021129","1950","F13B79","R","Aguascalientes","Tepezalá"
"3222","010090017","","0","0","","","R","Aguascalientes","Tepezalá"
"3223","010090019","002-A","221429","1021404","1930","F13B89","R","Aguascalientes","Tepezalá"
"3224","010090020","002-A","221525","1021355","1930","F13B79","R","Aguascalientes","Tepezalá"
"3225","010090021","","0","0","","","R","Aguascalientes","Tepezalá"
"3226","010090022","003-4","221209","1020804","2310","F13B89","R","Aguascalientes","Tepezalá"
"3227","010090024","003-4","221015","1021332","1940","F13B89","R","Aguascalientes","Tepezalá"
"3228","010090025","011-9","221343","1021501","1910","F13B89","U","Aguascalientes","Tepezalá"
"3229","010090026","","0","0","","","R","Aguascalientes","Tepezalá"
"3230","010090027","003-4","221325","1021621","1910","F13B89","R","Aguascalientes","Tepezalá"
"3231","010090028","003-4","221010","1020831","2170","F13B89","R","Aguascalientes","Tepezalá"
"3232","010090029","","0","0","","","R","Aguascalientes","Tepezalá"
"3233","010090030","003-4","221259","1021412","1930","F13B89","R","Aguascalientes","Tepezalá"
"3234","010090031","002-A","221554","1021511","1920","F13B79","R","Aguascalientes","Tepezalá"
"3235","010090032","003-4","221256","1021526","1900","F13B89","R","Aguascalientes","Tepezalá"
"3236","010090034","003-4","221106","1021519","1900","F13B89","R","Aguascalientes","Tepezalá"
"3237","010090035","003-4","221323","1021635","1925","F13B89","R","Aguascalientes","Tepezalá"
"3238","010090037","","0","0","","","R","Aguascalientes","Tepezalá"
"3239","010090038","","0","0","","","R","Aguascalientes","Tepezalá"
"3240","010090039","002-A","221448","1021513","1920","F13B89","R","Aguascalientes","Tepezalá"
"3241","010090041","","0","0","","","R","Aguascalientes","Tepezalá"
"3242","010090042","003-4","221301","1021607","1900","F13B89","R","Aguascalientes","Tepezalá"
"3243","010090043","003-4","221307","1021627","1910","F13B89","R","Aguascalientes","Tepezalá"
"3244","010090044","003-4","221240","1021615","1900","F13B89","R","Aguascalientes","Tepezalá"
"3245","010090045","002-A","221747","1021400","1935","F13B79","R","Aguascalientes","Tepezalá"
"3246","010090046","003-4","221224","1021543","1912","F13B89","R","Aguascalientes","Tepezalá"
"3247","010090047","003-4","221204","1021439","1925","F13B89","R","Aguascalientes","Tepezalá"
"3248","010090048","003-4","221220","1021550","1918","F13B89","R","Aguascalientes","Tepezalá"
"3249","010090049","003-4","221204","1021634","1900","F13B89","R","Aguascalientes","Tepezalá"
"3250","010090050","003-4","221215","1021636","1900","F13B89","R","Aguascalientes","Tepezalá"
"3251","010090051","003-4","220946","1021115","2010","F13B89","R","Aguascalientes","Tepezalá"
"3252","010090052","003-4","221251","1021614","1900","F13B89","R","Aguascalientes","Tepezalá"
"3253","010090053","003-4","221125","1021555","1900","F13B89","R","Aguascalientes","Tepezalá"
"3254","010090054","003-4","221151","1021440","1910","F13B89","R","Aguascalientes","Tepezalá"
"3255","010090055","003-4","221256","1021435","1920","F13B89","R","Aguascalientes","Tepezalá"
"3256","010090056","003-4","221328","1021517","2170","F13B89","R","Aguascalientes","Tepezalá"
"3257","010090057","003-4","221203","1021532","1900","F13B89","R","Aguascalientes","Tepezalá"
"3258","010090060","003-4","221225","1021526","1910","F13B89","R","Aguascalientes","Tepezalá"
"3259","010090061","001-5","221514","1020947","2110","F13B79","R","Aguascalientes","Tepezalá"
"3260","010090062","001-5","221246","1020959","2138","F13B89","R","Aguascalientes","Tepezalá"
"3261","010090063","003-4","221142","1021558","1900","F13B89","R","Aguascalientes","Tepezalá"
"3262","010090064","003-4","221124","1021444","1990","F13B89","R","Aguascalientes","Tepezalá"
"3263","010090065","003-4","221146","1021611","1900","F13B89","R","Aguascalientes","Tepezalá"
"3264","010090066","003-4","221226","1021604","1910","F13B89","R","Aguascalientes","Tepezalá"
"3265","010090067","003-4","221247","1021603","1900","F13B89","R","Aguascalientes","Tepezalá"
"3266","010090068","001-5","221244","1020825","2110","F13B89","R","Aguascalientes","Tepezalá"
"3267","010090069","003-4","221302","1021542","1900","F13B89","R","Aguascalientes","Tepezalá"
"3268","010090070","003-4","221140","1021604","1900","F13B89","R","Aguascalientes","Tepezalá"
"3269","010090071","003-4","221240","1021635","1900","F13B89","R","Aguascalientes","Tepezalá"
"3270","010090072","003-4","221336","1021536","1900","F13B89","R","Aguascalientes","Tepezalá"
"3271","010090073","003-4","221202","1021601","1960","F13B89","R","Aguascalientes","Tepezalá"
"3272","010090074","003-4","221107","1021120","1060","F13B89","R","Aguascalientes","Tepezalá"
"3273","010090075","001-5","221746","1021306","1930","F13B79","R","Aguascalientes","Tepezalá"
"3274","010090076","001-5","221731","1021235","1940","F13B79","R","Aguascalientes","Tepezalá"
"3275","010090077","001-5","221731","1021236","1935","F13B79","R","Aguascalientes","Tepezalá"
"3276","010090078","002-A","221734","1021343","1935","F13B79","R","Aguascalientes","Tepezalá"
"3277","010090079","002-A","221747","1021341","1925","F13B79","R","Aguascalientes","Tepezalá"
"3278","010090080","002-A","221521","1021503","1925","F13B79","R","Aguascalientes","Tepezalá"
"3279","010090081","003-4","221310","1021434","1920","F13B89","R","Aguascalientes","Tepezalá"
"3280","010090083","003-4","221320","1021432","1920","F13B89","R","Aguascalientes","Tepezalá"
"3281","010090084","","0","0","","","R","Aguascalientes","Tepezalá"
"3282","010090085","003-4","221131","1021520","1920","F13B89","R","Aguascalientes","Tepezalá"
"3283","010090087","001-5","221545","1021055","1950","F13B79","R","Aguascalientes","Tepezalá"
"3284","010090088","002-A","221743","1021353","1920","F13B79","R","Aguascalientes","Tepezalá"
"3285","010090089","003-4","221327","1021631","1910","F13B89","R","Aguascalientes","Tepezalá"
"3286","010090090","003-4","221135","1021521","1910","F13B89","R","Aguascalientes","Tepezalá"
"3287","010090091","002-A","221413","1021320","1950","F13B89","R","Aguascalientes","Tepezalá"
"3288","010090092","002-A","221701","1021353","1935","F13B79","R","Aguascalientes","Tepezalá"
"3289","010090094","003-4","221155","1021551","1910","F13B89","R","Aguascalientes","Tepezalá"
"3290","010090096","","0","0","","","R","Aguascalientes","Tepezalá"
