"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"289455","260030027","114-7","265421","1084605","0360","G12B57","R","Sonora","Alamos"
"289456","260030028","","0","0","","","R","Sonora","Alamos"
"289457","260030029","","0","0","","","R","Sonora","Alamos"
"289458","260030030","130-6","263113","1085942","0120","G12B67","R","Sonora","Alamos"
"289459","260030031","","0","0","","","R","Sonora","Alamos"
"289460","260030032","108-1","270131","1083444","0800","G12B48","R","Sonora","Alamos"
"289461","260030033","125-5","264245","1085402","0180","G12B67","R","Sonora","Alamos"
"289462","260030034","","0","0","","","R","Sonora","Alamos"
"289463","260030035","105-8","270415","1084700","0640","G12B47","R","Sonora","Alamos"
"289464","260030036","103-9","270137","1090650","0280","G12B46","R","Sonora","Alamos"
"289465","260030037","078-9","274028","1084728","0640","G12B27","R","Sonora","Alamos"
"289466","260030038","087-8","272116","1085512","0140","G12B37","R","Sonora","Alamos"
"289467","260030039","121-7","264915","1084845","0900","G12B57","R","Sonora","Alamos"
"289468","260030040","","0","0","","","R","Sonora","Alamos"
"289469","260030041","092-9","271736","1085742","0160","G12B37","R","Sonora","Alamos"
"289470","260030042","117-0","265037","1083456","0160","G12B58","R","Sonora","Alamos"
"289471","260030043","","0","0","","","R","Sonora","Alamos"
"289472","260030044","081-0","273336","1085255","0260","G12B27","R","Sonora","Alamos"
"289473","260030045","084-4","272936","1084549","0560","G12B37","R","Sonora","Alamos"
"289474","260030046","","0","0","","","R","Sonora","Alamos"
"289475","260030047","114-7","265108","1084224","0360","G12B57","R","Sonora","Alamos"
"289476","260030048","123-6","264459","1083813","0380","G12B68","R","Sonora","Alamos"
"289477","260030049","093-3","271630","1085014","0260","G12B37","R","Sonora","Alamos"
"289478","260030050","","0","0","","","R","Sonora","Alamos"
"289479","260030051","","0","0","","","R","Sonora","Alamos"
"289480","260030052","","0","0","","","R","Sonora","Alamos"
"289481","260030053","","0","0","","","R","Sonora","Alamos"
"289482","260030054","120-2","264530","1085549","0180","G12B57","R","Sonora","Alamos"
"289483","260030055","","0","0","","","R","Sonora","Alamos"
"289484","260030056","120-2","264426","1090303","0170","G12B66","R","Sonora","Alamos"
"289485","260030057","","0","0","","","R","Sonora","Alamos"
"289486","260030058","121-7","264525","1085207","0200","G12B57","R","Sonora","Alamos"
"289487","260030059","097-1","270432","1090203","0440","G12B46","R","Sonora","Alamos"
"289488","260030060","","0","0","","","R","Sonora","Alamos"
"289489","260030061","128-9","263636","1084634","0120","G12B67","R","Sonora","Alamos"
"289490","260030062","087-8","271919","1085445","0160","G12B37","R","Sonora","Alamos"
"289491","260030063","","0","0","","","R","Sonora","Alamos"
"289492","260030064","121-7","264601","1084918","0360","G12B57","R","Sonora","Alamos"
"289493","260030065","126-A","264137","1084524","0200","G12B67","R","Sonora","Alamos"
"289494","260030066","117-0","265156","1083640","0260","G12B58","R","Sonora","Alamos"
"289495","260030067","","0","0","","","R","Sonora","Alamos"
"289496","260030068","","0","0","","","R","Sonora","Alamos"
"289497","260030069","099-0","271020","1084940","0460","G12B47","R","Sonora","Alamos"
"289498","260030070","116-6","265439","1083344","0280","G12B58","R","Sonora","Alamos"
"289499","260030071","082-5","273456","1084623","1040","G12B27","R","Sonora","Alamos"
"289500","260030072","091-4","271252","1090639","0100","G12B46","R","Sonora","Alamos"
"289501","260030073","120-2","264333","1085848","0260","G12B67","R","Sonora","Alamos"
"289502","260030074","087-8","271640","1085220","0260","G12B37","R","Sonora","Alamos"
"289503","260030075","085-9","272214","1084158","1000","G12B37","R","Sonora","Alamos"
"289504","260030076","","0","0","","","R","Sonora","Alamos"
"289505","260030078","100-5","270826","1084917","0460","G12B47","R","Sonora","Alamos"
"289506","260030079","123-6","264238","1084015","0280","G12B67","R","Sonora","Alamos"
"289507","260030080","","0","0","","","R","Sonora","Alamos"
"289508","260030081","","0","0","","","R","Sonora","Alamos"
"289509","260030082","","0","0","","","R","Sonora","Alamos"
"289510","260030083","128-9","263653","1084555","0120","G12B67","R","Sonora","Alamos"
"289511","260030084","","0","0","","","R","Sonora","Alamos"
"289512","260030085","082-5","273625","1084536","0860","G12B27","R","Sonora","Alamos"
"289513","260030086","109-6","265934","1090933","0210","G12B56","R","Sonora","Alamos"
"289514","260030087","102-4","265958","1091224","0180","G12B56","R","Sonora","Alamos"
"289515","260030088","","0","0","","","R","Sonora","Alamos"
"289516","260030089","127-4","264051","1084205","0240","G12B67","R","Sonora","Alamos"
"289517","260030090","129-3","263413","1085834","0160","G12B67","R","Sonora","Alamos"
"289518","260030091","120-2","264750","1085812","0220","G12B57","R","Sonora","Alamos"
"289519","260030092","107-7","265856","1084041","0580","G12B57","R","Sonora","Alamos"
"289520","260030093","","0","0","","","R","Sonora","Alamos"
"289521","260030094","083-A","272642","1085229","0200","G12B37","R","Sonora","Alamos"
"289522","260030095","082-5","273420","1085025","0320","G12B27","R","Sonora","Alamos"
"289523","260030096","","0","0","","","R","Sonora","Alamos"
"289524","260030097","102-4","270000","1091059","0180","G12B56","R","Sonora","Alamos"
"289525","260030098","084-4","272938","1084100","0900","G12B37","R","Sonora","Alamos"
"289526","260030099","103-9","270208","1090452","0360","G12B46","R","Sonora","Alamos"
"289527","260030100","130-6","263104","1090126","0090","G12B66","R","Sonora","Alamos"
"289528","260030101","087-8","271940","1085344","0180","G12B37","R","Sonora","Alamos"
"289529","260030102","121-7","264831","1085414","0200","G12B57","R","Sonora","Alamos"
"289530","260030103","","0","0","","","R","Sonora","Alamos"
"289531","260030104","107-7","270106","1084457","0400","G12B47","R","Sonora","Alamos"
"289532","260030105","112-8","265226","1085157","0240","G12B57","R","Sonora","Alamos"
"289533","260030106","083-A","272927","1085203","0200","G12B37","R","Sonora","Alamos"
"289534","260030107","078-9","274302","1085008","0500","G12B27","R","Sonora","Alamos"
"289535","260030108","","0","0","","","R","Sonora","Alamos"
"289536","260030109","085-9","272402","1084257","0540","G12B37","R","Sonora","Alamos"
"289537","260030110","079-3","273616","1085558","0300","G12B27","R","Sonora","Alamos"
"289538","260030111","100-5","270619","1084650","0620","G12B47","R","Sonora","Alamos"
"289539","260030112","","0","0","","","R","Sonora","Alamos"
"289540","260030113","117-0","264723","1083554","0240","G12B58","R","Sonora","Alamos"
"289541","260030114","108-1","265750","1083055","0620","G12B58","R","Sonora","Alamos"
"289542","260030115","","0","0","","","R","Sonora","Alamos"
"289543","260030116","118-5","264908","1085643","0220","G12B57","R","Sonora","Alamos"
"289544","260030117","","0","0","","","R","Sonora","Alamos"
"289545","260030118","087-8","272123","1085301","0220","G12B37","R","Sonora","Alamos"
"289546","260030119","","0","0","","","R","Sonora","Alamos"
"289547","260030120","115-1","265411","1084141","0400","G12B57","R","Sonora","Alamos"
"289548","260030121","","0","0","","","R","Sonora","Alamos"
"289549","260030122","104-3","270638","1085728","0260","G12B47","R","Sonora","Alamos"
"289550","260030123","086-3","272405","1085557","0260","G12B37","R","Sonora","Alamos"
"289551","260030124","080-6","273624","1085135","0220","G12B27","R","Sonora","Alamos"
"289552","260030125","","0","0","","","R","Sonora","Alamos"
"289553","260030126","118-5","265136","1085647","0200","G12B57","R","Sonora","Alamos"
"289554","260030127","","0","0","","","R","Sonora","Alamos"
"289555","260030128","084-4","272848","1084320","0600","G12B37","R","Sonora","Alamos"
"289556","260030129","121-7","264846","1085356","0200","G12B57","R","Sonora","Alamos"
"289557","260030130","087-8","271830","1085618","0140","G12B37","R","Sonora","Alamos"
"289558","260030131","","0","0","","","R","Sonora","Alamos"
"289559","260030132","","0","0","","","R","Sonora","Alamos"
"289560","260030133","","0","0","","","R","Sonora","Alamos"
"289561","260030134","093-3","271539","1084623","0420","G12B37","R","Sonora","Alamos"
"289562","260030135","114-7","265317","1084556","0380","G12B57","R","Sonora","Alamos"
"289563","260030136","","0","0","","","R","Sonora","Alamos"
"289564","260030137","100-5","270921","1084850","0470","G12B47","R","Sonora","Alamos"
"289565","260030138","","0","0","","","R","Sonora","Alamos"
"289566","260030139","123-6","264157","1083828","0240","G12B68","R","Sonora","Alamos"
"289567","260030140","116-6","265437","1083006","0500","G12B58","R","Sonora","Alamos"
"289568","260030141","096-7","270513","1090554","0280","G12B46","R","Sonora","Alamos"
"289569","260030142","106-2","270324","1084542","0520","G12B47","R","Sonora","Alamos"
"289570","260030143","087-8","271924","1085507","0160","G12B37","R","Sonora","Alamos"
"289571","260030144","083-A","272601","1084724","0340","G12B37","R","Sonora","Alamos"
"289572","260030145","127-4","264321","1084250","0260","G12B67","R","Sonora","Alamos"
"289573","260030146","","0","0","","","R","Sonora","Alamos"
"289574","260030147","","0","0","","","R","Sonora","Alamos"
"289575","260030148","128-9","263429","1084849","0160","G12B67","R","Sonora","Alamos"
"289576","260030149","124-0","263651","1085913","0160","G12B67","R","Sonora","Alamos"
"289577","260030150","086-3","272101","1085542","0180","G12B37","R","Sonora","Alamos"
"289578","260030151","","0","0","","","R","Sonora","Alamos"
"289579","260030152","","0","0","","","R","Sonora","Alamos"
"289580","260030153","095-2","271233","1090823","0100","G12B46","R","Sonora","Alamos"
"289581","260030154","123-6","264532","1083645","0240","G12B58","R","Sonora","Alamos"
"289582","260030155","117-0","264944","1083707","0360","G12B58","R","Sonora","Alamos"
"289583","260030156","103-9","270349","1090036","0500","G12B46","R","Sonora","Alamos"
"289584","260030157","091-4","271848","1091042","0200","G12B36","R","Sonora","Alamos"
"289585","260030158","081-0","272910","1085232","0200","G12B37","R","Sonora","Alamos"
"289586","260030159","091-4","271259","1090552","0100","G12B46","R","Sonora","Alamos"
"289587","260030160","","0","0","","","R","Sonora","Alamos"
"289588","260030161","087-8","271852","1085259","0180","G12B37","R","Sonora","Alamos"
"289589","260030162","125-5","264431","1085432","0140","G12B67","R","Sonora","Alamos"
"289590","260030163","100-5","270842","1084807","0460","G12B47","R","Sonora","Alamos"
"289591","260030164","","0","0","","","R","Sonora","Alamos"
"289592","260030165","","0","0","","","R","Sonora","Alamos"
"289593","260030166","","0","0","","","R","Sonora","Alamos"
"289594","260030167","087-8","272236","1085422","0200","G12B37","R","Sonora","Alamos"
"289595","260030168","099-0","271452","1084539","0480","G12B47","R","Sonora","Alamos"
"289596","260030169","","0","0","","","R","Sonora","Alamos"
"289597","260030170","","0","0","","","R","Sonora","Alamos"
"289598","260030171","120-2","264732","1085643","0200","G12B57","R","Sonora","Alamos"
"289599","260030172","090-A","271545","1083910","1600","G12B38","R","Sonora","Alamos"
"289600","260030173","","0","0","","","R","Sonora","Alamos"
"289601","260030174","095-2","270900","1090811","0160","G12B46","R","Sonora","Alamos"
"289602","260030175","105-8","270157","1084700","0460","G12B47","R","Sonora","Alamos"
"289603","260030176","","0","0","","","R","Sonora","Alamos"
"289604","260030177","123-6","264614","1083533","0200","G12B58","R","Sonora","Alamos"
"289605","260030178","","0","0","","","R","Sonora","Alamos"
"289606","260030179","","0","0","","","R","Sonora","Alamos"
"289607","260030180","","0","0","","","R","Sonora","Alamos"
"289608","260030181","096-7","270528","1090619","0280","G12B46","R","Sonora","Alamos"
"289609","260030182","126-A","264027","1084916","0160","G12B67","R","Sonora","Alamos"
"289610","260030183","","0","0","","","R","Sonora","Alamos"
"289611","260030184","","0","0","","","R","Sonora","Alamos"
"289612","260030185","","0","0","","","R","Sonora","Alamos"
"289613","260030186","089-7","271456","1084244","0600","G12B47","R","Sonora","Alamos"
"289614","260030187","119-A","264931","1085956","0280","G12B57","R","Sonora","Alamos"
"289615","260030188","097-1","270959","1090044","0180","G12B46","R","Sonora","Alamos"
"289616","260030189","","0","0","","","R","Sonora","Alamos"
"289617","260030190","095-2","271146","1090727","0100","G12B46","R","Sonora","Alamos"
"289618","260030191","","0","0","","","R","Sonora","Alamos"
"289619","260030192","","0","0","","","R","Sonora","Alamos"
"289620","260030193","","0","0","","","R","Sonora","Alamos"
"289621","260030194","107-7","265941","1084547","0400","G12B57","R","Sonora","Alamos"
"289622","260030195","","0","0","","","R","Sonora","Alamos"
"289623","260030196","","0","0","","","R","Sonora","Alamos"
"289624","260030197","","0","0","","","R","Sonora","Alamos"
"289625","260030198","122-1","264814","1084522","0280","G12B57","R","Sonora","Alamos"
"289626","260030199","107-7","265844","1083932","0660","G12B58","R","Sonora","Alamos"
"289627","260030200","123-6","264543","1083624","0240","G12B58","R","Sonora","Alamos"
"289628","260030201","092-9","271524","1085524","0240","G12B37","R","Sonora","Alamos"
"289629","260030202","","0","0","","","R","Sonora","Alamos"
"289630","260030203","125-5","264428","1085517","0160","G12B67","R","Sonora","Alamos"
"289631","260030204","","0","0","","","R","Sonora","Alamos"
"289632","260030205","122-1","264507","1084322","0280","G12B57","R","Sonora","Alamos"
"289633","260030206","121-7","264937","1085442","0200","G12B57","R","Sonora","Alamos"
"289634","260030207","","0","0","","","R","Sonora","Alamos"
"289635","260030208","105-8","270300","1085609","0440","G12B47","R","Sonora","Alamos"
"289636","260030209","","0","0","","","R","Sonora","Alamos"
"289637","260030210","","0","0","","","R","Sonora","Alamos"
"289638","260030211","129-3","263221","1085708","0160","G12B67","R","Sonora","Alamos"
"289639","260030212","","0","0","","","R","Sonora","Alamos"
"289640","260030213","","0","0","","","R","Sonora","Alamos"
"289641","260030214","092-9","271551","1085659","0200","G12B37","R","Sonora","Alamos"
"289642","260030215","104-3","270327","1085637","0430","G12B47","R","Sonora","Alamos"
"289643","260030216","116-6","265523","1083114","0460","G12B58","R","Sonora","Alamos"
"289644","260030217","105-8","265936","1084839","0340","G12B57","R","Sonora","Alamos"
"289645","260030218","114-7","265054","1084303","0340","G12B57","R","Sonora","Alamos"
"289646","260030219","090-A","271945","1083945","1640","G12B38","R","Sonora","Alamos"
"289647","260030220","","0","0","","","R","Sonora","Alamos"
"289648","260030221","128-9","263811","1084802","0120","G12B67","R","Sonora","Alamos"
"289649","260030222","","0","0","","","R","Sonora","Alamos"
"289650","260030223","098-6","271141","1085516","0260","G12B47","R","Sonora","Alamos"
"289651","260030224","088-2","272355","1085038","0200","G12B37","R","Sonora","Alamos"
"289652","260030225","","0","0","","","R","Sonora","Alamos"
"289653","260030226","","0","0","","","R","Sonora","Alamos"
"289654","260030227","120-2","264516","1090107","0200","G12B56","R","Sonora","Alamos"
"289655","260030228","130-6","263334","1090040","0115","G12B66","R","Sonora","Alamos"
"289656","260030229","","0","0","","","R","Sonora","Alamos"
"289657","260030230","","0","0","","","R","Sonora","Alamos"
"289658","260030231","094-8","270529","1091229","0180","G12B46","R","Sonora","Alamos"
"289659","260030232","108-1","265915","1083410","1100","G12B58","R","Sonora","Alamos"
"289660","260030233","096-7","270523","1090549","0260","G12B46","R","Sonora","Alamos"
