"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"255512","220120066","001-2","202833","1001038","1920","F14C76","R","Querétaro","Pedro Escobedo"
"255513","220120067","001-2","203028","1001236","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255514","220120068","001-2","203039","1001232","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255515","220120069","001-2","202905","1001042","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255516","220120070","004-6","202610","1000833","1970","F14C76","R","Querétaro","Pedro Escobedo"
"255517","220120071","001-2","203146","1000945","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255518","220120073","001-2","203144","1000926","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255519","220120074","001-2","202804","1001015","1920","F14C76","R","Querétaro","Pedro Escobedo"
"255520","220120075","004-6","202737","1001525","2140","F14C76","R","Querétaro","Pedro Escobedo"
"255521","220120076","001-2","202758","1001209","1990","F14C76","R","Querétaro","Pedro Escobedo"
"255522","220120077","001-2","202940","1001217","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255523","220120078","001-2","202947","1001226","1915","F14C76","R","Querétaro","Pedro Escobedo"
"255524","220120079","001-2","203046","1001236","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255525","220120080","003-1","203207","1000534","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255526","220120081","003-1","203226","1000530","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255527","220120082","003-1","203232","1000742","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255528","220120083","003-1","203013","1000753","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255529","220120084","003-1","203122","1000518","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255530","220120085","004-6","202627","1001625","2180","F14C76","R","Querétaro","Pedro Escobedo"
"255531","220120086","001-2","203010","1000904","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255532","220120087","004-6","202616","1001646","2200","F14C76","R","Querétaro","Pedro Escobedo"
"255533","220120088","004-6","202502","1000834","1990","F14C76","R","Querétaro","Pedro Escobedo"
"255534","220120089","004-6","202433","1001643","2270","F14C76","R","Querétaro","Pedro Escobedo"
"255535","220120090","003-1","203235","1000806","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255536","220120091","003-1","202920","1000805","1900","F14C76","R","Querétaro","Pedro Escobedo"
"255537","220120092","","0","0","","","R","Querétaro","Pedro Escobedo"
"255538","220120094","001-2","203328","1001004","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255539","220120095","001-2","202940","1000904","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255540","220120096","001-2","202919","1000909","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255541","220120097","","0","0","","","R","Querétaro","Pedro Escobedo"
"255542","220120098","","0","0","","","R","Querétaro","Pedro Escobedo"
"255543","220120099","001-2","202921","1000816","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255544","220120100","004-6","202540","1001646","2200","F14C76","R","Querétaro","Pedro Escobedo"
"255545","220120101","004-6","202611","1001617","2185","F14C76","R","Querétaro","Pedro Escobedo"
"255546","220120102","001-2","202931","1000828","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255547","220120104","003-1","202859","1000657","1920","F14C76","R","Querétaro","Pedro Escobedo"
"255548","220120105","003-1","202803","1000615","1900","F14C76","R","Querétaro","Pedro Escobedo"
"255549","220120106","003-1","202909","1000752","1920","F14C76","R","Querétaro","Pedro Escobedo"
"255550","220120107","003-1","203240","1000827","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255551","220120108","003-1","203304","1000905","1890","F14C66","R","Querétaro","Pedro Escobedo"
"255552","220120109","003-1","203310","1000825","1890","F14C66","R","Querétaro","Pedro Escobedo"
"255553","220120111","003-1","203305","1000701","1980","F14C66","R","Querétaro","Pedro Escobedo"
"255554","220120114","003-1","203259","1000737","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255555","220120117","003-1","203313","1000441","1980","F14C66","R","Querétaro","Pedro Escobedo"
"255556","220120119","003-1","202916","1000746","1900","F14C76","R","Querétaro","Pedro Escobedo"
"255557","220120123","003-1","203034","1000728","1950","F14C66","R","Querétaro","Pedro Escobedo"
"255558","220120124","003-1","202904","1000733","1860","F14C76","R","Querétaro","Pedro Escobedo"
"255559","220120126","003-1","203314","1000821","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255560","220120127","","0","0","","","R","Querétaro","Pedro Escobedo"
"255561","220120129","004-6","202344","1001312","2230","F14C76","R","Querétaro","Pedro Escobedo"
"255562","220120130","003-1","203356","1000900","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255563","220120131","004-6","202538","1000934","1990","F14C76","R","Querétaro","Pedro Escobedo"
"255564","220120132","001-2","203014","1000937","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255565","220120133","003-1","202652","1000620","1920","F14C76","R","Querétaro","Pedro Escobedo"
"255566","220120135","003-1","203349","1000437","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255567","220120137","001-2","202940","1000924","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255568","220120138","003-1","203107","1000446","1950","F14C66","R","Querétaro","Pedro Escobedo"
"255569","220120139","003-1","202854","1000723","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255570","220120140","003-1","202946","1000744","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255571","220120141","003-1","202934","1000750","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255572","220120142","001-2","202824","1000737","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255573","220120143","001-2","203310","1000950","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255574","220120146","003-1","202732","1000637","1900","F14C76","R","Querétaro","Pedro Escobedo"
"255575","220120148","003-1","202926","1000807","1900","F14C76","R","Querétaro","Pedro Escobedo"
"255576","220120149","003-1","202908","1000501","1900","F14C76","R","Querétaro","Pedro Escobedo"
"255577","220120150","","0","0","","","R","Querétaro","Pedro Escobedo"
"255578","220120151","","0","0","","","R","Querétaro","Pedro Escobedo"
"255579","220120152","","0","0","","","R","Querétaro","Pedro Escobedo"
"255580","220120153","004-6","202642","1000910","1950","F14C76","R","Querétaro","Pedro Escobedo"
"255581","220120154","004-6","202551","1000827","1985","F14C76","R","Querétaro","Pedro Escobedo"
"255582","220120155","001-2","203003","1000919","1931","F14C66","R","Querétaro","Pedro Escobedo"
"255583","220120156","003-1","203005","1000756","1921","F14C66","R","Querétaro","Pedro Escobedo"
"255584","220120157","001-2","203026","1000920","1915","F14C66","R","Querétaro","Pedro Escobedo"
"255585","220120158","001-2","203000","1000846","1931","F14C76","R","Querétaro","Pedro Escobedo"
"255586","220120159","001-2","203033","1001248","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255587","220120160","004-6","202657","1000839","1940","F14C76","R","Querétaro","Pedro Escobedo"
"255588","220120161","001-2","202859","1000941","1900","F14C76","R","Querétaro","Pedro Escobedo"
"255589","220120162","003-1","203049","1000443","1890","F14C66","R","Querétaro","Pedro Escobedo"
"255590","220120163","001-2","202854","1000903","1920","F14C76","R","Querétaro","Pedro Escobedo"
"255591","220120165","001-2","202841","1000742","1910","F14C76","R","Querétaro","Pedro Escobedo"
"255592","220120166","","0","0","","","R","Querétaro","Pedro Escobedo"
"255593","220120168","","0","0","","","R","Querétaro","Pedro Escobedo"
"255594","220120169","","0","0","","","R","Querétaro","Pedro Escobedo"
"255595","220120170","","0","0","","","R","Querétaro","Pedro Escobedo"
"255596","220120171","","0","0","","","R","Querétaro","Pedro Escobedo"
"255597","220120172","","0","0","","","R","Querétaro","Pedro Escobedo"
"255598","220120173","","0","0","","","R","Querétaro","Pedro Escobedo"
"255599","220120174","","0","0","","","R","Querétaro","Pedro Escobedo"
"255600","220120175","","0","0","","","R","Querétaro","Pedro Escobedo"
"255601","220120176","","0","0","","","R","Querétaro","Pedro Escobedo"
"255602","220120177","","0","0","","","R","Querétaro","Pedro Escobedo"
"255603","220120179","","0","0","","","R","Querétaro","Pedro Escobedo"
"255604","220120180","","0","0","","","R","Querétaro","Pedro Escobedo"
"255605","220120181","","0","0","","","R","Querétaro","Pedro Escobedo"
"255606","220120182","","0","0","","","R","Querétaro","Pedro Escobedo"
"255607","220120185","","0","0","","","R","Querétaro","Pedro Escobedo"
"255608","220130001","009-6","210307","0994854","1320","F14C47","U","Querétaro","Peñamiller"
"255609","220130002","008-1","205944","0994211","1160","F14C57","R","Querétaro","Peñamiller"
"255610","220130003","006-2","210224","0995146","1380","F14C47","R","Querétaro","Peñamiller"
"255611","220130004","001-A","210653","0995918","1500","F14C47","R","Querétaro","Peñamiller"
"255612","220130005","","0","0","","","R","Querétaro","Peñamiller"
"255613","220130006","003-9","210722","0994819","1660","F14C47","R","Querétaro","Peñamiller"
"255614","220130007","003-9","210921","0994734","1780","F14C47","R","Querétaro","Peñamiller"
"255615","220130008","002-4","210640","0995345","1600","F14C47","R","Querétaro","Peñamiller"
"255616","220130009","006-2","210218","0994755","1310","F14C47","R","Querétaro","Peñamiller"
"255617","220130010","001-A","210743","0995545","1700","F14C47","R","Querétaro","Peñamiller"
"255618","220130011","002-4","210834","0995047","1850","F14C47","R","Querétaro","Peñamiller"
"255619","220130012","003-9","210414","0994911","1380","F14C47","R","Querétaro","Peñamiller"
"255620","220130013","006-2","210410","0995527","1400","F14C47","R","Querétaro","Peñamiller"
"255621","220130014","001-A","210658","0995450","1640","F14C47","R","Querétaro","Peñamiller"
"255622","220130015","004-3","210617","0994404","1760","F14C47","R","Querétaro","Peñamiller"
"255623","220130016","006-2","210319","0995435","1400","F14C47","R","Querétaro","Peñamiller"
"255624","220130017","002-4","210614","0995158","1500","F14C47","R","Querétaro","Peñamiller"
"255625","220130018","001-A","210844","0995625","1760","F14C47","R","Querétaro","Peñamiller"
"255626","220130019","003-9","210724","0994903","1800","F14C47","R","Querétaro","Peñamiller"
"255627","220130020","007-7","210153","0994421","1240","F14C47","R","Querétaro","Peñamiller"
"255628","220130021","001-A","210952","0995643","1840","F14C47","R","Querétaro","Peñamiller"
"255629","220130022","005-8","210500","0995655","1440","F14C47","R","Querétaro","Peñamiller"
"255630","220130023","007-7","210602","0994239","2040","F14C47","R","Querétaro","Peñamiller"
"255631","220130024","002-4","210845","0995010","2050","F14C47","R","Querétaro","Peñamiller"
"255632","220130025","003-9","210745","0994526","1630","F14C47","R","Querétaro","Peñamiller"
"255633","220130026","008-1","210157","0994533","1280","F14C47","R","Querétaro","Peñamiller"
"255634","220130027","002-4","210638","0995300","1640","F14C47","R","Querétaro","Peñamiller"
"255635","220130028","008-1","210240","0994611","1290","F14C47","R","Querétaro","Peñamiller"
"255636","220130029","006-2","210236","0995034","1380","F14C47","R","Querétaro","Peñamiller"
"255637","220130030","008-1","205958","0994326","1260","F14C57","R","Querétaro","Peñamiller"
"255638","220130032","002-4","210537","0995103","1460","F14C47","R","Querétaro","Peñamiller"
"255639","220130033","002-4","210820","0995207","1800","F14C47","R","Querétaro","Peñamiller"
"255640","220130034","007-7","210549","0994139","2280","F14C47","R","Querétaro","Peñamiller"
"255641","220130035","003-9","210655","0994851","1860","F14C47","R","Querétaro","Peñamiller"
"255642","220130036","001-A","211039","0995854","2100","F14C47","R","Querétaro","Peñamiller"
"255643","220130037","007-7","210421","0994054","1840","F14C47","R","Querétaro","Peñamiller"
"255644","220130038","006-2","210258","0994753","1320","F14C47","R","Querétaro","Peñamiller"
"255645","220130039","001-A","210922","0995740","1820","F14C47","R","Querétaro","Peñamiller"
"255646","220130040","001-A","211134","0995647","1920","F14C47","R","Querétaro","Peñamiller"
"255647","220130041","005-8","210725","1000046","1560","F14C46","R","Querétaro","Peñamiller"
"255648","220130043","007-7","210220","0994350","1260","F14C47","R","Querétaro","Peñamiller"
"255649","220130044","003-9","210505","0994607","1420","F14C47","R","Querétaro","Peñamiller"
"255650","220130045","006-2","210237","0995003","1360","F14C47","R","Querétaro","Peñamiller"
"255651","220130046","007-7","210314","0994214","1330","F14C47","R","Querétaro","Peñamiller"
"255652","220130047","002-4","210742","0995029","1640","F14C47","R","Querétaro","Peñamiller"
"255653","220130048","005-8","210400","0995833","1720","F14C47","R","Querétaro","Peñamiller"
"255654","220130050","004-3","211229","0994415","1720","F14C47","R","Querétaro","Peñamiller"
"255655","220130051","001-A","210859","0995414","1960","F14C47","R","Querétaro","Peñamiller"
"255656","220130052","008-1","210327","0994809","1330","F14C47","R","Querétaro","Peñamiller"
"255657","220130053","007-7","210223","0994607","1280","F14C47","R","Querétaro","Peñamiller"
"255658","220130054","005-8","210558","0995750","1450","F14C47","R","Querétaro","Peñamiller"
"255659","220130055","003-9","210442","0994949","1400","F14C47","R","Querétaro","Peñamiller"
"255660","220130056","001-A","210853","0995512","1830","F14C47","R","Querétaro","Peñamiller"
