"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"214401","190030028","","0","0","","","R","Nuevo León","Los Aldamas"
"214402","190030029","016-8","260654","0991212","0100","G14A89","R","Nuevo León","Los Aldamas"
"214403","190030030","017-2","260426","0991322","0120","G14A89","R","Nuevo León","Los Aldamas"
"214404","190030031","007-9","255849","0991920","0081","G14C19","R","Nuevo León","Los Aldamas"
"214405","190030032","016-8","260557","0991602","0120","G14A89","R","Nuevo León","Los Aldamas"
"214406","190030033","016-8","261640","0991825","0130","G14A79","R","Nuevo León","Los Aldamas"
"214407","190030034","016-8","261310","0991600","0150","G14A89","R","Nuevo León","Los Aldamas"
"214408","190030035","016-8","260358","0991927","0120","G14A89","R","Nuevo León","Los Aldamas"
"214409","190030036","016-8","260329","0992153","0140","G14A88","R","Nuevo León","Los Aldamas"
"214410","190030037","017-2","260350","0991232","0115","G14A89","R","Nuevo León","Los Aldamas"
"214411","190030038","016-8","260013","0991831","0164","G14A89","R","Nuevo León","Los Aldamas"
"214412","190030039","007-9","255455","0991804","0140","G14C19","R","Nuevo León","Los Aldamas"
"214413","190030040","016-8","260230","0991555","0081","G14A89","R","Nuevo León","Los Aldamas"
"214414","190030041","016-8","260033","0991931","0187","G14A89","R","Nuevo León","Los Aldamas"
"214415","190030042","016-8","261306","0991803","0140","G14A89","R","Nuevo León","Los Aldamas"
"214416","190030044","016-8","260103","0991152","0100","G14A89","R","Nuevo León","Los Aldamas"
"214417","190030045","016-8","261508","0991351","0150","G14A79","R","Nuevo León","Los Aldamas"
"214418","190030047","016-8","260327","0991617","0177","G14A89","R","Nuevo León","Los Aldamas"
"214419","190030048","016-8","261045","0991228","0104","G14A89","R","Nuevo León","Los Aldamas"
"214420","190030050","016-8","260904","0991152","0110","G14A89","R","Nuevo León","Los Aldamas"
"214421","190030051","016-8","261613","0991754","0153","G14A79","R","Nuevo León","Los Aldamas"
"214422","190030052","017-2","260624","0991149","0110","G14A89","R","Nuevo León","Los Aldamas"
"214423","190030053","017-2","260607","0991211","0115","G14A89","R","Nuevo León","Los Aldamas"
"214424","190030054","017-2","260621","0991213","0110","G14A89","R","Nuevo León","Los Aldamas"
"214425","190030055","016-8","261020","0991220","0110","G14A89","R","Nuevo León","Los Aldamas"
"214426","190030056","016-8","261103","0991218","0100","G14A89","R","Nuevo León","Los Aldamas"
"214427","190030057","016-8","261453","0991246","0085","G14A89","R","Nuevo León","Los Aldamas"
"214428","190030058","016-8","261435","0991317","0236","G14A89","R","Nuevo León","Los Aldamas"
"214429","190030059","016-8","261358","0991343","0147","G14A89","R","Nuevo León","Los Aldamas"
"214430","190030060","016-8","261355","0991301","0140","G14A89","R","Nuevo León","Los Aldamas"
"214431","190030061","016-8","261319","0991341","0164","G14A89","R","Nuevo León","Los Aldamas"
"214432","190030062","016-8","261339","0991303","0130","G14A89","R","Nuevo León","Los Aldamas"
"214433","190030063","016-8","261332","0991255","0130","G14A89","R","Nuevo León","Los Aldamas"
"214434","190030064","017-2","260603","0991337","0120","G14A89","R","Nuevo León","Los Aldamas"
"214435","190030065","017-2","260345","0991405","0105","G14A89","R","Nuevo León","Los Aldamas"
"214436","190030066","017-2","260348","0991446","0105","G14A89","R","Nuevo León","Los Aldamas"
"214437","190030067","007-9","255745","0991240","0120","G14C19","R","Nuevo León","Los Aldamas"
"214438","190030068","016-8","255957","0991537","0120","G14C19","R","Nuevo León","Los Aldamas"
"214439","190030069","016-8","260042","0991841","0140","G14A89","R","Nuevo León","Los Aldamas"
"214440","190030070","007-9","255945","0991225","0110","G14C19","R","Nuevo León","Los Aldamas"
"214441","190030071","007-9","255826","0991052","0120","G14C19","R","Nuevo León","Los Aldamas"
"214442","190030072","016-8","260047","0991227","0110","G14A89","R","Nuevo León","Los Aldamas"
"214443","190030073","017-2","260041","0991337","0100","G14A89","R","Nuevo León","Los Aldamas"
"214444","190030074","016-8","260003","0991358","0100","G14A89","R","Nuevo León","Los Aldamas"
"214445","190030075","016-8","260015","0991220","0120","G14A89","R","Nuevo León","Los Aldamas"
"214446","190030076","016-8","260641","0991347","0110","G14A89","R","Nuevo León","Los Aldamas"
"214447","190030077","016-8","261517","0991736","0130","G14A79","R","Nuevo León","Los Aldamas"
"214448","190030078","016-8","261231","0991453","0185","G14A89","R","Nuevo León","Los Aldamas"
"214449","190030079","016-8","261133","0991226","0100","G14A89","R","Nuevo León","Los Aldamas"
"214450","190030080","016-8","261201","0991242","0075","G14A89","R","Nuevo León","Los Aldamas"
"214451","190030081","016-8","261218","0991242","0120","G14A89","R","Nuevo León","Los Aldamas"
"214452","190030082","016-8","261507","0991215","0120","G14A79","R","Nuevo León","Los Aldamas"
"214453","190030083","016-8","261400","0991217","0130","G14A89","R","Nuevo León","Los Aldamas"
"214454","190030084","016-8","261358","0991149","0141","G14A89","R","Nuevo León","Los Aldamas"
"214455","190030085","016-8","261310","0991150","0130","G14A89","R","Nuevo León","Los Aldamas"
"214456","190030086","016-8","261305","0991130","0120","G14A89","R","Nuevo León","Los Aldamas"
"214457","190030087","017-2","260416","0991135","0117","G14A89","R","Nuevo León","Los Aldamas"
"214458","190030088","016-8","260719","0991206","0116","G14A89","R","Nuevo León","Los Aldamas"
"214459","190030089","016-8","261212","0991422","0142","G14A89","R","Nuevo León","Los Aldamas"
"214460","190030090","017-2","260438","0991155","0120","G14A89","R","Nuevo León","Los Aldamas"
"214461","190030091","016-8","261050","0991300","0106","G14A89","R","Nuevo León","Los Aldamas"
"214462","190030092","016-8","260013","0991508","0112","G14A89","R","Nuevo León","Los Aldamas"
"214463","190030095","","0","0","","","R","Nuevo León","Los Aldamas"
"214464","190040001","009-5","251701","1000113","0460","G14C36","U","Nuevo León","Allende"
"214465","190040002","001-9","251738","1000300","0500","G14C36","R","Nuevo León","Allende"
"214466","190040003","","0","0","","","R","Nuevo León","Allende"
"214467","190040004","019-9","252050","1000029","0380","G14C36","R","Nuevo León","Allende"
"214468","190040005","001-9","251613","1000237","0500","G14C36","R","Nuevo León","Allende"
"214469","190040006","003-8","251746","0995903","0390","G14C37","R","Nuevo León","Allende"
"214470","190040007","001-9","251653","1000243","0500","G14C36","R","Nuevo León","Allende"
"214471","190040008","001-9","251658","1000317","0520","G14C36","R","Nuevo León","Allende"
"214472","190040009","","0","0","","","R","Nuevo León","Allende"
"214473","190040010","003-8","251949","0995643","0350","G14C37","R","Nuevo León","Allende"
"214474","190040011","019-9","251925","1000352","0420","G14C36","R","Nuevo León","Allende"
"214475","190040012","019-9","251923","1000144","0400","G14C36","R","Nuevo León","Allende"
"214476","190040013","","0","0","","","R","Nuevo León","Allende"
"214477","190040014","001-9","251900","1000302","0440","G14C36","R","Nuevo León","Allende"
"214478","190040015","001-9","251830","1000304","0460","G14C36","R","Nuevo León","Allende"
"214479","190040016","001-9","251754","1000420","0500","G14C36","R","Nuevo León","Allende"
"214480","190040017","001-9","251913","1000324","0480","G14C36","R","Nuevo León","Allende"
"214481","190040018","003-8","251655","0995805","0400","G14C37","R","Nuevo León","Allende"
"214482","190040019","019-9","252007","1000042","0400","G14C36","R","Nuevo León","Allende"
"214483","190040020","003-8","251820","0995708","0390","G14C37","R","Nuevo León","Allende"
"214484","190040021","001-9","251509","1000208","0500","G14C36","R","Nuevo León","Allende"
"214485","190040022","003-8","251907","0995910","0390","G14C37","R","Nuevo León","Allende"
"214486","190040023","019-9","252042","1000134","0420","G14C36","R","Nuevo León","Allende"
"214487","190040024","003-8","252119","0995633","0350","G14C37","R","Nuevo León","Allende"
"214488","190040025","003-8","252001","0995831","0370","G14C37","R","Nuevo León","Allende"
"214489","190040026","003-8","251742","0995706","0390","G14C37","R","Nuevo León","Allende"
"214490","190040027","","0","0","","","R","Nuevo León","Allende"
"214491","190040028","","0","0","","","R","Nuevo León","Allende"
"214492","190040029","001-9","251621","1000156","0480","G14C36","R","Nuevo León","Allende"
"214493","190040030","","0","0","","","R","Nuevo León","Allende"
"214494","190040031","019-9","251935","1000210","0500","G14C36","R","Nuevo León","Allende"
"214495","190040032","","0","0","","","R","Nuevo León","Allende"
"214496","190040033","","0","0","","","R","Nuevo León","Allende"
"214497","190040034","019-9","251828","1000028","0420","G14C36","R","Nuevo León","Allende"
"214498","190040035","019-9","251759","1000250","0460","G14C36","R","Nuevo León","Allende"
"214499","190040036","019-9","251855","1000135","0380","G14C36","R","Nuevo León","Allende"
"214500","190040037","003-8","251742","0995933","0390","G14C37","R","Nuevo León","Allende"
"214501","190040038","003-8","251817","0995954","0460","G14C37","R","Nuevo León","Allende"
"214502","190040039","001-9","251528","1000109","0460","G14C36","R","Nuevo León","Allende"
"214503","190040040","","0","0","","","R","Nuevo León","Allende"
"214504","190040041","","0","0","","","R","Nuevo León","Allende"
"214505","190040042","019-9","251909","1000045","0420","G14C36","R","Nuevo León","Allende"
"214506","190040043","","0","0","","","R","Nuevo León","Allende"
"214507","190040044","","0","0","","","R","Nuevo León","Allende"
"214508","190040045","019-9","251836","1000231","0420","G14C36","R","Nuevo León","Allende"
"214509","190040046","003-8","251909","0995628","0360","G14C37","R","Nuevo León","Allende"
"214510","190040047","","0","0","","","R","Nuevo León","Allende"
"214511","190040048","","0","0","","","R","Nuevo León","Allende"
"214512","190040049","003-8","251714","1000048","0420","G14C36","R","Nuevo León","Allende"
"214513","190040050","003-8","252109","0995922","0340","G14C37","R","Nuevo León","Allende"
"214514","190040051","019-9","252018","0995912","0380","G14C37","R","Nuevo León","Allende"
"214515","190040052","003-8","251636","0995935","0440","G14C37","R","Nuevo León","Allende"
"214516","190040053","001-9","251753","1000419","0500","G14C36","R","Nuevo León","Allende"
"214517","190040054","003-8","251631","0995947","0450","G14C37","R","Nuevo León","Allende"
"214518","190040057","003-8","251751","0995705","0390","G14C37","R","Nuevo León","Allende"
"214519","190040059","003-8","251620","0995838","0430","G14C37","R","Nuevo León","Allende"
"214520","190040062","003-8","251718","0995935","0420","G14C37","R","Nuevo León","Allende"
"214521","190040063","003-8","251645","0995919","0430","G14C37","R","Nuevo León","Allende"
"214522","190040064","003-8","251639","0995846","0430","G14C37","R","Nuevo León","Allende"
"214523","190040065","003-8","252027","0995637","0350","G14C37","R","Nuevo León","Allende"
"214524","190040066","003-8","252022","0995845","0370","G14C37","R","Nuevo León","Allende"
"214525","190040068","003-8","251739","0995926","0390","G14C37","R","Nuevo León","Allende"
"214526","190040069","003-8","251738","0995935","0390","G14C37","R","Nuevo León","Allende"
"214527","190040070","001-9","251558","1000235","0500","G14C36","R","Nuevo León","Allende"
"214528","190040071","019-9","252025","1000205","0460","G14C36","R","Nuevo León","Allende"
"214529","190040072","003-8","251703","0995810","0400","G14C37","R","Nuevo León","Allende"
"214530","190040073","003-8","251829","0995711","0400","G14C37","R","Nuevo León","Allende"
"214531","190040074","001-9","251551","1000254","0540","G14C36","R","Nuevo León","Allende"
"214532","190040077","003-8","252135","0995742","0360","G14C37","R","Nuevo León","Allende"
"214533","190040078","003-8","251637","0995901","0440","G14C37","R","Nuevo León","Allende"
"214534","190040079","003-8","251632","0995924","0440","G14C37","R","Nuevo León","Allende"
"214535","190040080","003-8","251642","0995913","0430","G14C37","R","Nuevo León","Allende"
"214536","190040081","003-8","251650","0995851","0430","G14C37","R","Nuevo León","Allende"
"214537","190040082","003-8","251725","0995919","0390","G14C37","R","Nuevo León","Allende"
"214538","190040083","003-8","251731","0995941","0390","G14C37","R","Nuevo León","Allende"
"214539","190040084","003-8","251726","0995936","0380","G14C37","R","Nuevo León","Allende"
"214540","190040085","003-8","251724","0995951","0390","G14C37","R","Nuevo León","Allende"
"214541","190040086","003-8","251750","0995844","0450","G14C37","R","Nuevo León","Allende"
"214542","190040087","003-8","251821","0995921","0500","G14C37","R","Nuevo León","Allende"
"214543","190040088","003-8","251712","0995958","0380","G14C37","R","Nuevo León","Allende"
"214544","190040089","003-8","252008","0995739","0360","G14C37","R","Nuevo León","Allende"
"214545","190040090","003-8","251833","0995948","0480","G14C37","R","Nuevo León","Allende"
"214546","190040091","019-9","251838","0995958","0500","G14C37","R","Nuevo León","Allende"
"214547","190040092","001-9","251755","1000324","0490","G14C36","R","Nuevo León","Allende"
"214548","190040093","001-9","251740","1000300","0480","G14C36","R","Nuevo León","Allende"
"214549","190040094","001-9","251554","1000111","0480","G14C36","R","Nuevo León","Allende"
"214550","190040095","001-9","251525","1000128","0460","G14C36","R","Nuevo León","Allende"
"214551","190040096","003-8","251645","0995750","0360","G14C37","R","Nuevo León","Allende"
"214552","190040097","003-8","251727","0995743","0360","G14C37","R","Nuevo León","Allende"
"214553","190040098","003-8","251721","0995753","0360","G14C37","R","Nuevo León","Allende"
"214554","190040099","003-8","251747","1000030","0420","G14C36","R","Nuevo León","Allende"
"214555","190040100","019-9","251944","1000056","0400","G14C36","R","Nuevo León","Allende"
"214556","190040101","019-9","251921","1000121","0400","G14C36","R","Nuevo León","Allende"
"214557","190040102","019-9","252014","1000421","0440","G14C36","R","Nuevo León","Allende"
"214558","190040103","001-9","251600","1000114","0480","G14C36","R","Nuevo León","Allende"
"214559","190040104","001-9","251606","1000159","0480","G14C36","R","Nuevo León","Allende"
"214560","190040105","","0","0","","","R","Nuevo León","Allende"
"214561","190040107","003-8","251746","0995809","0380","G14C37","R","Nuevo León","Allende"
"214562","190040111","019-9","251930","1000128","0410","G14C36","R","Nuevo León","Allende"
"214563","190040112","","0","0","","","R","Nuevo León","Allende"
"214564","190040113","","0","0","","","R","Nuevo León","Allende"
"214565","190040114","019-9","251855","1000226","0442","G14C36","R","Nuevo León","Allende"
"214566","190040117","","0","0","","","R","Nuevo León","Allende"
"214567","190040118","","0","0","","","R","Nuevo León","Allende"
"214568","190040119","","0","0","","","R","Nuevo León","Allende"
"214569","190040123","","0","0","","","R","Nuevo León","Allende"
