"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"206185","170040156","014-7","184407","0985748","1160","E14B61","R","Morelos","Ayala"
"206186","170040157","013-2","184518","0985831","1300","E14B51","R","Morelos","Ayala"
"206187","170040158","013-2","184654","0985937","1380","E14B51","R","Morelos","Ayala"
"206188","170040159","013-2","184743","0990330","1120","E14A59","R","Morelos","Ayala"
"206189","170040160","014-7","184403","0985807","1260","E14B61","R","Morelos","Ayala"
"206190","170040161","013-2","184731","0990237","1180","E14A59","R","Morelos","Ayala"
"206191","170040162","015-1","184303","0985943","1140","E14B61","R","Morelos","Ayala"
"206192","170040163","016-6","184640","0985351","1360","E14B51","R","Morelos","Ayala"
"206193","170040164","015-1","184055","0985939","1140","E14B61","R","Morelos","Ayala"
"206194","170040165","015-1","184644","0990211","1170","E14A59","R","Morelos","Ayala"
"206195","170040166","","0","0","","","R","Morelos","Ayala"
"206196","170040167","","0","0","","","R","Morelos","Ayala"
"206197","170040168","017-0","183709","0990021","1020","E14A69","R","Morelos","Ayala"
"206198","170040170","016-6","184212","0985251","1237","E14B61","R","Morelos","Ayala"
"206199","170040171","016-6","184312","0985346","1245","E14B61","R","Morelos","Ayala"
"206200","170040172","015-1","183956","0990006","1060","E14A69","R","Morelos","Ayala"
"206201","170040173","","0","0","","","R","Morelos","Ayala"
"206202","170040174","014-7","184656","0985758","1230","E14B51","R","Morelos","Ayala"
"206203","170040175","","0","0","","","R","Morelos","Ayala"
"206204","170040177","","0","0","","","R","Morelos","Ayala"
"206205","170040178","","0","0","","","R","Morelos","Ayala"
"206206","170040179","","0","0","","","R","Morelos","Ayala"
"206207","170040180","","0","0","","","R","Morelos","Ayala"
"206208","170040182","","0","0","","","R","Morelos","Ayala"
"206209","170040183","","0","0","","","R","Morelos","Ayala"
"206210","170040184","","0","0","","","R","Morelos","Ayala"
"206211","170040185","","0","0","","","R","Morelos","Ayala"
"206212","170040186","","0","0","","","R","Morelos","Ayala"
"206213","170040188","","0","0","","","R","Morelos","Ayala"
"206214","170040189","","0","0","","","R","Morelos","Ayala"
"206215","170040190","","0","0","","","R","Morelos","Ayala"
"206216","170040193","","0","0","","","R","Morelos","Ayala"
"206217","170040194","","0","0","","","R","Morelos","Ayala"
"206218","170040195","","0","0","","","R","Morelos","Ayala"
"206219","170050001","003-6","184443","0992600","1010","E14A68","U","Morelos","Coatlán del Río"
"206220","170050002","005-5","184048","0992749","1150","E14A68","R","Morelos","Coatlán del Río"
"206221","170050003","005-5","183949","0992709","1120","E14A68","R","Morelos","Coatlán del Río"
"206222","170050004","004-0","184520","0992600","1100","E14A58","R","Morelos","Coatlán del Río"
"206223","170050005","004-0","184517","0992703","1060","E14A58","R","Morelos","Coatlán del Río"
"206224","170050006","005-5","184509","0992643","1060","E14A58","R","Morelos","Coatlán del Río"
"206225","170050007","004-0","184556","0992745","1160","E14A58","R","Morelos","Coatlán del Río"
"206226","170050008","005-5","184338","0992820","1130","E14A68","R","Morelos","Coatlán del Río"
"206227","170050009","005-5","184204","0992855","1190","E14A68","R","Morelos","Coatlán del Río"
"206228","170050010","005-5","184415","0992714","1020","E14A68","R","Morelos","Coatlán del Río"
"206229","170050011","005-5","184324","0992927","1200","E14A68","R","Morelos","Coatlán del Río"
"206230","170050012","004-0","184427","0992759","1070","E14A68","R","Morelos","Coatlán del Río"
"206231","170050013","005-5","184359","0992528","0980","E14A68","R","Morelos","Coatlán del Río"
"206232","170050014","004-0","184528","0992736","1080","E14A58","R","Morelos","Coatlán del Río"
"206233","170050015","014-4","184452","0992546","1020","E14A68","R","Morelos","Coatlán del Río"
"206234","170050018","005-5","184426","0992610","0990","E14A68","R","Morelos","Coatlán del Río"
"206235","170050019","004-0","184411","0992513","1020","E14A68","R","Morelos","Coatlán del Río"
"206236","170050020","004-0","184421","0992523","1020","E14A68","R","Morelos","Coatlán del Río"
"206237","170050022","005-5","184412","0992556","0990","E14A68","R","Morelos","Coatlán del Río"
"206238","170050023","005-5","184253","0992753","1020","E14A68","R","Morelos","Coatlán del Río"
"206239","170050024","005-5","184433","0992614","0990","E14A68","R","Morelos","Coatlán del Río"
"206240","170050025","005-5","184403","0992554","1000","E14A68","R","Morelos","Coatlán del Río"
"206241","170050026","004-0","184458","0992617","1070","E14A68","R","Morelos","Coatlán del Río"
"206242","170050027","005-5","184454","0992632","1010","E14A68","R","Morelos","Coatlán del Río"
"206243","170050028","004-0","184511","0992612","1100","E14A58","R","Morelos","Coatlán del Río"
"206244","170060001","004-8","184844","0985721","1300","E14B51","U","Morelos","Cuautla"
"206245","170060002","","0","0","","","R","Morelos","Cuautla"
"206246","170060003","029-8","185130","0985844","1317","E14B51","R","Morelos","Cuautla"
"206247","170060004","","0","0","","","U","Morelos","Cuautla"
"206248","170060005","","0","0","","","R","Morelos","Cuautla"
"206249","170060006","","0","0","","","R","Morelos","Cuautla"
"206250","170060007","","0","0","","","U","Morelos","Cuautla"
"206251","170060008","","0","0","","","U","Morelos","Cuautla"
"206252","170060009","","0","0","","","R","Morelos","Cuautla"
"206253","170060010","","0","0","","","U","Morelos","Cuautla"
"206254","170060011","","0","0","","","U","Morelos","Cuautla"
"206255","170060012","","0","0","","","R","Morelos","Cuautla"
"206256","170060013","","0","0","","","U","Morelos","Cuautla"
"206257","170060014","029-8","184953","0985948","1280","E14B51","R","Morelos","Cuautla"
"206258","170060015","","0","0","","","R","Morelos","Cuautla"
"206259","170060016","","0","0","","","R","Morelos","Cuautla"
"206260","170060017","","0","0","","","U","Morelos","Cuautla"
"206261","170060018","","0","0","","","R","Morelos","Cuautla"
"206262","170060019","","0","0","","","U","Morelos","Cuautla"
"206263","170060020","","0","0","","","R","Morelos","Cuautla"
"206264","170060021","029-8","184837","0985857","1270","E14B51","R","Morelos","Cuautla"
"206265","170060022","","0","0","","","U","Morelos","Cuautla"
"206266","170060023","","0","0","","","R","Morelos","Cuautla"
"206267","170060024","","0","0","","","R","Morelos","Cuautla"
"206268","170060025","","0","0","","","U","Morelos","Cuautla"
"206269","170060026","","0","0","","","R","Morelos","Cuautla"
"206270","170060027","","0","0","","","R","Morelos","Cuautla"
"206271","170060030","044-2","184710","0985426","1360","E14B51","R","Morelos","Cuautla"
"206272","170060031","","0","0","","","R","Morelos","Cuautla"
"206273","170060032","086-6","185202","0985806","1340","E14B51","U","Morelos","Cuautla"
"206274","170060033","","0","0","","","R","Morelos","Cuautla"
"206275","170060034","","0","0","","","R","Morelos","Cuautla"
"206276","170060036","","0","0","","","R","Morelos","Cuautla"
"206277","170060038","","0","0","","","R","Morelos","Cuautla"
"206278","170060039","","0","0","","","R","Morelos","Cuautla"
"206279","170060040","029-8","185228","0985811","1342","E14B51","R","Morelos","Cuautla"
"206280","170060041","","0","0","","","R","Morelos","Cuautla"
"206281","170060042","","0","0","","","R","Morelos","Cuautla"
"206282","170060043","029-8","184914","0985840","1283","E14B51","R","Morelos","Cuautla"
"206283","170060044","029-8","185051","0985939","1277","E14B51","R","Morelos","Cuautla"
"206284","170060046","014-1","184748","0985505","1380","E14B51","R","Morelos","Cuautla"
"206285","170060047","029-8","184927","0985948","1300","E14B51","R","Morelos","Cuautla"
"206286","170060049","029-8","185004","0985749","1312","E14B51","R","Morelos","Cuautla"
"206287","170060050","044-2","184738","0985558","0000","E14B51","R","Morelos","Cuautla"
"206288","170060051","029-8","185242","0985750","1362","E14B51","R","Morelos","Cuautla"
"206289","170060055","044-2","184734","0985435","1364","E14B51","R","Morelos","Cuautla"
"206290","170060056","029-8","185147","0985749","1338","E14B51","R","Morelos","Cuautla"
"206291","170060057","044-2","184744","0985455","0000","E14B51","R","Morelos","Cuautla"
"206292","170060059","044-2","184657","0985603","1308","E14B51","R","Morelos","Cuautla"
"206293","170060060","014-7","184949","0985610","1340","E14B51","R","Morelos","Cuautla"
"206294","170060061","026-4","184953","0985606","1343","E14B51","R","Morelos","Cuautla"
"206295","170060062","044-2","184635","0985541","1305","E14B51","R","Morelos","Cuautla"
"206296","170060063","026-4","184921","0985544","0000","E14B51","R","Morelos","Cuautla"
"206297","170060064","029-8","184843","0985802","1278","E14B51","R","Morelos","Cuautla"
"206298","170060065","029-8","184936","0985738","1313","E14B51","R","Morelos","Cuautla"
"206299","170060068","029-8","184932","0985730","0000","E14B51","R","Morelos","Cuautla"
"206300","170060069","029-8","185207","0985642","1384","E14B51","R","Morelos","Cuautla"
"206301","170060070","029-8","185214","0985654","0000","E14B51","R","Morelos","Cuautla"
"206302","170060071","029-8","185244","0985654","0000","E14B51","R","Morelos","Cuautla"
"206303","170060072","029-8","185230","0985653","0000","E14B51","R","Morelos","Cuautla"
"206304","170060073","026-4","185053","0985553","1380","E14B51","R","Morelos","Cuautla"
"206305","170060074","026-4","184932","0985550","1341","E14B51","R","Morelos","Cuautla"
"206306","170060075","017-2","184927","0985555","1320","E14B51","R","Morelos","Cuautla"
"206307","170060076","026-4","184955","0985535","0000","E14B51","R","Morelos","Cuautla"
"206308","170060077","029-8","184907","0985820","1285","E14B51","R","Morelos","Cuautla"
"206309","170060078","029-8","185152","0985654","1373","E14B51","R","Morelos","Cuautla"
"206310","170060083","045-7","185216","0985623","1401","E14B51","R","Morelos","Cuautla"
"206311","170060084","029-8","185129","0985648","1367","E14B51","R","Morelos","Cuautla"
"206312","170060086","029-8","185208","0985744","1350","E14B51","R","Morelos","Cuautla"
"206313","170060088","029-8","185141","0985809","1329","E14B51","R","Morelos","Cuautla"
"206314","170060092","029-8","184947","0985910","1282","E14B51","R","Morelos","Cuautla"
"206315","170060093","044-2","184714","0985452","1350","E14B51","R","Morelos","Cuautla"
"206316","170060094","044-2","184757","0985410","1395","E14B51","R","Morelos","Cuautla"
"206317","170060096","026-4","185009","0985559","1350","E14B51","R","Morelos","Cuautla"
"206318","170060098","044-2","184712","0985623","1310","E14B51","R","Morelos","Cuautla"
"206319","170060099","026-4","185001","0985529","1340","E14B51","R","Morelos","Cuautla"
"206320","170060100","026-4","185029","0985532","1360","E14B51","R","Morelos","Cuautla"
"206321","170060103","044-2","184656","0985407","1360","E14B51","R","Morelos","Cuautla"
"206322","170060105","026-4","184927","0985542","1340","E14B51","R","Morelos","Cuautla"
"206323","170060106","044-2","184727","0985403","1371","E14B51","R","Morelos","Cuautla"
"206324","170060107","029-8","184926","0985849","1282","E14B51","R","Morelos","Cuautla"
"206325","170060108","029-8","185057","0985820","1317","E14B51","R","Morelos","Cuautla"
"206326","170060109","029-8","185050","0985749","1323","E14B51","R","Morelos","Cuautla"
"206327","170060110","044-2","184716","0985545","1320","E14B51","R","Morelos","Cuautla"
"206328","170060111","029-8","185239","0985815","1344","E14B51","R","Morelos","Cuautla"
"206329","170060112","029-8","184913","0990019","1304","E14A59","R","Morelos","Cuautla"
"206330","170060113","029-8","184918","0985917","1275","E14B51","R","Morelos","Cuautla"
"206331","170060114","044-2","184641","0985421","1348","E14B51","R","Morelos","Cuautla"
"206332","170060115","029-8","184928","0985822","1293","E14B51","R","Morelos","Cuautla"
"206333","170060116","029-8","185300","0985711","1380","E14B51","R","Morelos","Cuautla"
"206334","170060117","044-2","184744","0985650","1307","E14B51","R","Morelos","Cuautla"
"206335","170060118","029-8","184940","0985930","1270","E14B51","R","Morelos","Cuautla"
"206336","170060119","044-2","184621","0985520","1300","E14B51","R","Morelos","Cuautla"
"206337","170060120","029-8","184909","0985902","1274","E14B51","R","Morelos","Cuautla"
"206338","170060121","029-8","184942","0985748","1306","E14B51","R","Morelos","Cuautla"
"206339","170060122","044-2","184734","0985516","1354","E14B51","R","Morelos","Cuautla"
"206340","170060123","029-8","184833","0985810","1270","E14B51","R","Morelos","Cuautla"
"206341","170060124","029-8","185156","0985740","1348","E14B51","R","Morelos","Cuautla"
"206342","170060125","044-2","184728","0985443","1364","E14B51","R","Morelos","Cuautla"
"206343","170060126","044-2","184739","0985639","1309","E14B51","R","Morelos","Cuautla"
"206344","170060127","029-8","184946","0985710","1320","E14B51","R","Morelos","Cuautla"
"206345","170060128","029-8","184808","0985755","1269","E14B51","R","Morelos","Cuautla"
"206346","170060130","029-8","184902","0985802","1285","E14B51","R","Morelos","Cuautla"
"206347","170060131","026-4","185106","0985541","1380","E14B51","R","Morelos","Cuautla"
"206348","170060132","026-4","184941","0985605","1368","E14B51","R","Morelos","Cuautla"
"206349","170060133","026-4","184924","0985554","1365","E14B51","R","Morelos","Cuautla"
"206350","170060134","044-2","184730","0985618","1300","E14B51","R","Morelos","Cuautla"
"206351","170060135","044-2","184717","0985457","1350","E14B51","R","Morelos","Cuautla"
"206352","170060136","044-2","184739","0985431","1370","E14B51","R","Morelos","Cuautla"
"206353","170060137","044-2","184755","0985416","1390","E14B51","R","Morelos","Cuautla"
"206354","170060138","029-8","185131","0985646","1367","E14B51","R","Morelos","Cuautla"
"206355","170060139","029-8","185206","0985744","1350","E14B51","R","Morelos","Cuautla"
"206356","170060140","044-2","184742","0985631","1309","E14B51","R","Morelos","Cuautla"
"206357","170060141","","0","0","","","R","Morelos","Cuautla"
"206358","170060142","029-8","185110","0985806","1324","E14B51","R","Morelos","Cuautla"
"206359","170060143","026-4","184939","0985602","1368","E14B51","R","Morelos","Cuautla"
"206360","170060145","029-8","185001","0985738","1315","E14B51","R","Morelos","Cuautla"
"206361","170060146","026-4","184933","0985547","1341","E14B51","R","Morelos","Cuautla"
"206362","170060147","026-4","184953","0985605","1343","E14B51","R","Morelos","Cuautla"
"206363","170060149","029-8","185114","0985748","1330","E14B51","R","Morelos","Cuautla"
"206364","170060150","044-2","184744","0985550","1345","E14B51","R","Morelos","Cuautla"
"206365","170060151","","0","0","","","R","Morelos","Cuautla"
"206366","170070001","001-1","185507","0991403","1510","E14A59","U","Morelos","Cuernavaca"
"206367","170070041","","0","0","","","U","Morelos","Cuernavaca"
"206368","170070042","","0","0","","","R","Morelos","Cuernavaca"
"206369","170070043","","0","0","","","R","Morelos","Cuernavaca"
"206370","170070044","119-A","185643","0991834","1950","E14A59","R","Morelos","Cuernavaca"
"206371","170070045","","0","0","","","U","Morelos","Cuernavaca"
"206372","170070046","","0","0","","","U","Morelos","Cuernavaca"
"206373","170070047","","0","0","","","U","Morelos","Cuernavaca"
"206374","170070048","","0","0","","","U","Morelos","Cuernavaca"
