"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"208546","180020062","005-8","205948","1042715","1300","F13D52","R","Nayarit","Ahuacatlán"
"208547","180020063","005-8","210212","1042828","1000","F13D42","R","Nayarit","Ahuacatlán"
"208548","180020064","005-8","210300","1042801","1005","F13D42","R","Nayarit","Ahuacatlán"
"208549","180020066","","0","0","","","R","Nayarit","Ahuacatlán"
"208550","180020067","","0","0","","","R","Nayarit","Ahuacatlán"
"208551","180020068","005-8","210309","1043008","1000","F13D42","R","Nayarit","Ahuacatlán"
"208552","180020070","","0","0","","","R","Nayarit","Ahuacatlán"
"208553","180020074","","0","0","","","R","Nayarit","Ahuacatlán"
"208554","180020079","005-8","210218","1042648","1017","F13D42","R","Nayarit","Ahuacatlán"
"208555","180020080","","0","0","","","R","Nayarit","Ahuacatlán"
"208556","180020081","","0","0","","","R","Nayarit","Ahuacatlán"
"208557","180020082","005-8","210341","1043156","0995","F13D42","R","Nayarit","Ahuacatlán"
"208558","180020083","","0","0","","","R","Nayarit","Ahuacatlán"
"208559","180020084","005-8","210304","1042811","1005","F13D42","R","Nayarit","Ahuacatlán"
"208560","180020085","005-8","210336","1042952","0980","F13D42","R","Nayarit","Ahuacatlán"
"208561","180020086","005-8","210344","1042948","0985","F13D42","R","Nayarit","Ahuacatlán"
"208562","180020087","001-A","210353","1043727","0850","F13D42","R","Nayarit","Ahuacatlán"
"208563","180020088","001-A","210657","1043704","0740","F13D42","R","Nayarit","Ahuacatlán"
"208564","180020089","001-A","210415","1043847","0780","F13D42","R","Nayarit","Ahuacatlán"
"208565","180020090","005-8","210309","1043015","1000","F13D42","R","Nayarit","Ahuacatlán"
"208566","180020091","001-A","210556","1043623","0760","F13D42","R","Nayarit","Ahuacatlán"
"208567","180020093","005-8","210241","1042648","1015","F13D42","R","Nayarit","Ahuacatlán"
"208568","180020094","001-A","210458","1043339","0940","F13D42","R","Nayarit","Ahuacatlán"
"208569","180020095","005-8","210342","1043120","1000","F13D42","R","Nayarit","Ahuacatlán"
"208570","180020096","005-8","210215","1042615","1000","F13D42","R","Nayarit","Ahuacatlán"
"208571","180020097","005-8","210247","1042642","1035","F13D42","R","Nayarit","Ahuacatlán"
"208572","180020098","001-A","210622","1043658","0690","F13D42","R","Nayarit","Ahuacatlán"
"208573","180020099","005-8","210336","1042848","1000","F13D42","R","Nayarit","Ahuacatlán"
"208574","180020100","006-2","210153","1044254","0440","F13D41","R","Nayarit","Ahuacatlán"
"208575","180020101","001-A","210705","1043748","0740","F13D42","R","Nayarit","Ahuacatlán"
"208576","180020106","005-8","210221","1042720","1020","F13D42","R","Nayarit","Ahuacatlán"
"208577","180020107","005-8","210400","1043118","0995","F13D42","R","Nayarit","Ahuacatlán"
"208578","180020108","005-8","210214","1042828","1000","F13D42","R","Nayarit","Ahuacatlán"
"208579","180020109","","0","0","","","R","Nayarit","Ahuacatlán"
"208580","180020111","","0","0","","","R","Nayarit","Ahuacatlán"
"208581","180020112","","0","0","","","R","Nayarit","Ahuacatlán"
"208582","180020119","","0","0","","","R","Nayarit","Ahuacatlán"
"208583","180020121","","0","0","","","R","Nayarit","Ahuacatlán"
"208584","180020122","","0","0","","","R","Nayarit","Ahuacatlán"
"208585","180029901","","0","0","","","","Nayarit","Ahuacatlán"
"208586","180030001","0000","204829","1042425","0760","F13D52","U","Nayarit","Amatlán de Cañas"
"208587","180030002","001-7","205359","1043057","0580","F13D52","R","Nayarit","Amatlán de Cañas"
"208588","180030004","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208589","180030005","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208590","180030006","007-4","204607","1041911","1360","F13D53","R","Nayarit","Amatlán de Cañas"
"208591","180030007","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208592","180030008","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208593","180030009","001-7","205553","1043143","0640","F13D52","R","Nayarit","Amatlán de Cañas"
"208594","180030010","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208595","180030011","001-7","205527","1042849","0720","F13D52","R","Nayarit","Amatlán de Cañas"
"208596","180030012","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208597","180030013","007-4","204504","1042132","0870","F13D52","R","Nayarit","Amatlán de Cañas"
"208598","180030014","002-1","205209","1042103","1200","F13D52","R","Nayarit","Amatlán de Cañas"
"208599","180030015","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208600","180030016","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208601","180030017","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208602","180030018","001-7","205529","1043644","0460","F13D52","R","Nayarit","Amatlán de Cañas"
"208603","180030019","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208604","180030020","007-4","204413","1042107","0820","F13D62","R","Nayarit","Amatlán de Cañas"
"208605","180030021","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208606","180030022","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208607","180030023","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208608","180030024","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208609","180030025","003-6","205131","1042559","0900","F13D52","R","Nayarit","Amatlán de Cañas"
"208610","180030026","007-4","204239","1041855","0900","F13D63","R","Nayarit","Amatlán de Cañas"
"208611","180030027","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208612","180030028","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208613","180030029","007-4","204326","1041752","1220","F13D63","R","Nayarit","Amatlán de Cañas"
"208614","180030030","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208615","180030031","001-7","205413","1043139","0580","F13D52","R","Nayarit","Amatlán de Cañas"
"208616","180030032","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208617","180030033","007-4","204516","1041701","1400","F13D53","R","Nayarit","Amatlán de Cañas"
"208618","180030034","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208619","180030035","007-4","204043","1041659","0900","F13D63","R","Nayarit","Amatlán de Cañas"
"208620","180030036","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208621","180030037","003-6","204655","1042350","0740","F13D52","R","Nayarit","Amatlán de Cañas"
"208622","180030038","007-4","204056","1041631","0920","F13D63","R","Nayarit","Amatlán de Cañas"
"208623","180030039","007-4","204444","1042135","0840","F13D62","R","Nayarit","Amatlán de Cañas"
"208624","180030040","001-7","205450","1043232","0540","F13D52","R","Nayarit","Amatlán de Cañas"
"208625","180030041","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208626","180030042","007-4","204252","1041907","0900","F13D63","R","Nayarit","Amatlán de Cañas"
"208627","180030043","001-7","205626","1043018","0780","F13D52","R","Nayarit","Amatlán de Cañas"
"208628","180030044","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208629","180030045","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208630","180030046","007-4","204602","1042202","0820","F13D52","R","Nayarit","Amatlán de Cañas"
"208631","180030047","001-7","205654","1042949","0860","F13D52","R","Nayarit","Amatlán de Cañas"
"208632","180030048","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208633","180030049","003-6","204904","1042752","0680","F13D52","R","Nayarit","Amatlán de Cañas"
"208634","180030050","001-7","205356","1043131","0600","F13D52","R","Nayarit","Amatlán de Cañas"
"208635","180030051","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208636","180030052","001-7","205558","1043553","0480","F13D52","R","Nayarit","Amatlán de Cañas"
"208637","180030053","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208638","180030054","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208639","180030055","001-7","205328","1042806","0780","F13D52","R","Nayarit","Amatlán de Cañas"
"208640","180030056","001-7","205607","1043139","0640","F13D52","R","Nayarit","Amatlán de Cañas"
"208641","180030057","007-4","204151","1041737","0900","F13D63","R","Nayarit","Amatlán de Cañas"
"208642","180030058","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208643","180030059","001-7","205538","1043330","0520","F13D52","R","Nayarit","Amatlán de Cañas"
"208644","180030060","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208645","180030061","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208646","180030062","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208647","180030063","001-7","205242","1043113","0580","F13D52","R","Nayarit","Amatlán de Cañas"
"208648","180030064","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208649","180030065","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208650","180030066","007-4","204610","1041736","1540","F13D53","R","Nayarit","Amatlán de Cañas"
"208651","180030067","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208652","180030068","002-1","205047","1042012","0940","F13D52","R","Nayarit","Amatlán de Cañas"
"208653","180030069","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208654","180030071","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208655","180030077","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208656","180030078","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208657","180030082","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208658","180030083","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208659","180030085","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208660","180030086","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208661","180030087","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208662","180030088","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208663","180030092","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208664","180030095","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208665","180030098","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208666","180030099","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208667","180030101","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208668","180030102","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208669","180030104","007-4","204107","1041654","0900","F13D63","R","Nayarit","Amatlán de Cañas"
"208670","180030106","001-7","205556","1043531","0500","F13D52","R","Nayarit","Amatlán de Cañas"
"208671","180030108","001-7","205435","1042722","0980","F13D52","R","Nayarit","Amatlán de Cañas"
"208672","180030109","003-6","204919","1042709","0800","F13D52","R","Nayarit","Amatlán de Cañas"
"208673","180030110","001-7","205617","1043126","0655","F13D52","R","Nayarit","Amatlán de Cañas"
"208674","180030112","001-7","205542","1043150","0600","F13D52","R","Nayarit","Amatlán de Cañas"
"208675","180030113","007-4","204700","1041859","0000","F13D53","R","Nayarit","Amatlán de Cañas"
"208676","180030114","003-6","204846","1042333","0000","F13D52","R","Nayarit","Amatlán de Cañas"
"208677","180030115","007-4","204640","1041710","0000","F13D53","R","Nayarit","Amatlán de Cañas"
"208678","180030117","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208679","180030118","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208680","180030119","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208681","180030120","001-7","205350","1042921","0680","F13D52","R","Nayarit","Amatlán de Cañas"
"208682","180030121","001-7","205339","1042848","0750","F13D52","R","Nayarit","Amatlán de Cañas"
"208683","180030122","007-4","203817","1041616","1100","F13D63","R","Nayarit","Amatlán de Cañas"
"208684","180030123","003-6","204857","1042428","0840","F13D52","R","Nayarit","Amatlán de Cañas"
"208685","180030131","003-6","204915","1042348","0800","F13D52","R","Nayarit","Amatlán de Cañas"
"208686","180030132","001-7","205354","1043036","0600","F13D52","R","Nayarit","Amatlán de Cañas"
"208687","180030133","001-7","205549","1043624","0500","F13D52","R","Nayarit","Amatlán de Cañas"
"208688","180030134","007-4","204544","1041954","1260","F13D53","R","Nayarit","Amatlán de Cañas"
"208689","180030137","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208690","180030139","002-1","205734","1042055","1650","F13D52","R","Nayarit","Amatlán de Cañas"
"208691","180030141","002-1","205720","1042058","1700","F13D52","R","Nayarit","Amatlán de Cañas"
"208692","180030142","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208693","180030143","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208694","180030144","","0","0","","","R","Nayarit","Amatlán de Cañas"
"208695","180040001","0000","211414","1045403","0860","F13D41","U","Nayarit","Compostela"
"208696","180040002","","0","0","","","R","Nayarit","Compostela"
"208697","180040003","","0","0","","","R","Nayarit","Compostela"
"208698","180040004","018-A","210421","1050816","0280","F13C49","R","Nayarit","Compostela"
"208699","180040005","","0","0","","","R","Nayarit","Compostela"
"208700","180040007","","0","0","","","R","Nayarit","Compostela"
"208701","180040009","","0","0","","","R","Nayarit","Compostela"
"208702","180040010","","0","0","","","R","Nayarit","Compostela"
"208703","180040011","016-0","210844","1045549","0660","F13D41","R","Nayarit","Compostela"
"208704","180040012","008-6","211620","1045319","0860","F13D31","R","Nayarit","Compostela"
"208705","180040013","","0","0","","","R","Nayarit","Compostela"
"208706","180040014","018-A","210201","1050937","0440","F13C49","R","Nayarit","Compostela"
"208707","180040015","014-1","211229","1051000","0009","F13C49","R","Nayarit","Compostela"
"208708","180040016","018-A","210507","1050845","0300","F13C49","R","Nayarit","Compostela"
"208709","180040017","","0","0","","","R","Nayarit","Compostela"
"208710","180040018","","0","0","","","R","Nayarit","Compostela"
"208711","180040019","008-6","211650","1045220","0900","F13D31","R","Nayarit","Compostela"
"208712","180040020","018-A","210130","1051707","0005","F13C49","R","Nayarit","Compostela"
"208713","180040021","","0","0","","","R","Nayarit","Compostela"
"208714","180040022","014-1","210833","1050953","0080","F13C49","R","Nayarit","Compostela"
"208715","180040023","018-A","210308","1050557","0260","F13C49","R","Nayarit","Compostela"
"208716","180040024","","0","0","","","R","Nayarit","Compostela"
"208717","180040026","","0","0","","","R","Nayarit","Compostela"
"208718","180040027","004-8","211816","1050158","0800","F13C39","R","Nayarit","Compostela"
"208719","180040028","","0","0","","","R","Nayarit","Compostela"
"208720","180040029","","0","0","","","R","Nayarit","Compostela"
"208721","180040030","","0","0","","","R","Nayarit","Compostela"
"208722","180040031","","0","0","","","R","Nayarit","Compostela"
"208723","180040032","021-1","210818","1045347","0780","F13D41","R","Nayarit","Compostela"
"208724","180040033","","0","0","","","R","Nayarit","Compostela"
"208725","180040034","","0","0","","","R","Nayarit","Compostela"
"208726","180040035","021-1","205917","1045732","0540","F13D51","R","Nayarit","Compostela"
"208727","180040036","018-A","210253","1050607","0260","F13C49","R","Nayarit","Compostela"
"208728","180040037","","0","0","","","R","Nayarit","Compostela"
"208729","180040038","018-A","205853","1050744","0160","F13C59","R","Nayarit","Compostela"
"208730","180040039","018-A","210651","1050715","0080","F13C49","R","Nayarit","Compostela"
"208731","180040040","021-1","210750","1045137","0850","F13D41","R","Nayarit","Compostela"
"208732","180040041","008-6","211350","1044959","0960","F13D41","R","Nayarit","Compostela"
"208733","180040042","021-1","205902","1045632","1200","F13D51","R","Nayarit","Compostela"
"208734","180040043","","0","0","","","R","Nayarit","Compostela"
"208735","180040044","","0","0","","","R","Nayarit","Compostela"
"208736","180040045","","0","0","","","R","Nayarit","Compostela"
"208737","180040046","016-0","210650","1045952","1060","F13D41","R","Nayarit","Compostela"
"208738","180040047","","0","0","","","R","Nayarit","Compostela"
"208739","180040050","","0","0","","","R","Nayarit","Compostela"
"208740","180040052","016-0","210948","1045844","0740","F13D41","R","Nayarit","Compostela"
"208741","180040053","","0","0","","","R","Nayarit","Compostela"
