"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"261671","230050519","072-2","210525","0865919","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261672","230050520","072-2","210533","0865917","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261673","230050521","072-2","210542","0865849","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261674","230050522","072-2","210546","0865842","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261675","230050523","072-2","210600","0865829","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261676","230050524","072-2","210549","0865836","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261677","230050525","072-2","210652","0865630","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261678","230050526","072-2","210753","0865429","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261679","230050527","070-3","210630","0870520","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261680","230050528","072-2","210630","0865025","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261681","230050529","072-2","210511","0865123","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261682","230050530","072-2","210424","0865041","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261683","230050531","072-2","210310","0865056","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261684","230050532","072-2","210434","0865036","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261685","230050533","072-2","210443","0865034","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261686","230050534","069-0","211256","0870634","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261687","230050535","070-3","210932","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261688","230050536","070-3","211042","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261689","230050537","070-3","211133","0870516","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261690","230050538","072-2","210446","0865032","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261691","230050539","070-3","211151","0870516","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261692","230050540","070-3","211208","0870518","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261693","230050541","070-3","211542","0870526","0010","F16C39","R","Quintana Roo","Benito Juárez"
"261694","230050542","070-3","211044","0870425","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261695","230050543","070-3","211041","0870234","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261696","230050544","070-3","211042","0870231","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261697","230050545","070-3","211401","0870134","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261698","230050546","070-3","211336","0865940","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261699","230050547","071-8","205737","0871654","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261700","230050548","071-8","210239","0870530","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261701","230050549","074-1","205809","0870047","0005","F16C59","R","Quintana Roo","Benito Juárez"
"261702","230050550","074-1","210024","0865830","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261703","230050551","074-1","205924","0865120","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261704","230050552","074-1","205744","0865141","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261705","230050553","074-1","205445","0865231","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261706","230050554","074-1","205524","0865034","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261707","230050555","074-1","205545","0865020","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261708","230050556","075-6","205321","0865142","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261709","230050557","075-6","205214","0865208","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261710","230050558","075-6","205115","0865535","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261711","230050559","075-6","205141","0870157","0005","F16C59","R","Quintana Roo","Benito Juárez"
"261712","230050560","077-5","211216","0864815","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261713","230050561","139-8","211143","0865015","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261714","230050562","139-8","211201","0865019","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261715","230050563","070-3","211045","0870221","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261716","230050564","070-3","211040","0870357","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261717","230050565","070-3","211045","0870351","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261718","230050566","070-3","211354","0870514","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261719","230050567","072-2","210643","0865034","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261720","230050568","139-8","211212","0865029","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261721","230050569","075-6","205040","0865414","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261722","230050570","070-3","211617","0870525","0000","F16C39","R","Quintana Roo","Benito Juárez"
"261723","230050571","070-3","211419","0870259","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261724","230050572","070-3","211045","0870435","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261725","230050573","076-0","205043","0870932","0020","F16C59","R","Quintana Roo","Benito Juárez"
"261726","230050574","070-3","211337","0865946","0015","F16D41","R","Quintana Roo","Benito Juárez"
"261727","230050575","071-8","205613","0870809","0000","F16C59","R","Quintana Roo","Benito Juárez"
"261728","230050576","072-2","210348","0870235","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261729","230050577","070-3","210619","0870527","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261730","230050578","072-2","210616","0865815","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261731","230050579","075-6","205221","0865204","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261732","230050580","075-6","204903","0865528","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261733","230050581","070-3","210954","0870517","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261734","230050582","070-3","211005","0870520","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261735","230050583","070-3","210811","0870519","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261736","230050584","070-3","211220","0870516","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261737","230050585","072-2","210808","0865404","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261738","230050586","070-3","210825","0870520","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261739","230050587","072-2","210524","0865935","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261740","230050588","070-3","211050","0870433","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261741","230050589","070-3","211041","0870504","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261742","230050591","071-8","210045","0870843","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261743","230050592","075-6","205137","0865439","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261744","230050593","077-5","211150","0864824","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261745","230050594","071-8","205523","0870840","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261746","230050595","070-3","211957","0870524","0000","F16C39","R","Quintana Roo","Benito Juárez"
"261747","230050596","075-6","205120","0865622","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261748","230050597","070-3","210940","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261749","230050598","139-8","211229","0865032","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261750","230050599","070-3","210816","0870526","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261751","230050600","072-2","210703","0865611","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261752","230050601","076-0","205054","0870731","0015","F16C59","R","Quintana Roo","Benito Juárez"
"261753","230050602","072-2","210657","0865618","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261754","230050603","072-2","210656","0865621","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261755","230050604","072-2","210742","0865451","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261756","230050605","070-3","210830","0870526","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261757","230050606","075-6","205204","0865206","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261758","230050607","074-1","205427","0865050","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261759","230050608","139-8","211209","0865021","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261760","230050609","077-5","211132","0864825","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261761","230050610","075-6","205147","0865210","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261762","230050611","071-8","210010","0871000","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261763","230050612","072-2","210513","0870011","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261764","230050613","075-6","204852","0865441","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261765","230050614","071-8","210148","0870659","0020","F16C49","R","Quintana Roo","Benito Juárez"
"261766","230050615","072-2","210739","0865502","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261767","230050616","077-5","211141","0864819","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261768","230050617","072-2","210742","0865455","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261769","230050618","070-3","210838","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261770","230050619","072-2","210331","0870323","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261771","230050620","072-2","210755","0865433","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261772","230050621","075-6","205140","0865511","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261773","230050622","072-2","210349","0870255","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261774","230050623","077-5","211147","0864819","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261775","230050624","078-A","210912","0864910","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261776","230050625","139-8","211233","0865033","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261777","230050626","072-2","210521","0865930","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261778","230050627","139-8","211220","0865034","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261779","230050628","070-3","211049","0870414","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261780","230050629","070-3","211045","0870356","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261781","230050630","072-2","210743","0865448","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261782","230050631","070-3","211350","0870059","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261783","230050632","070-3","211030","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261784","230050633","072-2","210539","0865906","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261785","230050634","070-3","211107","0870517","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261786","230050635","074-1","205453","0865227","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261787","230050636","074-1","205500","0865225","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261788","230050637","072-2","210606","0865801","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261789","230050638","070-3","210754","0870406","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261790","230050639","071-8","210040","0870920","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261791","230050640","070-3","210608","0870515","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261792","230050641","139-8","211219","0865030","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261793","230050642","072-2","210425","0870130","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261794","230050643","072-2","210600","0865810","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261795","230050644","070-3","210857","0870524","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261796","230050645","070-3","210732","0870517","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261797","230050646","072-2","210658","0865633","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261798","230050647","071-8","205809","0871252","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261799","230050648","070-3","210936","0870520","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261800","230050649","139-8","211233","0865037","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261801","230050650","070-3","211347","0870109","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261802","230050651","070-3","211047","0870223","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261803","230050652","069-0","210752","0871049","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261804","230050653","072-2","210642","0865651","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261805","230050654","072-2","210806","0865406","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261806","230050655","072-2","210422","0870140","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261807","230050656","070-3","210859","0870521","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261808","230050657","139-8","211142","0865020","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261809","230050658","070-3","210951","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261810","230050659","070-3","211213","0870516","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261811","230050660","139-8","211214","0865030","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261812","230050661","072-2","210639","0865656","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261813","230050662","070-3","211258","0870524","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261814","230050663","070-3","211334","0870515","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261815","230050664","077-5","211119","0864826","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261816","230050665","075-6","205258","0865152","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261817","230050666","075-6","205155","0865209","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261818","230050667","074-1","205410","0865052","0000","F16D51","R","Quintana Roo","Benito Juárez"
