"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"228785","200050073","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228786","200050074","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228787","200050076","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228788","200050077","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228789","200050078","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228790","200050081","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228791","200050087","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228792","200050088","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228793","200050094","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228794","200050097","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228795","200050098","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228796","200050101","","0","0","","","R","Oaxaca","Asunción Ixtaltepec"
"228797","200060001","008-8","172726","0971330","2080","E14D36","U","Oaxaca","Asunción Nochixtlán"
"228798","200060002","002-0","173139","0971318","2300","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228799","200060003","005-4","172019","0970732","2260","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228800","200060004","005-4","172117","0970644","2050","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228801","200060005","005-4","172325","0971133","2190","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228802","200060006","004-A","172728","0970845","2380","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228803","200060007","004-A","172755","0970943","2320","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228804","200060008","004-A","172613","0970849","2240","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228805","200060009","005-4","172321","0970849","1980","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228806","200060010","004-A","172421","0971055","2080","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228807","200060011","005-4","172223","0970739","1980","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228808","200060013","001-6","173238","0970653","2260","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228809","200060014","006-9","171123","0971637","2130","E14D46","R","Oaxaca","Asunción Nochixtlán"
"228810","200060015","001-6","173332","0970711","2520","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228811","200060016","006-9","171324","0971600","2080","E14D46","R","Oaxaca","Asunción Nochixtlán"
"228812","200060017","","0","0","","","R","Oaxaca","Asunción Nochixtlán"
"228813","200060018","002-0","172558","0971235","2180","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228814","200060019","007-3","172733","0970123","1460","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228815","200060020","004-A","172445","0971106","2160","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228816","200060021","004-A","172532"," 971058","1940","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228817","200060022","002-0","173140","0971244","2200","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228818","200060023","005-4","172401"," 971052","2000","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228819","200060024","005-4","172140","0970843","2040","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228820","200060025","005-4","172110","0970853","2200","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228821","200060026","005-4","172036","0970821","2160","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228822","200060027","005-4","172248","0970711","1920","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228823","200060028","005-4","172201"," 970647","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228824","200060029","005-4","172206","0970843","1990","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228825","200060030","005-4","172055"," 970605","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228826","200060031","002-0","172703","0971241","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228827","200060032","002-0","172840","0971519","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228828","200060033","002-0","172607","0971308","2120","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228829","200060034","002-0","172745","0971146","2150","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228830","200060035","002-0","172721","0971224","2180","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228831","200060036","001-6","173142","0970533","2000","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228832","200060037","001-6","173407","0970548","2380","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228833","200060038","002-0","173323","0971231","2340","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228834","200060039","001-6","173348","0971149","2320","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228835","200060040","002-0","170250"," 971020","2480","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228836","200060041","002-0","173221"," 971005","2480","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228837","200060042","002-0","173334","0971014","2370","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228838","200060043","002-0","173217","0971157","2260","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228839","200060044","006-9","171140","0971428","1920","E14D46","R","Oaxaca","Asunción Nochixtlán"
"228840","200060045","004-A","172641","0970828","2200","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228841","200060048","002-0","172727","0971157","2160","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228842","200060049","002-0","172859","0971312","2140","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228843","200060050","002-0","173323","0971116","2345","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228844","200060053","002-0","173258","0971309","2320","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228845","200060054","004-A","172720","0970751","2220","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228846","200060055","002-0","172804","0971102","2180","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228847","200060057","004-A","172400","0970946","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228848","200060059","005-4","172440","0971141","2140","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228849","200060062","005-4","172229","0970637","1940","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228850","200060064","005-4","172057","0970817","2060","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228851","200060065","005-4","172013","0970712","2220","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228852","200060066","005-4","171949","0970822","2140","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228853","200060068","005-4","172046","0970746","2190","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228854","200060069","002-0","173007","0971233","2200","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228855","200060070","002-0","172839","0971243","2160","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228856","200060071","007-3","172803","0970142","1460","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228857","200060072","007-3","172816","0970156","1400","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228858","200060073","002-0","173143","0971052","2400","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228859","200060074","002-0","172551"," 971256","2120","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228860","200060075","005-4","172428","0971133","2060","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228861","200060076","002-0","172633","0971338","2080","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228862","200060077","002-0","173100","0971308","2180","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228863","200060078","002-0","172719","0971203","2180","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228864","200060079","002-0","172708","0971226","2130","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228865","200060080","002-0","172747","0971516","2060","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228866","200060081","002-0","172809","0971425","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228867","200060082","002-0","172646","0971511","2040","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228868","200060083","","0","0","","","R","Oaxaca","Asunción Nochixtlán"
"228869","200060084","002-0","172737","0971451","2080","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228870","200060085","002-0","172748","0971446","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228871","200060086","002-0","172658","0971331","2070","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228872","200060087","002-0","172841","0971316","2140","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228873","200060088","002-0","172636","0971303","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228874","200060089","002-0","172751","0971453","2100","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228875","200060090","006-9","171056","0971457","2230","E14D46","R","Oaxaca","Asunción Nochixtlán"
"228876","200060091","004-A","172554","0970821","2260","E14D36","R","Oaxaca","Asunción Nochixtlán"
"228877","200060092","001-6","173412","0970441","2120","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228878","200060093","006-9","171137","0971551","2190","E14D46","R","Oaxaca","Asunción Nochixtlán"
"228879","200060094","001-6","173243","0970532","2020","E14D26","R","Oaxaca","Asunción Nochixtlán"
"228880","200060095","","0","0","","","R","Oaxaca","Asunción Nochixtlán"
"228881","200070001","002-8","164532","0964315","1500","E14D57","U","Oaxaca","Asunción Ocotlán"
"228882","200070002","001-3","164520","0964323","1500","E14D57","R","Oaxaca","Asunción Ocotlán"
"228883","200080001","004-4","161758","0954333","0360","E15C71","U","Oaxaca","Asunción Tlacolulita"
"228884","200080002","003-A","161108","0954624","0700","E15C81","R","Oaxaca","Asunción Tlacolulita"
"228885","200080008","001-0","161806","0954333","0340","E15C71","R","Oaxaca","Asunción Tlacolulita"
"228886","200090001","006-0","174025","0960740","0120","E14D29","U","Oaxaca","Ayotzintepec"
"228887","200090002","","0","0","","","R","Oaxaca","Ayotzintepec"
"228888","200090003","002-2","174548","0960821","0620","E14D19","R","Oaxaca","Ayotzintepec"
"228889","200090006","003-7","174043","0961332","0400","E14D29","R","Oaxaca","Ayotzintepec"
"228890","200090007","003-7","174059","0961046","0160","E14D29","R","Oaxaca","Ayotzintepec"
"228891","200090008","003-7","174123","0961503","0320","E14D29","R","Oaxaca","Ayotzintepec"
"228892","200090009","002-2","174331","0960656","0120","E14D29","R","Oaxaca","Ayotzintepec"
"228893","200090010","002-2","174049","0960755","0120","E14D29","R","Oaxaca","Ayotzintepec"
"228894","200090012","002-2","174538","0960446","0080","E14D19","R","Oaxaca","Ayotzintepec"
"228895","200090013","002-2","174733","0960036","0050","E14D19","R","Oaxaca","Ayotzintepec"
"228896","200100001","014-6","164814","0950644","0260","E15C53","U","Oaxaca","El Barrio de la Soledad"
"228897","200100002","002-3","164600","0950315","0184","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228898","200100003","002-3","164506","0950427","0208","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228899","200100004","001-9","164932","0950054","0180","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228900","200100005","004-2","164743","0950538","0260","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228901","200100006","002-3","164953","0950138","0133","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228902","200100007","002-3","164816","0950116","0138","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228903","200100008","008-0","164804","0950420","0260","E15C53","U","Oaxaca","El Barrio de la Soledad"
"228904","200100009","002-3","164853","0950048","0124","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228905","200100010","","0","0","","","R","Oaxaca","El Barrio de la Soledad"
"228906","200100011","002-3","164835","0950107","0137","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228907","200100012","005-7","164549","0950139","0200","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228908","200100013","002-3","164740","0950058","0149","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228909","200100014","004-2","164529","0950747","0300","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228910","200100015","001-9","165046","0945709","0220","E15C54","R","Oaxaca","El Barrio de la Soledad"
"228911","200100016","001-9","165213","0945526","0200","E15C54","R","Oaxaca","El Barrio de la Soledad"
"228912","200100017","001-9","165048","0945806","0240","E15C54","R","Oaxaca","El Barrio de la Soledad"
"228913","200100018","004-2","164603","0950621","0280","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228914","200100021","004-2","164401","0950851","0380","E15C63","R","Oaxaca","El Barrio de la Soledad"
"228915","200100023","005-7","164535","0950207","0200","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228916","200100024","002-3","164607","0950114","0180","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228917","200100026","","0","0","","","R","Oaxaca","El Barrio de la Soledad"
"228918","200100027","","0","0","","","R","Oaxaca","El Barrio de la Soledad"
"228919","200100029","001-9","165008","0950123","0180","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228920","200100030","001-9","165021","0950115","0160","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228921","200100032","002-3","164806","0950113","0145","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228922","200100033","004-2","164351","0950635","0340","E15C63","R","Oaxaca","El Barrio de la Soledad"
"228923","200100035","004-2","164451","0950839","0360","E15C63","R","Oaxaca","El Barrio de la Soledad"
"228924","200100036","002-3","164913","0950310","0213","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228925","200100037","004-2","164351","0950733","0360","E15C63","R","Oaxaca","El Barrio de la Soledad"
"228926","200100042","002-3","164658","0950101","0155","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228927","200100043","002-3","164907","0950322","0181","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228928","200100045","005-7","164507","0950020","0240","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228929","200100046","002-3","164853","0950158","0140","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228930","200100048","002-3","164527","0950540","0270","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228931","200100051","002-3","164800","0950226","0210","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228932","200100052","001-9","165035","0950108","0180","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228933","200100053","001-9","164928","0950031","0160","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228934","200100054","001-9","164935","0950026","0180","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228935","200100055","002-3","164645","0950106","0145","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228936","200100056","002-3","164712","0950108","0169","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228937","200100057","002-3","164722","0950104","0153","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228938","200100058","004-2","164649","0950558","0260","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228939","200100059","004-2","164626","0950644","0260","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228940","200100061","002-3","164848","0950304","0187","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228941","200100063","005-7","164426","0950537","0680","E15C63","R","Oaxaca","El Barrio de la Soledad"
"228942","200100064","002-3","164848","0950141","0176","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228943","200100065","004-2","164814","0950456","0270","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228944","200100066","002-3","164627","0950350","0189","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228945","200100067","004-2","164616","0950957","0320","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228946","200100068","001-9","165015","0945902","0160","E15C54","R","Oaxaca","El Barrio de la Soledad"
"228947","200100069","001-9","165236","0945619","0160","E15C54","R","Oaxaca","El Barrio de la Soledad"
"228948","200100070","004-2","164745","0950541","0260","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228949","200100071","002-3","164559","0950406","0198","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228950","200100072","004-2","164733","0950655","0280","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228951","200100073","004-2","164637","0950712","0290","E15C53","R","Oaxaca","El Barrio de la Soledad"
"228952","200100074","","0","0","","","R","Oaxaca","El Barrio de la Soledad"
"228953","200100077","","0","0","","","R","Oaxaca","El Barrio de la Soledad"
"228954","200100078","","0","0","","","R","Oaxaca","El Barrio de la Soledad"
"228955","200100079","","0","0","","","R","Oaxaca","El Barrio de la Soledad"
"228956","200110001","002-0","173150","0981642","1320","E14D23","U","Oaxaca","Calihualá"
"228957","200110002","001-6","173113","0981754","1620","E14D23","R","Oaxaca","Calihualá"
"228958","200110003","001-6","173335","0981426","1480","E14D23","R","Oaxaca","Calihualá"
"228959","200110004","001-6","173150","0981627","1380","E14D23","R","Oaxaca","Calihualá"
"228960","200110005","001-6","173339","0981429","1500","E14D23","R","Oaxaca","Calihualá"
